0.001630	-5.520000	-0.001600
0.001640	-5.520000	-0.001200
0.001650	-5.520000	-0.001200
0.001660	-5.520000	-0.001200
0.001670	-5.520000	-0.000800
0.001680	-5.520000	-0.000800
0.001690	-5.520000	-0.001200
0.001700	-5.520000	-0.000800
0.001710	-5.520000	-0.000800
0.001720	-5.520000	-0.000800
0.001730	-5.520000	-0.000800
0.001740	-5.520000	-0.000400
0.001750	-5.520000	-0.000400
0.001760	-5.520000	-0.000400
0.001770	-5.520000	-0.000400
0.001780	-5.520000	-0.000400
0.001790	-5.520000	-0.000400
0.001800	-5.520000	0.000000
0.001810	-5.520000	0.000000
0.001820	-5.520000	0.000000
0.001830	-5.520000	0.000000
0.001840	-5.520000	0.000000
0.001850	-5.520000	0.000000
0.001860	-5.520000	0.000400
0.001870	-5.520000	0.000400
0.001880	-5.520000	0.000400
0.001890	-5.520000	0.000400
0.001900	-5.520000	0.000400
0.001910	-5.520000	0.000800
0.001920	-5.520000	0.000400
0.001930	-5.520000	0.000800
0.001940	-5.520000	0.000800
0.001950	-5.520000	0.000800
0.001960	-5.520000	0.000800
0.001970	-5.520000	0.000800
0.001980	-5.520000	0.001200
0.001990	-5.520000	0.001200
0.002000	-5.520000	0.001200
0.002010	-5.520000	0.001200
0.002020	-5.520000	0.001600
0.002030	-5.520000	0.001600
0.002040	-5.520000	0.001600
0.002050	-5.520000	0.001600
0.002060	-5.520000	0.001600
0.002070	-5.520000	0.001600
0.002080	-5.520000	0.001600
0.002090	-5.520000	0.001600
0.002100	-5.520000	0.001600
0.002110	-5.520000	0.001600
0.002120	-5.520000	0.002000
0.002130	-5.520000	0.002000
0.002140	-5.520000	0.002000
0.002150	-5.520000	0.002000
0.002160	-5.520000	0.002000
0.002170	-5.520000	0.002000
0.002180	-5.520000	0.002400
0.002190	-5.520000	0.002400
0.002200	-5.520000	0.002400
0.002210	-5.520000	0.002400
0.002220	-5.520000	0.002800
0.002230	-5.520000	0.002800
0.002240	-5.520000	0.002800
0.002250	-5.520000	0.002800
0.002260	-5.520000	0.002800
0.002270	-5.520000	0.002800
0.002280	-5.520000	0.002800
0.002290	-5.520000	0.002800
0.002300	-5.520000	0.003200
0.002310	-5.520000	0.003200
0.002320	-5.520000	0.003200
0.002330	-5.520000	0.003200
0.002340	-5.520000	0.003200
0.002350	-5.520000	0.003200
0.002360	-5.520000	0.003600
0.002370	-5.520000	0.003600
0.002380	-5.520000	0.003600
0.002390	-5.520000	0.003600
0.002400	-5.520000	0.004000
0.002410	-5.520000	0.003600
0.002420	-5.520000	0.003600
0.002430	-5.520000	0.004000
0.002440	-5.440000	0.004000
0.002450	-5.520000	0.004000
0.002460	-5.520000	0.004000
0.002470	-5.440000	0.004000
0.002480	-5.440000	0.004000
0.002490	-5.440000	0.004000
0.002500	-5.520000	0.004400
0.002510	-5.440000	0.004400
0.002520	-5.440000	0.004400
0.002530	-5.520000	0.004400
0.002540	-5.520000	0.004400
0.002550	-5.520000	0.004400
0.002560	-5.440000	0.004400
0.002570	-5.520000	0.004400
0.002580	-5.440000	0.004800
0.002590	-5.440000	0.004400
0.002600	-5.440000	0.004800
0.002610	-5.440000	0.004800
0.002620	-5.440000	0.004800
0.002630	-5.440000	0.004800
0.002640	-5.440000	0.005200
0.002650	-5.440000	0.004800
0.002660	-5.440000	0.004800
0.002670	-5.440000	0.004800
0.002680	-5.440000	0.005200
0.002690	-5.440000	0.005200
0.002700	-5.440000	0.005200
0.002710	-5.440000	0.005200
0.002720	-5.440000	0.005200
0.002730	-5.440000	0.005200
0.002740	-5.440000	0.005600
0.002750	-5.440000	0.005600
0.002760	-5.440000	0.005600
0.002770	-5.440000	0.005600
0.002780	-5.440000	0.005600
0.002790	-5.440000	0.005600
0.002800	-5.440000	0.006000
0.002810	-5.440000	0.006000
0.002820	-5.440000	0.006000
0.002830	-5.440000	0.006000
0.002840	-5.440000	0.006000
0.002850	-5.440000	0.006000
0.002860	-5.440000	0.006000
0.002870	-5.440000	0.006000
0.002880	-5.440000	0.006400
0.002890	-5.440000	0.006400
0.002900	-5.440000	0.006400
0.002910	-5.440000	0.006400
0.002920	-5.440000	0.006400
0.002930	-5.440000	0.006400
0.002940	-5.440000	0.006400
0.002950	-5.440000	0.006400
0.002960	-5.440000	0.006400
0.002970	-5.440000	0.006800
0.002980	-5.440000	0.006800
0.002990	-5.440000	0.006800
0.003000	-5.440000	0.006800
0.003010	-5.440000	0.006800
0.003020	-5.440000	0.006800
0.003030	-5.440000	0.006800
0.003040	-5.440000	0.006800
0.003050	-5.440000	0.007200
0.003060	-5.440000	0.007200
0.003070	-5.440000	0.007200
0.003080	-5.440000	0.007200
0.003090	-5.440000	0.007200
0.003100	-5.440000	0.007200
0.003110	-5.440000	0.007200
0.003120	-5.440000	0.007200
0.003130	-5.440000	0.007600
0.003140	-5.440000	0.007600
0.003150	-5.440000	0.007200
0.003160	-5.440000	0.007600
0.003170	-5.440000	0.007600
0.003180	-5.440000	0.007600
0.003190	-5.440000	0.007600
0.003200	-5.440000	0.007600
0.003210	-5.440000	0.007600
0.003220	-5.440000	0.007600
0.003230	-5.440000	0.008000
0.003240	-5.440000	0.008000
0.003250	-5.440000	0.008000
0.003260	-5.440000	0.008000
0.003270	-5.440000	0.008000
0.003280	-5.440000	0.008000
0.003290	-5.440000	0.008400
0.003300	-5.440000	0.008400
0.003310	-5.440000	0.008400
0.003320	-5.440000	0.008400
0.003330	-5.440000	0.008400
0.003340	-5.440000	0.008400
0.003350	-5.440000	0.008400
0.003360	-5.440000	0.008400
0.003370	-5.440000	0.008400
0.003380	-5.440000	0.008400
0.003390	-5.440000	0.008400
0.003400	-5.440000	0.008800
0.003410	-5.440000	0.008800
0.003420	-5.440000	0.008800
0.003430	-5.440000	0.008800
0.003440	-5.440000	0.008800
0.003450	-5.440000	0.008800
0.003460	-5.440000	0.008800
0.003470	-5.440000	0.009200
0.003480	-5.440000	0.009200
0.003490	-5.440000	0.009200
0.003500	-5.440000	0.009200
0.003510	-5.440000	0.009200
0.003520	-5.440000	0.009200
0.003530	-5.440000	0.009200
0.003540	-5.440000	0.009200
0.003550	-5.440000	0.008800
0.003560	-5.440000	0.009200
0.003570	-5.440000	0.009200
0.003580	-5.440000	0.009200
0.003590	-5.440000	0.009600
0.003600	-5.440000	0.009600
0.003610	-5.440000	0.009600
0.003620	-5.440000	0.009600
0.003630	-5.440000	0.009600
0.003640	-5.440000	0.009600
0.003650	-5.440000	0.009600
0.003660	-5.440000	0.009600
0.003670	-5.440000	0.009600
0.003680	-5.440000	0.009600
0.003690	-5.440000	0.009600
0.003700	-5.440000	0.009600
0.003710	-5.440000	0.010000
0.003720	-5.440000	0.010000
0.003730	-5.440000	0.010000
0.003740	-5.440000	0.010000
0.003750	-5.440000	0.010000
0.003760	-5.440000	0.010000
0.003770	-5.440000	0.010000
0.003780	-5.440000	0.010000
0.003790	-5.440000	0.010400
0.003800	-5.440000	0.010000
0.003810	-5.440000	0.010400
0.003820	-5.440000	0.010400
0.003830	-5.440000	0.010400
0.003840	-5.440000	0.010400
0.003850	-5.440000	0.010400
0.003860	-5.440000	0.010400
0.003870	-5.440000	0.010400
0.003880	-5.440000	0.010400
0.003890	-5.440000	0.010400
0.003900	-5.440000	0.010400
0.003910	-5.440000	0.010400
0.003920	-5.440000	0.010400
0.003930	-5.440000	0.010400
0.003940	-5.440000	0.010800
0.003950	-5.440000	0.010800
0.003960	-5.440000	0.010800
0.003970	-5.440000	0.010800
0.003980	-5.440000	0.010800
0.003990	-5.440000	0.010800
0.004000	-5.440000	0.011200
0.004010	-5.440000	0.011200
0.004020	-5.440000	0.011200
0.004030	-5.440000	0.011200
0.004040	-5.440000	0.011200
0.004050	-5.440000	0.011200
0.004060	-5.440000	0.011200
0.004070	-5.440000	0.011200
0.004080	-5.440000	0.011200
0.004090	-5.440000	0.011200
0.004100	-5.440000	0.011200
0.004110	-5.440000	0.011200
0.004120	-5.440000	0.011200
0.004130	-5.440000	0.011600
0.004140	-5.440000	0.011200
0.004150	-5.440000	0.011200
0.004160	-5.440000	0.011600
0.004170	-5.440000	0.011600
0.004180	-5.440000	0.011600
0.004190	-5.440000	0.011600
0.004200	-5.440000	0.011600
0.004210	-5.440000	0.011600
0.004220	-5.440000	0.011600
0.004230	-5.440000	0.011600
0.004240	-5.440000	0.011600
0.004250	-5.440000	0.012000
0.004260	-5.440000	0.012000
0.004270	-5.440000	0.012000
0.004280	-5.440000	0.012000
0.004290	-5.440000	0.012000
0.004300	-5.440000	0.012000
0.004310	-5.440000	0.012000
0.004320	-5.440000	0.012000
0.004330	-5.440000	0.012000
0.004340	-5.440000	0.012000
0.004350	-5.440000	0.012000
0.004360	-5.440000	0.012000
0.004370	-5.440000	0.012000
0.004380	-5.440000	0.012000
0.004390	-5.440000	0.012400
0.004400	-5.440000	0.012000
0.004410	-5.440000	0.012400
0.004420	-5.440000	0.012400
0.004430	-5.440000	0.012400
0.004440	-5.440000	0.012400
0.004450	-5.440000	0.012400
0.004460	-5.440000	0.012400
0.004470	-5.440000	0.012400
0.004480	-5.440000	0.012400
0.004490	-5.440000	0.012400
0.004500	-5.440000	0.012400
0.004510	-5.440000	0.012400
0.004520	-5.440000	0.012400
0.004530	-5.440000	0.012800
0.004540	-5.440000	0.012400
0.004550	-5.440000	0.012800
0.004560	-5.440000	0.012800
0.004570	-5.440000	0.012800
0.004580	-5.440000	0.012800
0.004590	-5.440000	0.012800
0.004600	-5.440000	0.012800
0.004610	-5.440000	0.012800
0.004620	-5.440000	0.012800
0.004630	-5.440000	0.012800
0.004640	-5.440000	0.012800
0.004650	-5.440000	0.012800
0.004660	-5.440000	0.012800
0.004670	-5.440000	0.012800
0.004680	-5.440000	0.013200
0.004690	-5.440000	0.012800
0.004700	-5.440000	0.013200
0.004710	-5.440000	0.013200
0.004720	-5.440000	0.013200
0.004730	-5.440000	0.013200
0.004740	-5.440000	0.013200
0.004750	-5.440000	0.013200
0.004760	-5.440000	0.013200
0.004770	-5.440000	0.013200
0.004780	-5.440000	0.013200
0.004790	-5.440000	0.013200
0.004800	-5.440000	0.013200
0.004810	-5.440000	0.013600
0.004820	-5.440000	0.013200
0.004830	-5.440000	0.013200
0.004840	-5.440000	0.013600
0.004850	-5.440000	0.013600
0.004860	-5.440000	0.013600
0.004870	-5.440000	0.013600
0.004880	-5.440000	0.013600
0.004890	-5.200000	0.013600
0.004900	6.080000	0.014000
0.004910	6.480000	0.013600
0.004920	6.560000	0.014000
0.004930	6.560000	0.013600
0.004940	6.480000	0.013600
0.004950	6.480000	0.014000
0.004960	6.560000	0.013600
0.004970	6.480000	0.013600
0.004980	6.480000	0.013600
0.004990	6.480000	0.014000
0.005000	6.480000	0.014000
0.005010	6.480000	0.014000
0.005020	6.480000	0.014000
0.005030	6.480000	0.014000
0.005040	6.480000	0.014000
0.005050	6.480000	0.014000
0.005060	6.480000	0.014000
0.005070	6.480000	0.014000
0.005080	6.480000	0.014000
0.005090	6.400000	0.014400
0.005100	6.400000	0.014000
0.005110	6.400000	0.014000
0.005120	6.400000	0.014400
0.005130	6.400000	0.014400
0.005140	6.400000	0.014400
0.005150	6.400000	0.014400
0.005160	6.400000	0.014400
0.005170	6.400000	0.014400
0.005180	6.400000	0.014400
0.005190	6.400000	0.014400
0.005200	6.400000	0.014400
0.005210	6.400000	0.014400
0.005220	6.400000	0.014400
0.005230	6.400000	0.014400
0.005240	6.400000	0.014400
0.005250	6.400000	0.014400
0.005260	6.400000	0.014400
0.005270	6.400000	0.014400
0.005280	6.400000	0.014400
0.005290	6.400000	0.014800
0.005300	6.320000	0.014400
0.005310	6.320000	0.014400
0.005320	6.320000	0.014400
0.005330	6.320000	0.014800
0.005340	6.320000	0.014800
0.005350	6.320000	0.014800
0.005360	6.320000	0.014400
0.005370	6.320000	0.014800
0.005380	6.320000	0.014800
0.005390	6.320000	0.014800
0.005400	6.320000	0.014800
0.005410	6.320000	0.014800
0.005420	6.320000	0.014800
0.005430	6.320000	0.014800
0.005440	6.320000	0.014800
0.005450	6.320000	0.014800
0.005460	6.240000	0.014800
0.005470	6.320000	0.014800
0.005480	6.240000	0.014800
0.005490	6.240000	0.014800
0.005500	6.240000	0.014800
0.005510	6.240000	0.014800
0.005520	6.240000	0.014800
0.005530	6.240000	0.014800
0.005540	6.240000	0.015200
0.005550	6.240000	0.015200
0.005560	6.240000	0.014800
0.005570	6.240000	0.015200
0.005580	6.240000	0.015200
0.005590	6.240000	0.014800
0.005600	6.240000	0.014800
0.005610	6.240000	0.015200
0.005620	6.240000	0.015200
0.005630	6.240000	0.015200
0.005640	6.240000	0.015200
0.005650	6.240000	0.015200
0.005660	6.240000	0.015200
0.005670	6.240000	0.015200
0.005680	6.240000	0.015200
0.005690	6.240000	0.015200
0.005700	6.240000	0.015200
0.005710	6.240000	0.015200
0.005720	6.240000	0.015200
0.005730	6.240000	0.015200
0.005740	6.240000	0.015200
0.005750	6.240000	0.015200
0.005760	6.160000	0.015200
0.005770	6.160000	0.015200
0.005780	6.160000	0.015200
0.005790	6.160000	0.015200
0.005800	6.160000	0.015200
0.005810	6.160000	0.015200
0.005820	6.160000	0.015200
0.005830	6.160000	0.015200
0.005840	6.160000	0.015200
0.005850	6.160000	0.015200
0.005860	6.160000	0.015200
0.005870	6.160000	0.015200
0.005880	6.160000	0.015200
0.005890	6.160000	0.015200
0.005900	6.160000	0.015200
0.005910	6.160000	0.015200
0.005920	6.160000	0.015200
