0.002640	5.520000	0.007600
0.002660	5.520000	0.007600
0.002680	5.520000	0.007600
0.002700	5.520000	0.007600
0.002720	5.520000	0.007600
0.002740	5.520000	0.008000
0.002760	5.520000	0.007600
0.002780	5.520000	0.007600
0.002800	5.520000	0.007600
0.002820	5.520000	0.007600
0.002840	5.520000	0.007600
0.002860	5.520000	0.008000
0.002880	5.520000	0.008000
0.002900	5.520000	0.008000
0.002920	5.520000	0.008000
0.002940	5.520000	0.008000
0.002960	5.520000	0.008000
0.002980	5.520000	0.008000
0.003000	5.520000	0.008000
0.003020	5.520000	0.008000
0.003040	5.520000	0.008000
0.003060	5.520000	0.008000
0.003080	5.520000	0.008000
0.003100	5.520000	0.008000
0.003120	5.520000	0.008000
0.003140	5.520000	0.008000
0.003160	5.520000	0.008000
0.003180	5.520000	0.008000
0.003200	5.520000	0.008000
0.003220	5.520000	0.008000
0.003240	5.520000	0.008000
0.003260	5.520000	0.008400
0.003280	5.520000	0.008400
0.003300	5.520000	0.008000
0.003320	5.520000	0.008400
0.003340	5.520000	0.008000
0.003360	5.520000	0.008400
0.003380	5.520000	0.008400
0.003400	5.520000	0.008400
0.003420	5.520000	0.008400
0.003440	5.520000	0.008400
0.003460	5.520000	0.008400
0.003480	5.520000	0.008400
0.003500	5.520000	0.008400
0.003520	5.520000	0.008400
0.003540	5.520000	0.008400
0.003560	5.520000	0.008400
0.003580	5.520000	0.008400
0.003600	5.520000	0.008800
0.003620	5.520000	0.008400
0.003640	5.520000	0.008800
0.003660	5.520000	0.008800
0.003680	5.520000	0.008400
0.003700	5.520000	0.008400
0.003720	5.520000	0.008800
0.003740	5.520000	0.008800
0.003760	5.520000	0.008800
0.003780	5.520000	0.008800
0.003800	5.520000	0.008800
0.003820	5.520000	0.008800
0.003840	5.520000	0.008800
0.003860	5.520000	0.008800
0.003880	5.520000	0.008800
0.003900	5.520000	0.008800
0.003920	5.520000	0.008800
0.003940	5.520000	0.008800
0.003960	5.520000	0.008800
0.003980	5.520000	0.008800
0.004000	5.520000	0.008800
0.004020	5.520000	0.009200
0.004040	5.520000	0.008800
0.004060	5.520000	0.009200
0.004080	5.520000	0.009200
0.004100	5.520000	0.008800
0.004120	5.520000	0.009200
0.004140	5.520000	0.008800
0.004160	5.520000	0.009200
0.004180	5.520000	0.009200
0.004200	5.520000	0.009200
0.004220	5.520000	0.009200
0.004240	5.520000	0.009200
0.004260	5.520000	0.009200
0.004280	5.520000	0.009200
0.004300	5.520000	0.009200
0.004320	5.520000	0.009200
0.004340	5.520000	0.009200
0.004360	5.520000	0.009200
0.004380	5.520000	0.009200
0.004400	5.520000	0.009600
0.004420	5.520000	0.009200
0.004440	5.520000	0.009200
0.004460	5.520000	0.009200
0.004480	5.520000	0.009200
0.004500	5.520000	0.009600
0.004520	5.520000	0.009200
0.004540	5.520000	0.009200
0.004560	5.520000	0.009600
0.004580	5.520000	0.009600
0.004600	5.520000	0.009600
0.004620	5.520000	0.009600
0.004640	5.520000	0.009600
0.004660	5.520000	0.009600
0.004680	5.520000	0.009600
0.004700	5.520000	0.009600
0.004720	5.520000	0.009600
0.004740	5.520000	0.009600
0.004760	5.520000	0.009600
0.004780	5.520000	0.009600
0.004800	5.520000	0.009600
0.004820	5.520000	0.009600
0.004840	5.520000	0.009600
0.004860	5.520000	0.009600
0.004880	5.520000	0.009600
0.004900	5.520000	0.009600
0.004920	5.520000	0.010000
0.004940	5.520000	0.009600
0.004960	5.520000	0.009600
0.004980	5.520000	0.009600
0.005000	5.520000	0.010000
0.005020	5.520000	0.009600
0.005040	5.520000	0.009600
0.005060	5.520000	0.009600
0.005080	5.520000	0.010000
0.005100	5.520000	0.009600
0.005120	5.520000	0.010000
0.005140	5.520000	0.010000
0.005160	5.520000	0.010000
0.005180	5.520000	0.010000
0.005200	5.520000	0.010000
0.005220	5.520000	0.010000
0.005240	5.520000	0.010000
0.005260	5.520000	0.010000
0.005280	5.520000	0.010000
0.005300	5.520000	0.010000
0.005320	5.520000	0.010000
0.005340	5.520000	0.010000
0.005360	5.520000	0.010000
0.005380	5.520000	0.010000
0.005400	5.520000	0.010000
0.005420	5.520000	0.010000
0.005440	5.520000	0.010000
0.005460	5.520000	0.010000
0.005480	5.520000	0.010400
0.005500	5.520000	0.010000
0.005520	5.520000	0.010000
0.005540	5.520000	0.010000
0.005560	5.520000	0.010000
0.005580	5.520000	0.010000
0.005600	5.520000	0.010000
0.005620	5.520000	0.010400
0.005640	5.520000	0.010000
0.005660	5.520000	0.010000
0.005680	5.520000	0.010400
0.005700	5.520000	0.010000
0.005720	5.520000	0.010400
0.005740	5.520000	0.010000
0.005760	5.520000	0.010000
0.005780	5.520000	0.010000
0.005800	5.520000	0.010400
0.005820	5.520000	0.010000
0.005840	5.520000	0.010000
0.005860	5.520000	0.010000
0.005880	5.520000	0.010000
0.005900	5.520000	0.010400
0.005920	5.520000	0.010000
0.005940	5.520000	0.010400
0.005960	5.520000	0.010400
0.005980	5.520000	0.010400
0.006000	5.520000	0.010400
0.006020	5.520000	0.010400
0.006040	5.520000	0.010400
0.006060	5.520000	0.010400
