0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -308.0
1, 0.3, 0.000401348768082066, -0.012771124877831441, 0.0002555485953620611, 3.265254229576122e-08, 1.088418076525374e-07, -74.86082999318859
2, 0.6, 0.0016101657205888076, -0.025592851251977244, 0.0005128690549657261, 1.3151733377071847e-07, 4.3839111256906157e-07, -68.81017004095399
3, 0.9, 0.0036408957109684836, -0.03851665340828925, 0.0007737670738284044, 2.993577422704857e-07, 9.97859140901619e-07, -65.23809505242139
4, 1.2, 0.006518063359968851, -0.05159578429137229, 0.001040117321576059, 5.409220213212776e-07, 1.8030734044042588e-06, -62.66865337759934
5, 1.5, 0.010276972346609625, -0.06488624971962986, 0.0013139012996859615, 8.631683126582294e-07, 2.877227708860765e-06, -60.63904511200809
6, 1.8, 0.014964735514333471, -0.07844789080891656, 0.00159724949602517, 1.2756029762763298e-06, 4.2520099209211e-06, -58.94284476118575
7, 2.1, 0.020641692086486974, -0.09234562195467994, 0.0018924897195377313, 1.7907586692780004e-06, 5.969195564260002e-06, -57.469629376924544
8, 2.4, 0.027383292525276326, -0.10665088290728808, 0.0022022039446362753, 2.4248511068857853e-06, 8.082837022952619e-06, -56.15314923223829
9, 2.7, 0.03528256335290503, -0.12144337962347196, 0.002529296639868284, 3.1986707462244963e-06, 1.066223582074832e-05, -54.950304615279784
10, 3.0, 0.04445330715828824, -0.13681321161409848, 0.0028770784757787345, 4.138790277894643e-06, 1.3795967592982145e-05, -53.831265797506525
11, 3.3, 0.05503425229082713, -0.15286351636306306, 0.003249370619679501, 5.279204712018172e-06, 1.7597349040060575e-05, -52.77431497010956
12, 3.6, 0.06719445028127571, -0.16971380854142615, 0.0036506367093009236, 6.663574191647738e-06, 2.2211913972159126e-05, -51.76292762520549
13, 3.9, 0.08114033893738204, -0.18750426011409932, 0.00408615233019079, 8.34832043276181e-06, 2.78277347758727e-05, -50.784008898042934
14, 4.2, 0.097125064284826, -0.2064012679301459, 0.004562225839017768, 1.0406952303100688e-05, 3.468984101033563e-05, -49.82676435881984
15, 4.5, 0.11546091535757236, -0.22660480545598982, 0.0050864903747458515, 1.2936192166191096e-05, 4.312064055397032e-05, -48.88193541640885
16, 4.8, 0.136536121763216, -0.2483582834971959, 0.005668296023596978, 1.606478990556266e-05, 5.3549299685208864e-05, -47.94124949754632
17, 5.1, 0.1608378777565036, -0.2719619988385912, 0.006319245262956578, 1.9966430346699575e-05, 6.655476782233192e-05, -46.996995725506366
18, 5.4, 0.1889844304093926, -0.297791811785015, 0.007053937286462487, 2.4879015620672877e-05, 8.293005206890959e-05, -46.04166807219456
19, 5.7, 0.22177065463532714, -0.3263256086560484, 0.007891023409472868, 3.11341252244244e-05, 0.000103780417414748, -45.06763332144043
20, 6.0, 0.2602341928417005, -0.3581816381157556, 0.008854737060065815, 3.920318420145149e-05, 0.000130677280671505, -44.06678656832675
21, 6.3, 0.3057538293609426, -0.394175461650641, 0.00997716790950972, 4.977193974727527e-05, 0.00016590646582425092, -43.03015433294112
