0.0, 0.0
0.002, 0.012603759765625
0.004, 0.025177001953125
0.006, 0.037506103515625
0.008, 0.049346923828125
0.01, 0.060546875
0.012, 0.07086181640625
0.014, 0.080108642578125
0.016, 0.088104248046875
0.018, 0.094696044921875
0.02, 0.099761962890625
0.022, 0.10321044921875
0.024, 0.104949951171875
0.026, 0.104949951171875
0.028, 0.10321044921875
0.03, 0.099761962890625
0.032, 0.094696044921875
0.034, 0.088104248046875
0.036, 0.080108642578125
0.038, 0.07086181640625
0.04, 0.060546875
0.042, 0.049346923828125
0.044, 0.037506103515625
0.046, 0.025177001953125
0.048, 0.012603759765625
0.05, 0.0
0.052, -0.012451171875
0.054, -0.024566650390625
0.056, -0.0361328125
0.058, -0.047027587890625
0.06, -0.057098388671875
0.062, -0.066162109375
0.064, -0.07415771484375
0.066, -0.080963134765625
0.068, -0.086517333984375
0.07, -0.090728759765625
0.072, -0.09356689453125
0.074, -0.094970703125
0.076, -0.094970703125
0.078, -0.09356689453125
0.08, -0.090728759765625
0.082, -0.086517333984375
0.084, -0.080963134765625
0.086, -0.07415771484375
0.088, -0.066162109375
0.09, -0.057098388671875
0.092, -0.047027587890625
0.094, -0.0361328125
0.096, -0.024566650390625
0.098, -0.012451171875
0.1, 0.0
0.102, 0.012603759765625
0.104, 0.025177001953125
0.106, 0.037506103515625
0.108, 0.049346923828125
0.11, 0.060546875
0.112, 0.07086181640625
0.114, 0.080108642578125
0.116, 0.088104248046875
0.118, 0.094696044921875
0.12, 0.099761962890625
0.122, 0.10321044921875
0.124, 0.104949951171875
0.126, 0.104949951171875
0.128, 0.10321044921875
0.13, 0.099761962890625
0.132, 0.094696044921875
0.134, 0.088104248046875
0.136, 0.080108642578125
0.138, 0.07086181640625
0.14, 0.060546875
0.142, 0.049346923828125
0.144, 0.037506103515625
0.146, 0.025177001953125
0.148, 0.012603759765625
0.15, 0.0
0.152, -0.012451171875
0.154, -0.024566650390625
0.156, -0.0361328125
0.158, -0.047027587890625
0.16, -0.057098388671875
0.162, -0.066162109375
0.164, -0.07415771484375
0.166, -0.080963134765625
0.168, -0.086517333984375
0.17, -0.090728759765625
0.172, -0.09356689453125
0.174, -0.094970703125
0.176, -0.094970703125
0.178, -0.09356689453125
0.18, -0.090728759765625
0.182, -0.086517333984375
0.184, -0.080963134765625
0.186, -0.07415771484375
0.188, -0.066162109375
0.19, -0.057098388671875
0.192, -0.047027587890625
0.194, -0.0361328125
0.196, -0.024566650390625
0.198, -0.012451171875
0.2, 0.0
0.202, 0.012603759765625
0.204, 0.025177001953125
0.206, 0.037506103515625
0.208, 0.049346923828125
0.21, 0.060546875
0.212, 0.07086181640625
0.214, 0.080108642578125
0.216, 0.088104248046875
0.218, 0.094696044921875
0.22, 0.099761962890625
0.222, 0.10321044921875
0.224, 0.104949951171875
0.226, 0.104949951171875
0.228, 0.10321044921875
0.23, 0.099761962890625
0.232, 0.094696044921875
0.234, 0.088104248046875
0.236, 0.080108642578125
0.238, 0.07086181640625
0.24, 0.060546875
0.242, 0.049346923828125
0.244, 0.037506103515625
0.246, 0.025177001953125
0.248, 0.012603759765625
0.25, 0.0
0.252, -0.012451171875
0.254, -0.024566650390625
0.256, -0.0361328125
0.258, -0.047027587890625
0.26, -0.057098388671875
0.262, -0.066162109375
0.264, -0.07415771484375
0.266, -0.080963134765625
0.268, -0.086517333984375
0.27, -0.090728759765625
0.272, -0.09356689453125
0.274, -0.094970703125
0.276, -0.094970703125
0.278, -0.09356689453125
0.28, -0.090728759765625
0.282, -0.086517333984375
0.284, -0.080963134765625
0.286, -0.07415771484375
0.288, -0.066162109375
0.29, -0.057098388671875
0.292, -0.047027587890625
0.294, -0.0361328125
0.296, -0.024566650390625
0.298, -0.012451171875
0.3, -0.0
0.302, 0.012603759765625
0.304, 0.025177001953125
0.306, 0.037506103515625
0.308, 0.049346923828125
0.31, 0.060546875
0.312, 0.07086181640625
0.314, 0.080108642578125
0.316, 0.088104248046875
0.318, 0.094696044921875
0.32, 0.099761962890625
0.322, 0.10321044921875
0.324, 0.104949951171875
0.326, 0.104949951171875
0.328, 0.10321044921875
0.33, 0.099761962890625
0.332, 0.094696044921875
0.334, 0.088104248046875
0.336, 0.080108642578125
0.338, 0.07086181640625
0.34, 0.060546875
0.342, 0.049346923828125
0.344, 0.037506103515625
0.346, 0.025177001953125
0.348, 0.012603759765625
0.35, 0.0
0.352, -0.012451171875
0.354, -0.024566650390625
0.356, -0.0361328125
0.358, -0.047027587890625
0.36, -0.057098388671875
0.362, -0.066162109375
0.364, -0.07415771484375
0.366, -0.080963134765625
0.368, -0.086517333984375
0.37, -0.090728759765625
0.372, -0.09356689453125
0.374, -0.094970703125
0.376, -0.094970703125
0.378, -0.09356689453125
0.38, -0.090728759765625
0.382, -0.086517333984375
0.384, -0.080963134765625
0.386, -0.07415771484375
0.388, -0.066162109375
0.39, -0.057098388671875
0.392, -0.047027587890625
0.394, -0.0361328125
0.396, -0.024566650390625
0.398, -0.012451171875
