0, 0.0, 9.544703578157434e-07, 0.0, 1.7610154203242499e-09, 3.1011753106197946e-18, 4.542802752313321e-17, -178.09503677900454
1, 0.06826568265682657, 9.218079432306791e-07, -2.213995554971159e-07, 3.4982399280044847e-09, 6.118841296942411e-18, 8.963275629575098e-17, -172.13330810858918
2, 0.13653136531365315, 8.224929263944011e-07, -4.507611985614586e-07, 3.4609325495868456e-09, 5.989027056394851e-18, 8.773115309637862e-17, -172.2264372491605
3, 0.2047970479704797, 6.537306578353458e-07, -6.955226584685564e-07, 3.5222277672360487e-09, 6.20304422214432e-18, 9.08662153622222e-17, -172.07395122693683
4, 0.2730627306273063, 4.164767274749375e-07, -9.605746981628737e-07, 3.8633763214756705e-09, 7.462838300669442e-18, 1.0932049618818479e-16, -171.27095968253354
5, 0.3413284132841328, 1.3198457563098893e-07, -1.2411352966326887e-06, 4.60565796045802e-09, 1.0606042624365164e-17, 1.553641919569167e-16, -169.7444663183848
6, 0.4095940959409594, -1.0614526547665995e-07, -1.499195737861807e-06, 5.5459360187011375e-09, 1.5378703161763312e-17, 2.252772192885328e-16, -168.13080285694295
7, 0.477859778597786, 3.789893438374311e-08, -1.5847618672981993e-06, 5.849501739156569e-09, 1.7108335298197862e-17, 2.5061399274657407e-16, -167.66792246799014
8, 0.5461254612546126, 1.7139659320770214e-06, -9.663031938892118e-07, 7.260489710794601e-09, 2.6357355420277135e-17, 3.8609963885919474e-16, -165.79098167067318
9, 0.6143911439114391, 8.365066551620423e-06, 1.983842393131375e-06, 3.172358203681103e-08, 5.031928286231398e-16, 7.371094949020048e-15, -152.9826555697374
10, 0.6826568265682657, -7.073636026817696e-06, -5.373228603599078e-06, 3.277864415886862e-08, 5.372197564468659e-16, 7.869543459302738e-15, -152.6984802437621
11, 0.7509225092250923, 0.002730279858165374, 0.0013027201869220042, 1.1162900166519874e-05, 6.230517006384471e-11, 9.126865452595631e-10, -102.05475914223047
12, 0.8191881918819188, -0.01980263530377069, -0.009608220624665188, 8.121957046468127e-05, 3.298309313233663e-09, 4.831577426412554e-08, -84.81708618936638
13, 0.8874538745387454, 0.04711450952510257, 0.02319014737113048, 0.00019377296739697588, 1.877398144691474e-08, 2.750134579521024e-07, -77.26443615654489
14, 0.955719557195572, -0.0584609514978716, -0.029202898771618836, 0.00024114023116252243, 2.9074305542557376e-08, 4.25899286596381e-07, -75.36490649863045
15, 1.0239852398523985, 0.05863288460243757, 0.029709165209742417, 0.00024254659574717452, 2.941442555427165e-08, 4.3088158514635764e-07, -75.31439628699144
16, 1.0922509225092252, -0.052357651576478086, -0.026917592036853923, 0.00021723885127709593, 2.3596359252096103e-08, 3.4565477607124557e-07, -76.27155000364594
17, 1.1605166051660516, 0.027694094632733184, 0.014436571075723005, 0.00011524366655221882, 6.640551340199499e-09, 9.727510341589537e-08, -81.77795861284702
18, 1.2287822878228782, -0.005663933839483756, -0.0029984742832760503, 2.3648212486500723e-05, 2.7961897690334434e-10, 4.0960401481516925e-09, -95.53433357659065
19, 1.2970479704797049, 0.00015891522784805935, 8.159463672879682e-05, 6.591828706481921e-07, 2.1726102847799555e-13, 3.1825804712182048e-12, -126.63018168915791
20, 1.3653136531365313, -4.70550000396686e-06, -6.406505255645796e-06, 2.933174097145751e-08, 4.301755142083395e-16, 6.30148996488973e-15, -153.66354313490268
21, 1.433579335793358, 3.617243584589678e-06, -2.058943026862109e-06, 1.5358577920612062e-08, 1.1794295787175616e-16, 1.7277049504457253e-15, -159.28327984822806
22, 1.5018450184501846, 6.026027430535252e-06, -7.614542870977848e-07, 2.2413084632089804e-08, 2.5117318136261006e-16, 3.67934768374418e-15, -156.00026733597318
23, 1.570110701107011, 5.9879304234318324e-06, -3.1393676355358863e-07, 2.2126030829761537e-08, 2.44780620139779e-16, 3.5857053004259515e-15, -156.11222969285973
24, 1.6383763837638377, 4.435977294669598e-06, 5.934765639214542e-07, 1.6514763750961987e-08, 1.3636871087504403e-16, 1.9976173322776718e-15, -158.65285264966357
25, 1.7066420664206643, 4.499009284033547e-05, -3.14434192652829e-05, 2.0254225888127796e-07, 2.051168331636531e-14, 3.004684420937837e-13, -136.87998697261548
26, 1.7749077490774907, -0.0011771520626956175, 0.0009090777642958251, 5.488251513471491e-06, 1.5060452337561057e-11, 2.2061527478265114e-10, -108.22161983994776
27, 1.8431734317343174, 0.005427693691704564, -0.004124435198009773, 2.515480170616872e-05, 3.1638202443833436e-10, 4.63456911474533e-09, -94.99788199349483
28, 1.911439114391144, -0.009868319524761176, 0.007416528724548846, 4.555195171230675e-05, 1.0374901524001631e-09, 1.519782871894293e-08, -89.84016016812078
29, 1.9797047970479704, 0.010909436464754887, -0.008095378088679682, 5.012897818097585e-05, 1.2564572267343762e-09, 1.8405400456487347e-08, -89.00852291400432
30, 2.047970479704797, -0.010854110958818336, 0.007961658275847933, 4.967175204324188e-05, 1.233641475522652e-09, 1.8071180533331818e-08, -89.08811037892484
31, 2.1162361623616235, 0.008557386060148615, -0.006197182342713321, 3.8987806931837347e-05, 7.600245446771121e-10, 1.1133332519324183e-08, -91.19172382132757
32, 2.1845018450184504, -0.003431052283823654, 0.0024574906660771697, 1.5573258610167743e-05, 1.2126319186958188e-10, 1.7763418917111722e-09, -99.1627100452343
33, 2.2527675276752768, 0.00044150617699110275, -0.0003099624549789591, 1.9905839941352832e-06, 1.9812123188537887e-12, 2.9022083157263605e-11, -117.0306898030921
