0, 0.0, 3.4546738138246426e-05, 0.0, 6.373936925875724e-08, 4.0627071935042075e-15, 5.951317023998055e-14, -146.92214472581418
1, 0.06826568265682657, 3.455381895426102e-05, 8.675653916006896e-09, 1.2750487100881058e-07, 8.128746065486713e-15, 1.1907514506739994e-13, -140.8997644319322
2, 0.13653136531365315, 3.457545928382624e-05, 1.8729984206554124e-08, 1.2758473932459827e-07, 8.138932854262845e-15, 1.1922436775703952e-13, -140.8943253440895
3, 0.2047970479704797, 3.4612823719401424e-05, 3.162727280872554e-08, 1.2772265007018318e-07, 8.156537670475232e-15, 1.194822545242588e-13, -140.8849415370998
4, 0.2730627306273063, 3.466766163386796e-05, 4.89291625018111e-08, 1.2792507809082562e-07, 8.182412802271915e-15, 1.198612902386859e-13, -140.87118614152428
5, 0.3413284132841328, 3.4741552173638246e-05, 7.203615443126553e-08, 1.2819788507959558e-07, 8.217348869440598e-15, 1.2037305641180551e-13, -140.85268274562623
6, 0.4095940959409594, 3.483321341596558e-05, 1.0102846578396392e-07, 1.2853638348541681e-07, 8.260800939755067e-15, 1.2100957052289853e-13, -140.82977842891177
7, 0.477859778597786, 3.4929475146067826e-05, 1.305350087984719e-07, 1.2889195223812743e-07, 8.306567675877862e-15, 1.2167999136015678e-13, -140.80578392263368
8, 0.5461254612546126, 3.497577868299677e-05, 1.358646812252925e-07, 1.2906288770347974e-07, 8.328614491180511e-15, 1.2200294741134693e-13, -140.79427239755483
9, 0.6143911439114391, 3.479061164077768e-05, 3.1880722153865034e-08, 1.2837869464163338e-07, 8.240544618944873e-15, 1.207128427964357e-13, -140.84044084760853
10, 0.6826568265682657, 3.413633006536021e-05, -2.981434202854392e-07, 1.2596912183947034e-07, 7.934109828503662e-15, 1.1622398721754012e-13, -141.0050179206669
11, 0.7509225092250923, 5.056759909220992e-05, 7.5259181299676464e-06, 1.8865154490615757e-07, 1.7794702697739994e-14, 2.606683476263534e-13, -137.49709263507822
12, 0.8191881918819188, -0.000989618324370649, -0.0004969625325272113, 4.08631591866675e-06, 8.348988893574644e-12, 1.2230140487344476e-10, -110.78366116675659
13, 0.8874538745387454, 0.007266633195297588, 0.0035598849567626406, 2.9858929243452427e-05, 4.4577782778274923e-10, 6.530042774547299e-09, -93.5088153637411
14, 0.955719557195572, -0.01794822384710325, -0.008982308273171988, 7.406048397279414e-05, 2.7424776431422487e-09, 4.017359142116483e-08, -85.61856904135942
15, 1.0239852398523985, 0.020113353983786192, 0.010174600808419703, 8.317489775699632e-05, 3.4590318084433956e-09, 5.067014162638704e-08, -84.61045444297311
16, 1.0922509225092252, -0.010277392531575008, -0.0053011756615212674, 4.267177253236655e-05, 9.104400855270161e-10, 1.3336716928530883e-08, -90.40748629090551
17, 1.1605166051660516, 0.0021134314857840977, 0.001083599426034687, 8.763958329878819e-06, 3.8403482803926166e-11, 5.625591264791346e-10, -104.1562938776951
18, 1.2287822878228782, -4.9367379538975765e-05, -4.475023906292077e-05, 2.4587173195805186e-07, 3.022645428802605e-14, 4.427767087597329e-13, -135.19612794716298
19, 1.2970479704797049, 3.539826011174619e-05, 3.859299539799965e-08, 1.3062096365228643e-07, 8.530918072725965e-15, 1.2496642149776954e-13, -140.6900422880154
20, 1.3653136531365313, 3.506883681373086e-05, -1.7607076646612894e-07, 1.2940693288503525e-07, 8.373077139356008e-15, 1.2265426512245827e-13, -140.77114907711768
21, 1.433579335793358, 3.481121491566454e-05, -3.574312893173041e-07, 1.2846143862303003e-07, 8.251170606549256e-15, 1.208684991553972e-13, -140.83484433037927
22, 1.5018450184501846, 3.4871883103404163e-05, -3.708071531467204e-07, 1.286858100390264e-07, 8.280018852700194e-15, 1.2129108697739202e-13, -140.81968674372808
23, 1.570110701107011, 3.503265029130911e-05, -3.505544633535839e-07, 1.2927824413382677e-07, 8.356432203162657e-15, 1.224104393003827e-13, -140.77979105959034
24, 1.6383763837638377, 3.5259619460748324e-05, -3.68650509642042e-07, 1.3011640807052248e-07, 8.465139824587364e-15, 1.2400285905206353e-13, -140.7236586395254
25, 1.7066420664206643, 3.546326231907797e-05, -3.788700862013558e-07, 1.3086821432346691e-07, 8.563244760106436e-15, 1.2543996378318076e-13, -140.67361642519796
26, 1.7749077490774907, 1.5564463085231222e-05, 1.50674908007987e-05, 7.9936947531916e-08, 3.194957790360145e-15, 4.680181411824861e-14, -144.95534875075148
27, 1.8431734317343174, 0.00046890268940442416, -0.00032971773091242183, 2.1152105024511347e-06, 2.237057734839791e-12, 3.2769872764409906e-11, -116.50322807320995
28, 1.911439114391144, -0.0019919350071352327, 0.0015231471257524383, 9.25293380913212e-06, 4.2808392038090124e-11, 6.270850941795904e-10, -103.68471084758536
29, 1.9797047970479704, 0.003819452177670376, -0.0028086551236709383, 1.74943394554053e-05, 1.5302595649047528e-10, 2.2416234707523674e-09, -98.1523489725771
30, 2.047970479704797, -0.003219972822740273, 0.0023874112804577272, 1.4791460144903452e-05, 1.0939364660913363e-10, 1.602469093571633e-09, -99.61007900330915
31, 2.1162361623616235, 0.001286829049607511, -0.0009063048380003438, 5.8079322427643945e-06, 1.6866038468271125e-11, 2.470646716162959e-10, -107.7298691346351
32, 2.1845018450184504, -0.00012860079644937724, 0.00011771346181161231, 6.433230263762956e-07, 2.0693225813297796e-13, 3.0312779434614608e-12, -126.8417180301654
33, 2.2527675276752768, 3.855640624172903e-05, -1.8204899479655174e-06, 1.424330652887584e-07, 1.0143589043775855e-14, 1.485898719385544e-13, -139.93808354063663
