35, 3.5, -5.2517723243133974e-14, -5.2443292763992844e-14, 1.484373296791919e-16, 1.1016820421144553e-32, 1.1016820421144552e-31, -319.57943729694796
36, 3.6, 1.1030869414511285e-13, -4.5275415361256677e-14, 2.3847743071523036e-16, 2.843574248026875e-32, 2.8435742480268747e-31, -315.4613542748307
37, 3.7, 8.686047757791582e-14, -2.5612476549363716e-13, 5.409053080317635e-16, 1.462892761284685e-31, 1.4628927612846848e-30, -308.34787509069025
38, 3.8, -1.0358153137296489e-13, -1.0855682672228362e-14, 2.08297666696952e-16, 2.1693958975697252e-32, 2.169395897569725e-31, -316.63661185449854
39, 3.9, -1.16287947153626e-13, -6.156880560936884e-14, 2.6316234135885604e-16, 3.462720895473754e-32, 3.4627208954737535e-31, -314.6058251233173
40, 4.0, 2.434662714489999e-14, 2.0190446536894058e-13, 4.0673417062868225e-16, 8.2716342778501e-32, 8.271634277850099e-31, -310.8240867572775
41, 4.1, 3.771039470273907e-14, 1.7653760397973173e-13, 3.6104071508648974e-16, 6.517519897508193e-32, 6.517519897508193e-31, -311.85917634288546
42, 4.2, -3.4962050615705564e-14, -1.4523148308964728e-13, 2.987609657480285e-16, 4.4629057327347327e-32, 4.462905732734732e-31, -313.50382286402913
43, 4.3, 6.887784613496262e-14, 1.9669205500449927e-13, 4.1680653636949867e-16, 8.686384438016911e-32, 8.686384438016911e-31, -310.6116095374253
44, 4.4, 1.4244248142114557e-15, -5.695921165282947e-14, 1.1395403947492456e-16, 6.492761556326332e-33, 6.492761556326332e-32, -321.87570546098937
45, 4.5, -7.173753778511038e-14, -1.0015252516204498e-13, 2.4638833270919457e-16, 3.035360524760838e-32, 3.035360524760838e-31, -315.1778971822453
46, 4.6, 1.337862112760213e-14, 1.6924439280585624e-13, 3.395447069208936e-16, 5.764530399899777e-32, 5.764530399899776e-31, -312.39236066173106
47, 4.7, -3.218291518697347e-14, 1.905723842621221e-14, 7.48042342749507e-17, 2.7978367327308544e-33, 2.797836732730854e-32, -325.5317763228268
48, 4.8, -4.704395510299331e-13, -4.757305660518796e-14, 9.456776763527951e-16, 4.471531337760109e-31, 4.471531337760109e-30, -303.49543721242094
49, 4.9, 1.9030366475367155e-13, 1.6844295055995495e-13, 5.082854017656665e-16, 1.291770248240425e-31, 1.291770248240425e-30, -308.88814722249754
50, 5.0, 4.49744408381747e-14, -2.3789997749545932e-14, 1.0175783648702201e-16, 5.1773286432597536e-33, 5.177328643259754e-32, -322.8589426626711
51, 5.1, 6.28315758796627e-14, 8.230438899858861e-14, 2.0709243709950208e-16, 2.1443638751905612e-32, 2.144363875190561e-31, -316.6870151768323
52, 5.2, -1.3793841286205422e-12, -4.1790789578888266e-13, 2.8826013138503525e-15, 4.154695167305889e-30, 4.154695167305889e-29, -293.81460835180354
53, 5.3, -2.761072620538485e-14, -3.13317080613551e-13, 6.29062620748641e-16, 1.9785989041157426e-31, 1.9785989041157423e-30, -307.0364223580072
54, 5.4, 5.536283237406181e-14, 2.470653889807828e-13, 5.063846349987487e-16, 1.2821269928140796e-31, 1.2821269928140795e-30, -308.9206895644986
55, 5.5, -1.4050696370282445e-13, 9.633006198273009e-14, 3.40715058021118e-16, 5.80433753811669e-32, 5.80433753811669e-31, -312.3624734008697
56, 5.6, -2.2442182660842303e-13, -5.09505632129148e-14, 4.602656456872458e-16, 1.0592223229994867e-31, 1.0592223229994866e-30, -309.7501287509722
57, 5.7, -5.062595308247264e-14, 1.3029594764235597e-13, 2.795712510078838e-16, 3.908004219505658e-32, 3.908004219505658e-31, -314.0804497604154
58, 5.8, -1.775972814990756e-12, -4.706007718929817e-13, 3.674531004682072e-15, 6.751089052184918e-30, 6.751089052184917e-29, -291.70626163286926
59, 5.9, 8.845495950288162e-14, -1.703472432557085e-13, 3.838878124946191e-16, 7.368492629095192e-32, 7.368492629095191e-31, -311.3262134658079
60, 6.0, -4.018703772534771e-15, -1.9642967807875777e-13, 3.929415651729188e-16, 7.72015368202716e-32, 7.720153682027159e-31, -311.12374054250785
61, 6.1, 2.803064312779935e-13, -2.506071522176412e-13, 7.519990429739667e-16, 2.827512803168809e-31, 2.827512803168809e-30, -305.4859541988333
62, 6.2, 1.0558638382021646e-13, -1.1125527040432848e-13, 3.0676518473236373e-16, 4.7052439281940627e-32, 4.705243928194062e-31, -313.27417857056565
63, 6.3, -2.9502603431010715e-13, -2.861906133085068e-14, 5.928217661058255e-16, 1.7571882318441505e-31, 1.7571882318441504e-30, -307.55181713932933
64, 6.4, -4.6079188641828805e-14, 1.125965640169646e-14, 9.486983689610747e-17, 4.500142976347017e-33, 4.500142976347017e-32, -323.4677368781307
65, 6.5, 9.492981487696506e-14, -3.372172333038215e-14, 2.0148274741968054e-16, 2.0297648753891393e-32, 2.029764875389139e-31, -316.9255426712873
66, 6.6, 7.243045139354587e-14, 1.1970459345977957e-13, 2.7982394453973315e-16, 3.9150719968887824e-32, 3.9150719968887822e-31, -314.0726024699965
67, 6.7, -4.766553905050097e-14, -6.334668033181057e-14, 1.585535306706909e-16, 1.256961104407086e-32, 1.256961104407086e-31, -319.0067816097969
68, 6.8, 2.1451026718799504e-13, -1.2990693590286817e-14, 4.298065278658375e-16, 9.236682569804347e-32, 9.236682569804347e-31, -310.3448398119593
69, 6.9, -3.523461904186842e-14, 3.4793424651818894e-13, 6.994275324269284e-16, 2.4459943655841097e-31, 2.4459943655841096e-30, -306.11544547707973
70, 7.0, 2.9286469083178446e-14, -2.1978458549648527e-13, 4.434544454314189e-16, 9.832592258644363e-32, 9.832592258644363e-31, -310.073319699391
71, 7.1, 4.424954326565089e-13, -6.40381302673132e-14, 8.942104675075201e-16, 3.998061801000089e-31, 3.9980618010000886e-30, -303.98150496954804
72, 7.2, 2.0285552751464486e-13, 2.169865307398433e-13, 5.940825517241111e-16, 1.764670391315156e-31, 1.764670391315156e-30, -307.5333640109817
73, 7.3, -1.7780200055328432e-13, 9.828542060080769e-14, 4.063179804213827e-16, 8.254715060685557e-32, 8.254715060685556e-31, -310.83297913280376
74, 7.4, -2.116419019204674e-13, -7.502982610207987e-14, 4.490958447967252e-16, 1.0084353890684215e-31, 1.0084353890684215e-30, -309.96351922012394
75, 7.5, 2.7622348852673895e-13, -1.2434497875801753e-14, 5.530064460792651e-16, 1.5290806470260956e-31, 1.5290806470260956e-30, -308.15569608351734
76, 7.6, -2.4468057788218367e-13, 1.382212486827905e-13, 5.620451895717609e-16, 1.579473975603783e-31, 1.5794739756037828e-30, -308.01487525406054
77, 7.7, 2.1459266655310394e-13, -7.205659680042942e-13, 1.5036825819092766e-15, 1.1305306535686743e-30, 1.1305306535686743e-29, -299.46717657559896
78, 7.8, -3.0511164341578967e-12, -1.0252844580282972e-12, 6.437552241236658e-15, 2.072103942932556e-29, 2.072103942932556e-28, -286.83588462869955
79, 7.9, -1.988846370579167e-13, 3.3971631931140056e-13, 7.873049636935988e-16, 3.0992455292828944e-31, 3.0992455292828944e-30, -305.08744016600735
80, 8.0, 9.526179758218012e-14, -4.898186890811562e-14, 2.1423383075807687e-16, 2.2948067120640162e-32, 2.294806712064016e-31, -316.39253888522865
81, 8.1, -2.1055493503244205e-13, 1.1698107760249599e-14, 4.2175929813905134e-16, 8.89404527833726e-32, 8.89404527833726e-31, -310.50900663949153
82, 8.2, 8.899142273782745e-14, 2.2650680159622127e-13, 4.867229375743563e-16, 1.1844960898050535e-31, 1.1844960898050535e-30, -309.26466368608493
83, 8.3, -2.1100058278291506e-14, -1.7160375225845625e-13, 3.457921933678025e-16, 5.978612049705786e-32, 5.978612049705786e-31, -312.233996269007
84, 8.4, 1.8702952327056405e-13, -2.896455048462948e-13, 6.895638072070762e-16, 2.377491221049589e-31, 2.377491221049589e-30, -306.23881078031667
85, 8.5, -4.216701857476246e-13, 8.9642486142405e-14, 8.621868031238415e-16, 3.7168304174045487e-31, 3.716830417404549e-30, -304.29827253395945
86, 8.6, -4.885392220974061e-13, 1.6447130116170605e-14, 9.776319954187198e-16, 4.778821592331939e-31, 4.778821592331939e-30, -303.2067918268533
87, 8.7, 1.1156678879353787e-13, -3.580100625677485e-14, 2.3434043962320734e-16, 2.7457720821399044e-32, 2.745772082139904e-31, -315.61335515015145
88, 8.8, -1.2564775608847611e-13, -3.0418376151253312e-15, 2.513691419895925e-16, 3.159322277229195e-32, 3.159322277229195e-31, -315.00406070174836
89, 8.9, -1.1287466187420714e-13, 2.3627367423673107e-13, 5.237019703248843e-16, 1.37131876861083e-31, 1.37131876861083e-30, -308.6286157996101
90, 9.0, 2.2377043794319373e-13, -5.001730366688273e-13, 1.095894658272965e-15, 6.0049255101560945e-31, 6.0049255101560945e-30, -302.21492375559797
91, 9.1, -3.014049513444528e-13, -1.795985235530928e-13, 7.017138287290704e-16, 2.4620114871480555e-31, 2.4620114871480554e-30, -306.0870992508733
92, 9.2, -4.114543991975972e-13, 7.467117202342166e-14, 8.363504206979442e-16, 3.497410131008141e-31, 3.497410131008141e-30, -304.56253436266786
93, 9.3, 1.2104070458603122e-12, 4.1859571364710746e-13, 2.561489869706315e-15, 3.280615176304038e-30, 3.2806151763040377e-29, -294.84044710366607
94, 9.4, -4.795429597035175e-13, 7.610305614857982e-13, 1.7990319238041315e-15, 1.618257931433197e-30, 1.618257931433197e-29, -297.9095225573334
95, 9.5, -1.1499147987981129e-12, -2.373269549632573e-12, 5.274357742780859e-15, 1.3909424799416198e-29, 1.3909424799416198e-28, -288.566908291456
96, 9.6, -5.904063045750196e-13, -9.640617297523857e-14, 1.1964510097277909e-15, 7.157475093393252e-31, 7.157475093393252e-30, -301.4524015456318
97, 9.7, -1.6900326624269546e-14, 2.9772375970821274e-13, 5.964060970003596e-16, 1.778501162696012e-31, 1.778501162696012e-30, -307.49945846557875
98, 9.8, -4.2574602697464936e-13, -4.0359404186729453e-13, 1.1732822850712071e-15, 6.882956602309567e-31, 6.882956602309567e-30, -301.62224968705294
99, 9.9, -3.3632862120325235e-13, -4.64369211486404e-13, 1.1467444458413312e-15, 6.575114120339709e-31, 6.575114120339709e-30, -301.8209670498213
100, 10.0, 9.059419880941277e-13, -172.58371951250192, 0.34516743902500385, 0.059570280481539874, 0.5957028048153987, -12.249703550581426
101, 10.1, -7.566646961776335e-14, -2.896305157512602e-14, 1.620404021342741e-16, 1.312854596191863e-32, 1.3128545961918629e-31, -318.81783371068434
102, 10.2, -4.52812266849012e-13, 1.185499181460825e-13, 9.361474928693314e-16, 4.381860642027674e-31, 4.3818606420276735e-30, -303.5834143858745
103, 10.3, -3.1133168959529556e-13, -2.008328399416559e-13, 7.409757095756709e-16, 2.745225010905845e-31, 2.7452250109058448e-30, -305.61422053039087
104, 10.4, -1.2082587534656408e-12, -1.2021351795954427e-13, 2.428448480183637e-15, 2.9486810104531085e-30, 2.9486810104531086e-29, -295.30372207066085
105, 10.5, 2.331621224219149e-13, -5.000006485234021e-13, 1.1033861044187837e-15, 6.087304477122296e-31, 6.0873044771222956e-30, -302.1557497499629
106, 10.6, -1.4205628860730624e-13, 3.0327693481546625e-13, 6.697966507051132e-16, 2.2431377664789375e-31, 2.2431377664789373e-30, -306.4914405259437
107, 10.7, -3.2754005128803054e-13, -2.5921452484478635e-13, 8.3540326810056e-16, 3.4894931017654807e-31, 3.48949310176548e-30, -304.5723765587601
108, 10.8, -1.3724530409722768e-13, -4.893767682756511e-13, 1.0165154102612725e-15, 5.1665178964932165e-31, 5.166517896493216e-30, -302.86802061903364
109, 10.9, -3.7221527943165356e-14, 6.758092349623546e-13, 1.3536669667282672e-15, 9.162071284056538e-31, 9.162071284056537e-30, -300.3800633358679
110, 11.0, 1.3314978460077231e-13, -5.270324107686797e-13, 1.0871835670941287e-15, 5.909840542797569e-31, 5.9098405427975684e-30, -302.2842423693894
111, 11.1, 2.3213700926782987e-13, 8.201182788436512e-13, 1.7046777787784827e-15, 1.4529631647305708e-30, 1.452963164730571e-29, -298.37745395720583
112, 11.2, -1.1971745209754525e-12, -7.862421651239071e-13, 2.864544344841974e-15, 4.102807151783067e-30, 4.1028071517830666e-29, -293.8691889611737
113, 11.3, 2.9398792428247944e-13, -1.855152316487807e-13, 6.952547757408694e-16, 2.416896015952433e-31, 2.4168960159524328e-30, -306.1674203418876
114, 11.4, 2.414190809069128e-13, 2.375356855655042e-14, 4.851696801949159e-16, 1.176948092902185e-31, 1.1769480929021848e-30, -309.29242690481334
115, 11.5, -5.037671668706167e-13, 6.409044302213562e-14, 1.0156553417446717e-15, 5.157778866072429e-31, 5.157778866072429e-30, -302.87537281683
116, 11.6, -8.502877221761018e-13, 3.370704540137104e-12, 6.952593273702787e-15, 2.4169276614768616e-29, 2.4169276614768617e-28, -286.16736347809797
117, 11.7, 7.598717662038457e-14, 2.0331392819317173e-13, 4.340995480673792e-16, 9.422120881615143e-32, 9.422120881615143e-31, -310.2585132825724
118, 11.8, 2.574005678740443e-12, 1.40933814098132e-12, 5.8691529984530925e-15, 1.7223478459625462e-29, 1.722347845962546e-28, -287.6387913376144
119, 11.9, 3.0311614763328665e-13, 8.518077736219265e-14, 6.297147410949561e-16, 1.982703275761438e-31, 1.9827032757614377e-30, -307.02742275881315
120, 12.0, 1.1348940450600642e-13, -1.9756245250857063e-13, 4.556786919588371e-16, 1.0382153515265836e-31, 1.0382153515265834e-30, -309.8371255373304
121, 12.1, -2.8641244107299735e-13, -2.1410445031483372e-13, 7.151861353410322e-16, 2.5574560409202057e-31, 2.5574560409202057e-30, -305.92191822464235
122, 12.2, 3.4791998925962075e-13, 3.30839197183741e-13, 9.602143371551933e-16, 4.610057866391936e-31, 4.610057866391936e-30, -303.3629362322272
123, 12.3, 9.723734946572027e-14, -2.831222669502642e-13, 5.987096798087543e-16, 1.7922664034835053e-31, 1.792266403483505e-30, -307.46597436100376
124, 12.4, 1.632216090801178e-13, -1.4646945223524555e-13, 4.386095945544086e-16, 9.618918821759134e-32, 9.618918821759135e-31, -310.16873740449915
125, 12.5, -9.947598300641403e-14, -4.263256414560601e-14, 2.1645329030274948e-16, 2.342601344144317e-32, 2.3426013441443167e-31, -316.3030161185935
126, 12.6, -2.1165739245900678e-13, 3.152871030660115e-13, 7.594861661473598e-16, 2.8840961828460747e-31, 2.8840961828460745e-30, -305.39990260255394
127, 12.7, 1.3329159824493342e-13, -5.441808570601225e-13, 1.1205346141077092e-15, 6.277989107067564e-31, 6.277989107067564e-30, -302.0217944217923
128, 12.8, -1.2288813629884876e-13, 1.4729927347301164e-13, 3.8365906744755295e-16, 7.359714001736299e-32, 7.359714001736298e-31, -311.3313906200504
129, 12.9, -1.2459494156888407e-13, 3.4196191885105254e-13, 7.279061846387829e-16, 2.649237068176949e-31, 2.6492370681769492e-30, -305.7687917692574
130, 13.0, 2.451774677378338e-13, 6.075222790113965e-13, 1.310259989744841e-15, 8.583906203630755e-31, 8.583906203630755e-30, -300.66315036553306
131, 13.1, -5.52847047655125e-13, 7.648265701321044e-13, 1.8874316310595487e-15, 1.781199080962054e-30, 1.781199080962054e-29, -297.4928753762189
132, 13.2, -5.57413273524765e-14, -3.1749451158413766e-13, 6.44701048428079e-16, 2.078197209221321e-31, 2.078197209221321e-30, -306.82313242720727
133, 13.3, 4.245833285648759e-14, 1.5051545079747264e-14, 9.009459558131016e-17, 4.058518076479916e-33, 4.058518076479916e-32, -323.9163251536203
134, 13.4, -1.7921861911185388e-16, -2.5902739154981536e-13, 5.18054907099295e-16, 1.3419044338482955e-31, 1.3419044338482954e-30, -308.7227841213289
135, 13.5, -3.167516162555506e-13, 5.189262648058746e-13, 1.2159211400512454e-15, 7.392321094117602e-31, 7.392321094117602e-30, -301.3121917728919
136, 13.6, -1.2195626453159747e-13, 6.463883248097879e-14, 2.7605440857196984e-16, 3.8103018246010025e-32, 3.810301824601002e-31, -314.1904062128844
137, 13.7, 8.311819114925623e-13, -7.771934137923431e-13, 2.275867282979942e-15, 2.5897859448692516e-30, 2.5897859448692513e-29, -295.8673613043761
138, 13.8, 4.825215747794598e-13, -6.355512904149263e-13, 1.595935478489939e-15, 1.2735050257514554e-30, 1.2735050257514554e-29, -298.94999336800237
139, 13.9, 6.221004614226366e-13, -8.966332450816017e-13, 2.1826224229470576e-15, 2.3819203205756425e-30, 2.3819203205756425e-29, -296.23072770524567
140, 14.0, -2.0981176865331186e-13, -1.7820662480405591e-13, 5.505581872590196e-16, 1.5155715877896884e-31, 1.5155715877896883e-30, -308.19423544979134
141, 14.1, -1.6047146250697253e-13, -1.1652492122246616e-12, 2.3524938400508695e-15, 2.7671136337386428e-30, 2.767113633738643e-29, -295.57973005841944
142, 14.2, 3.739630133337002e-15, 1.4557457886713032e-13, 2.912452083442851e-16, 4.241188569175302e-32, 4.241188569175302e-31, -313.7251241777097
143, 14.3, -8.336343768067245e-14, -3.164818328737183e-13, 6.545539344654421e-16, 2.142204265620951e-31, 2.142204265620951e-30, -306.69139120244387
144, 14.4, 1.4153652208581669e-13, -5.248787515732545e-13, 1.0872539554993524e-15, 5.91060581874494e-31, 5.9106058187449396e-30, -302.28368003001344
145, 14.5, 5.433284031020058e-14, 3.509743494098383e-13, 7.103099365202009e-16, 2.5227010295966596e-31, 2.5227010295966594e-30, -305.98134215550596
146, 14.6, -4.4069218760323103e-13, -6.187259905809928e-14, 8.9002881465428e-16, 3.960756454574513e-31, 3.9607564545745125e-30, -304.02221861379144
147, 14.7, -8.690422513557561e-14, -9.615420439035294e-14, 2.5921400709341753e-16, 3.3595950736713156e-32, 3.3595950736713155e-31, -314.73713064237415
148, 14.8, -9.185361889499366e-13, 1.1692109953831409e-12, 2.9737270097542636e-15, 4.421526164271017e-30, 4.421526164271017e-29, -293.54427800714456
149, 14.9, -3.069706489867985e-13, -2.7657555065618844e-12, 5.565477338527851e-15, 1.5487269002833525e-29, 1.5487269002833523e-28, -288.1002515819734
150, 15.0, 2.3581137043038325e-13, 1.2168044349891716e-13, 5.307094600790478e-16, 1.4082626550869722e-31, 1.4082626550869722e-30, -308.51316337369553
151, 15.1, -1.476888815236943e-13, -4.659467256473704e-13, 9.775855090317689e-16, 4.778367137344513e-31, 4.7783671373445125e-30, -303.20720485059707
152, 15.2, 5.507093262316354e-13, 8.002799811723804e-14, 1.1129874078014619e-15, 6.193704849623088e-31, 6.1937048496230876e-30, -302.0804949404448
153, 15.3, -9.352386486777275e-13, 2.8465944879041416e-13, 1.955200584867143e-15, 1.911404663532409e-30, 1.911404663532409e-29, -297.1864735871446
154, 15.4, 2.1475746528332174e-13, 3.1357533757103706e-13, 7.601322548812331e-16, 2.8890052245541397e-31, 2.8890052245541394e-30, -305.39251672765363
155, 15.5, 2.405885820427889e-13, 3.150919195699098e-13, 7.928827998830856e-16, 3.1433156717522053e-31, 3.143315671752205e-30, -305.02612002178125
156, 15.6, 6.681246132516847e-13, 1.7789537204437877e-12, 3.800561452371745e-15, 7.222133676627015e-30, 7.222133676627014e-29, -291.4133447734866
157, 15.7, -4.865598484012079e-13, -1.3031047595146728e-13, 1.007415120432296e-15, 5.074426124378087e-31, 5.074426124378087e-30, -302.9461306575137
158, 15.8, -3.494042078236448e-13, 5.542938070340897e-13, 1.31045782070422e-15, 8.586498499224269e-31, 8.586498499224268e-30, -300.6618390164999
159, 15.9, -3.003096903098079e-13, -3.812861484875363e-13, 9.707008542747499e-16, 4.711300742448646e-31, 4.711300742448646e-30, -303.26859172005214
160, 16.0, -1.706761901948406e-13, -4.869308081745238e-13, 1.0319534366412477e-15, 5.3246394769784085e-31, 5.324639476978408e-30, -302.7370979229475
161, 16.1, 8.634000632501415e-14, -3.4262859476691387e-13, 7.0667941994699e-16, 2.4969790128830713e-31, 2.496979012883071e-30, -306.02585107879884
162, 16.2, 8.461998463049625e-13, 2.7120449982986905e-14, 1.6932686717633702e-15, 1.433579397387644e-30, 1.433579397387644e-29, -298.4357824907784
163, 16.3, -5.171470890408258e-13, -1.319442276791205e-12, 2.8343387472123786e-15, 4.0167380669747176e-30, 4.016738066974717e-29, -293.961264878542
164, 16.4, -6.056292620182369e-13, -1.412102856521158e-13, 1.2437478004590902e-15, 7.734542955734124e-31, 7.734542955734124e-30, -301.1156534423573
165, 16.5, -1.6181804160519953e-13, -3.1227158445862324e-13, 7.0341629508916315e-16, 2.4739724209848234e-31, 2.473972420984823e-30, -306.0660514604921
166, 16.6, -6.454906054109699e-14, -2.747125579316903e-13, 5.643884148425108e-16, 1.5926714140422103e-31, 1.5926714140422102e-30, -307.9787381477508
167, 16.7, 4.3825360007687664e-13, -7.767855911451627e-14, 8.901689199841798e-16, 3.962003530529005e-31, 3.9620035305290054e-30, -304.0208514179884
168, 16.8, -2.408199507863973e-13, 2.484480178012449e-13, 6.920134861290798e-16, 2.3944133249226107e-31, 2.3944133249226104e-30, -306.2080087931009
169, 16.9, 1.6947459061111836e-12, -1.01167788339393e-12, 3.947483160713438e-15, 7.791311652058078e-30, 7.791311652058078e-29, -291.08389423547055
170, 17.0, -2.8159289136575616e-13, 1.8070159084337956e-13, 6.691714919243189e-16, 2.238952428021094e-31, 2.238952428021094e-30, -306.4995513396336
171, 17.1, -2.8367933002648726e-14, -6.179268251596537e-13, 1.2371552867360377e-15, 7.652766017494639e-31, 7.652766017494638e-30, -301.16181564975057
172, 17.2, -3.492648878444804e-14, 8.250933573525354e-13, 1.6516645034220345e-15, 1.363997815932178e-30, 1.3639978159321777e-29, -298.651863250823
173, 17.3, 8.132166814944775e-15, -1.1044197240767106e-12, 2.2088993268746165e-15, 2.439618118133567e-30, 2.439618118133567e-29, -296.1267814995927
174, 17.4, 1.306488988175869e-12, -1.1291716259936857e-12, 3.4536601090286982e-15, 5.96388407434806e-30, 5.96388407434806e-29, -292.24470806929344
175, 17.5, 8.197886813832156e-13, -4.0323300254385686e-13, 1.827183993433136e-15, 1.669300672929131e-30, 1.669300672929131e-29, -297.7746543154529
176, 17.6, 1.0094663820126026e-12, 3.4344857686996466e-13, 2.1325846303184478e-15, 2.2739586027352353e-30, 2.2739586027352352e-29, -296.4321744587841
177, 17.7, 4.0425377888925196e-13, -2.679829014945456e-13, 9.700225837364315e-16, 4.704719064793511e-31, 4.704719064793511e-30, -303.2746630470275
178, 17.8, 1.4890174325748323e-12, -1.007567727168146e-12, 3.59575618714202e-15, 6.464731278685057e-30, 6.464731278685057e-29, -291.8944952285006
