0.0, 0.0
0.01, 0.4140625
0.02, 0.6640625
0.03, 0.6640625
0.04, 0.4140625
0.05, 0.0
0.06, -0.4140625
0.07, -0.6640625
0.08, -0.6640625
0.09, -0.4140625
0.1, -0.0
0.11, 0.4140625
0.12, 0.6640625
0.13, 0.6640625
0.14, 0.4140625
0.15, 0.0
0.16, -0.4140625
0.17, -0.6640625
0.18, -0.6640625
0.19, -0.4140625
0.2, -0.0
0.21, 0.4140625
0.22, 0.6640625
0.23, 0.6640625
0.24, 0.4140625
0.25, 0.0
0.26, -0.4140625
0.27, -0.6640625
0.28, -0.6640625
0.29, -0.4140625
0.3, -0.0
0.31, 0.4140625
0.32, 0.6640625
0.33, 0.6640625
0.34, 0.4140625
0.35, 0.0
0.36, -0.4140625
0.37, -0.6640625
0.38, -0.6640625
0.39, -0.4140625
0.4, -0.0
0.41, 0.4140625
0.42, 0.6640625
0.43, 0.6640625
0.44, 0.4140625
0.45, 0.0
0.46, -0.4140625
0.47, -0.6640625
0.48, -0.6640625
0.49, -0.4140625
0.5, -0.0
0.51, 0.4140625
0.52, 0.6640625
0.53, 0.6640625
0.54, 0.4140625
0.55, -0.0
0.56, -0.4140625
0.57, -0.6640625
0.58, -0.6640625
0.59, -0.4140625
0.6, -0.0
0.61, 0.4140625
0.62, 0.6640625
0.63, 0.6640625
0.64, 0.4140625
0.65, -0.0
0.66, -0.4140625
0.67, -0.6640625
0.68, -0.6640625
0.69, -0.4140625
0.7, -0.0
0.71, 0.4140625
0.72, 0.6640625
0.73, 0.6640625
0.74, 0.4140625
0.75, 0.0
0.76, -0.4140625
0.77, -0.6640625
0.78, -0.6640625
0.79, -0.4140625
0.8, -0.0
0.81, 0.4140625
0.82, 0.6640625
0.83, 0.6640625
0.84, 0.4140625
0.85, 0.0
0.86, -0.4140625
0.87, -0.6640625
0.88, -0.6640625
0.89, -0.4140625
0.9, -0.0
0.91, 0.4140625
0.92, 0.6640625
0.93, 0.6640625
0.94, 0.4140625
0.95, 0.0
0.96, -0.4140625
0.97, -0.6640625
0.98, -0.6640625
0.99, -0.4140625
1.0, -0.0
1.01, 0.4140625
1.02, 0.6640625
1.03, 0.6640625
1.04, 0.4140625
1.05, -0.0
1.06, -0.4140625
1.07, -0.6640625
1.08, -0.6640625
1.09, -0.4140625
1.1, 0.0
1.11, 0.4140625
1.12, 0.6640625
1.13, 0.6640625
1.14, 0.4140625
1.15, 0.0
1.16, -0.4140625
1.17, -0.6640625
1.18, -0.6640625
1.19, -0.4140625
1.2, -0.0
1.21, 0.4140625
1.22, 0.6640625
1.23, 0.6640625
1.24, 0.4140625
1.25, -0.0
1.26, -0.4140625
1.27, -0.6640625
1.28, -0.6640625
1.29, -0.4140625
1.3, 0.0
1.31, 0.4140625
1.32, 0.6640625
1.33, 0.6640625
1.34, 0.4140625
1.35, -0.0
1.36, -0.4140625
1.37, -0.6640625
1.38, -0.6640625
1.39, -0.4140625
1.4, -0.0
1.41, 0.4140625
1.42, 0.6640625
1.43, 0.6640625
1.44, 0.4140625
1.45, -0.0
1.46, -0.4140625
1.47, -0.6640625
1.48, -0.6640625
1.49, -0.4140625
1.5, -0.0
1.51, 0.4140625
1.52, 0.6640625
1.53, 0.6640625
1.54, 0.4140625
1.55, 0.0
1.56, -0.4140625
1.57, -0.6640625
1.58, -0.6640625
1.59, -0.4140625
1.6, -0.0
1.61, 0.4140625
1.62, 0.6640625
1.63, 0.6640625
1.64, 0.4140625
1.65, 0.0
1.66, -0.4140625
1.67, -0.6640625
1.68, -0.6640625
1.69, -0.4140625
1.7, -0.0
1.71, 0.4140625
1.72, 0.6640625
1.73, 0.6640625
1.74, 0.4140625
1.75, 0.0
1.76, -0.4140625
1.77, -0.6640625
1.78, -0.6640625
1.79, -0.4140625
1.8, -0.0
1.81, 0.4140625
1.82, 0.6640625
1.83, 0.6640625
1.84, 0.4140625
1.85, 0.0
1.86, -0.4140625
1.87, -0.6640625
1.88, -0.6640625
1.89, -0.4140625
1.9, -0.0
1.91, 0.4140625
1.92, 0.6640625
1.93, 0.6640625
1.94, 0.4140625
1.95, 0.0
1.96, -0.4140625
1.97, -0.6640625
1.98, -0.6640625
1.99, -0.4140625
2.0, -0.0
2.01, 0.4140625
2.02, 0.6640625
2.03, 0.6640625
2.04, 0.4140625
2.05, 0.0
2.06, -0.4140625
2.07, -0.6640625
2.08, -0.6640625
2.09, -0.4140625
2.1, 0.0
2.11, 0.4140625
2.12, 0.6640625
2.13, 0.6640625
2.14, 0.4140625
2.15, 0.0
2.16, -0.4140625
2.17, -0.6640625
2.18, -0.6640625
2.19, -0.4140625
2.2, 0.0
2.21, 0.4140625
2.22, 0.6640625
2.23, 0.6640625
2.24, 0.4140625
2.25, 0.0
2.26, -0.4140625
2.27, -0.6640625
2.28, -0.6640625
2.29, -0.4140625
2.3, -0.0
2.31, 0.4140625
2.32, 0.6640625
2.33, 0.6640625
2.34, 0.4140625
2.35, -0.0
2.36, -0.4140625
2.37, -0.6640625
2.38, -0.6640625
2.39, -0.4140625
2.4, -0.0
2.41, 0.4140625
2.42, 0.6640625
2.43, 0.6640625
2.44, 0.4140625
2.45, -0.0
2.46, -0.4140625
2.47, -0.6640625
2.48, -0.6640625
2.49, -0.4140625
2.5, 0.0
2.51, 0.4140625
2.52, 0.6640625
2.53, 0.6640625
2.54, 0.4140625
2.55, 0.0
2.56, -0.4140625
2.57, -0.6640625
2.58, -0.6640625
2.59, -0.4140625
2.6, 0.0
2.61, 0.4140625
2.62, 0.6640625
2.63, 0.6640625
2.64, 0.4140625
2.65, 0.0
2.66, -0.4140625
2.67, -0.6640625
2.68, -0.6640625
2.69, -0.4140625
2.7, 0.0
2.71, 0.4140625
2.72, 0.6640625
2.73, 0.6640625
2.74, 0.4140625
2.75, -0.0
2.76, -0.4140625
2.77, -0.6640625
2.78, -0.6640625
2.79, -0.4140625
2.8, -0.0
2.81, 0.4140625
2.82, 0.6640625
2.83, 0.6640625
2.84, 0.4140625
2.85, -0.0
2.86, -0.4140625
2.87, -0.6640625
2.88, -0.6640625
2.89, -0.4140625
2.9, 0.0
2.91, 0.4140625
2.92, 0.6640625
2.93, 0.6640625
2.94, 0.4140625
2.95, -0.0
2.96, -0.4140625
2.97, -0.6640625
2.98, -0.6640625
2.99, -0.4140625
3.0, -0.0
3.01, 0.4140625
3.02, 0.6640625
3.03, 0.6640625
3.04, 0.4140625
3.05, 0.0
3.06, -0.4140625
3.07, -0.6640625
3.08, -0.6640625
3.09, -0.4140625
3.1, -0.0
3.11, 0.4140625
3.12, 0.6640625
3.13, 0.6640625
3.14, 0.4140625
3.15, 0.0
3.16, -0.4140625
3.17, -0.6640625
3.18, -0.6640625
3.19, -0.4140625
3.2, -0.0
3.21, 0.4140625
3.22, 0.6640625
3.23, 0.6640625
3.24, 0.4140625
3.25, 0.0
3.26, -0.4140625
3.27, -0.6640625
3.28, -0.6640625
3.29, -0.4140625
3.3, -0.0
3.31, 0.4140625
3.32, 0.6640625
3.33, 0.6640625
3.34, 0.4140625
3.35, 0.0
3.36, -0.4140625
3.37, -0.6640625
3.38, -0.6640625
3.39, -0.4140625
3.4, -0.0
3.41, 0.4140625
3.42, 0.6640625
3.43, 0.6640625
3.44, 0.4140625
3.45, 0.0
3.46, -0.4140625
3.47, -0.6640625
3.48, -0.6640625
3.49, -0.4140625
3.5, -0.0
3.51, 0.4140625
3.52, 0.6640625
3.53, 0.6640625
3.54, 0.4140625
3.55, 0.0
3.56, -0.4140625
3.57, -0.6640625
3.58, -0.6640625
3.59, -0.4140625
3.6, -0.0
3.61, 0.4140625
3.62, 0.6640625
3.63, 0.6640625
3.64, 0.4140625
3.65, 0.0
3.66, -0.4140625
3.67, -0.6640625
3.68, -0.6640625
