0.0, 0.0
0.002, 0.25
0.004, 0.5
0.006, 0.734375
0.008, 0.9609375
0.01, 0.9921875
0.012, 0.9921875
0.014, 0.9921875
0.016, 0.9921875
0.018, 0.9921875
0.02, 0.9921875
0.022, 0.9921875
0.024, 0.9921875
0.026, 0.9921875
0.028, 0.9921875
0.03, 0.9921875
0.032, 0.9921875
0.034, 0.9921875
0.036, 0.9921875
0.038, 0.9921875
0.04, 0.9921875
0.042, 0.9609375
0.044, 0.734375
0.046, 0.5
0.048, 0.25
0.05, 0.0
0.052, -0.25
0.054, -0.5
0.056, -0.734375
0.058, -0.9609375
0.06, -1.0
0.062, -1.0
0.064, -1.0
0.066, -1.0
0.068, -1.0
0.07, -1.0
0.072, -1.0
0.074, -1.0
0.076, -1.0
0.078, -1.0
0.08, -1.0
0.082, -1.0
0.084, -1.0
0.086, -1.0
0.088, -1.0
0.09, -1.0
0.092, -0.9609375
0.094, -0.734375
0.096, -0.5
0.098, -0.25
0.1, -0.0
0.102, 0.25
0.104, 0.5
0.106, 0.734375
0.108, 0.9609375
0.11, 0.9921875
0.112, 0.9921875
0.114, 0.9921875
0.116, 0.9921875
0.118, 0.9921875
0.12, 0.9921875
0.122, 0.9921875
0.124, 0.9921875
0.126, 0.9921875
0.128, 0.9921875
0.13, 0.9921875
0.132, 0.9921875
0.134, 0.9921875
0.136, 0.9921875
0.138, 0.9921875
0.14, 0.9921875
0.142, 0.9609375
0.144, 0.734375
0.146, 0.5
0.148, 0.25
0.15, 0.0
0.152, -0.25
0.154, -0.5
0.156, -0.734375
0.158, -0.9609375
0.16, -1.0
0.162, -1.0
0.164, -1.0
0.166, -1.0
0.168, -1.0
0.17, -1.0
0.172, -1.0
0.174, -1.0
0.176, -1.0
0.178, -1.0
0.18, -1.0
0.182, -1.0
0.184, -1.0
0.186, -1.0
0.188, -1.0
0.19, -1.0
0.192, -0.9609375
0.194, -0.734375
0.196, -0.5
0.198, -0.25
0.2, -0.0
0.202, 0.25
0.204, 0.5
0.206, 0.734375
0.208, 0.9609375
0.21, 0.9921875
0.212, 0.9921875
0.214, 0.9921875
0.216, 0.9921875
0.218, 0.9921875
0.22, 0.9921875
0.222, 0.9921875
0.224, 0.9921875
0.226, 0.9921875
0.228, 0.9921875
0.23, 0.9921875
0.232, 0.9921875
0.234, 0.9921875
0.236, 0.9921875
0.238, 0.9921875
0.24, 0.9921875
0.242, 0.9609375
0.244, 0.734375
0.246, 0.5
0.248, 0.25
0.25, 0.0
0.252, -0.25
0.254, -0.5
0.256, -0.734375
0.258, -0.9609375
0.26, -1.0
0.262, -1.0
0.264, -1.0
0.266, -1.0
0.268, -1.0
0.27, -1.0
0.272, -1.0
0.274, -1.0
0.276, -1.0
0.278, -1.0
0.28, -1.0
0.282, -1.0
0.284, -1.0
0.286, -1.0
0.288, -1.0
0.29, -1.0
0.292, -0.9609375
0.294, -0.734375
0.296, -0.5
0.298, -0.25
0.3, -0.0
0.302, 0.25
0.304, 0.5
0.306, 0.734375
0.308, 0.9609375
0.31, 0.9921875
0.312, 0.9921875
0.314, 0.9921875
0.316, 0.9921875
0.318, 0.9921875
0.32, 0.9921875
0.322, 0.9921875
0.324, 0.9921875
0.326, 0.9921875
0.328, 0.9921875
0.33, 0.9921875
0.332, 0.9921875
0.334, 0.9921875
0.336, 0.9921875
0.338, 0.9921875
0.34, 0.9921875
0.342, 0.9609375
0.344, 0.734375
0.346, 0.5
0.348, 0.25
0.35, 0.0
0.352, -0.25
0.354, -0.5
0.356, -0.734375
0.358, -0.9609375
0.36, -1.0
0.362, -1.0
0.364, -1.0
0.366, -1.0
0.368, -1.0
0.37, -1.0
0.372, -1.0
0.374, -1.0
0.376, -1.0
0.378, -1.0
0.38, -1.0
0.382, -1.0
0.384, -1.0
0.386, -1.0
0.388, -1.0
0.39, -1.0
0.392, -0.9609375
0.394, -0.734375
0.396, -0.5
0.398, -0.25
0.4, -0.0
0.402, 0.25
0.404, 0.5
0.406, 0.734375
0.408, 0.9609375
0.41, 0.9921875
0.412, 0.9921875
0.414, 0.9921875
0.416, 0.9921875
0.418, 0.9921875
0.42, 0.9921875
0.422, 0.9921875
0.424, 0.9921875
0.426, 0.9921875
0.428, 0.9921875
0.43, 0.9921875
0.432, 0.9921875
0.434, 0.9921875
0.436, 0.9921875
0.438, 0.9921875
0.44, 0.9921875
0.442, 0.9609375
0.444, 0.734375
0.446, 0.5
0.448, 0.25
0.45, 0.0
0.452, -0.25
0.454, -0.5
0.456, -0.734375
0.458, -0.9609375
0.46, -1.0
0.462, -1.0
0.464, -1.0
0.466, -1.0
0.468, -1.0
0.47, -1.0
0.472, -1.0
0.474, -1.0
0.476, -1.0
0.478, -1.0
0.48, -1.0
0.482, -1.0
0.484, -1.0
0.486, -1.0
0.488, -1.0
0.49, -1.0
0.492, -0.9609375
0.494, -0.734375
0.496, -0.5
0.498, -0.25
0.5, -0.0
0.502, 0.25
0.504, 0.5
0.506, 0.734375
0.508, 0.9609375
0.51, 0.9921875
0.512, 0.9921875
0.514, 0.9921875
0.516, 0.9921875
0.518, 0.9921875
0.52, 0.9921875
0.522, 0.9921875
0.524, 0.9921875
0.526, 0.9921875
0.528, 0.9921875
0.53, 0.9921875
0.532, 0.9921875
0.534, 0.9921875
0.536, 0.9921875
0.538, 0.9921875
0.54, 0.9921875
0.542, 0.9609375
0.544, 0.734375
0.546, 0.5
0.548, 0.25
0.55, -0.0
0.552, -0.25
0.554, -0.5
0.556, -0.734375
0.558, -0.9609375
0.56, -1.0
0.562, -1.0
0.564, -1.0
0.566, -1.0
0.568, -1.0
0.57, -1.0
0.572, -1.0
0.574, -1.0
0.576, -1.0
0.578, -1.0
0.58, -1.0
0.582, -1.0
0.584, -1.0
0.586, -1.0
0.588, -1.0
0.59, -1.0
0.592, -0.9609375
0.594, -0.734375
0.596, -0.5
0.598, -0.25
0.6, -0.0
0.602, 0.25
0.604, 0.5
0.606, 0.734375
0.608, 0.9609375
0.61, 0.9921875
0.612, 0.9921875
0.614, 0.9921875
0.616, 0.9921875
0.618, 0.9921875
0.62, 0.9921875
0.622, 0.9921875
0.624, 0.9921875
0.626, 0.9921875
0.628, 0.9921875
0.63, 0.9921875
0.632, 0.9921875
0.634, 0.9921875
0.636, 0.9921875
0.638, 0.9921875
0.64, 0.9921875
0.642, 0.9609375
0.644, 0.734375
0.646, 0.5
0.648, 0.25
0.65, -0.0
0.652, -0.25
0.654, -0.5
0.656, -0.734375
0.658, -0.9609375
0.66, -1.0
0.662, -1.0
0.664, -1.0
0.666, -1.0
0.668, -1.0
0.67, -1.0
0.672, -1.0
0.674, -1.0
0.676, -1.0
0.678, -1.0
0.68, -1.0
0.682, -1.0
0.684, -1.0
0.686, -1.0
0.688, -1.0
0.69, -1.0
0.692, -0.9609375
0.694, -0.734375
0.696, -0.5
0.698, -0.25
0.7, -0.0
0.702, 0.25
0.704, 0.5
0.706, 0.734375
0.708, 0.9609375
0.71, 0.9921875
0.712, 0.9921875
0.714, 0.9921875
0.716, 0.9921875
0.718, 0.9921875
0.72, 0.9921875
0.722, 0.9921875
0.724, 0.9921875
0.726, 0.9921875
0.728, 0.9921875
0.73, 0.9921875
0.732, 0.9921875
0.734, 0.9921875
0.736, 0.9921875
0.738, 0.9921875
0.74, 0.9921875
0.742, 0.9609375
0.744, 0.734375
0.746, 0.5
0.748, 0.25
0.75, 0.0
0.752, -0.25
0.754, -0.5
0.756, -0.734375
0.758, -0.9609375
0.76, -1.0
0.762, -1.0
0.764, -1.0
0.766, -1.0
0.768, -1.0
0.77, -1.0
0.772, -1.0
0.774, -1.0
0.776, -1.0
0.778, -1.0
0.78, -1.0
0.782, -1.0
0.784, -1.0
0.786, -1.0
0.788, -1.0
0.79, -1.0
0.792, -0.9609375
0.794, -0.734375
0.796, -0.5
0.798, -0.25
0.8, -0.0
0.802, 0.25
0.804, 0.5
0.806, 0.734375
0.808, 0.9609375
0.81, 0.9921875
0.812, 0.9921875
0.814, 0.9921875
0.816, 0.9921875
0.818, 0.9921875
0.82, 0.9921875
0.822, 0.9921875
0.824, 0.9921875
0.826, 0.9921875
0.828, 0.9921875
0.83, 0.9921875
0.832, 0.9921875
0.834, 0.9921875
0.836, 0.9921875
0.838, 0.9921875
0.84, 0.9921875
0.842, 0.9609375
0.844, 0.734375
0.846, 0.5
0.848, 0.25
0.85, 0.0
0.852, -0.25
0.854, -0.5
0.856, -0.734375
0.858, -0.9609375
0.86, -1.0
0.862, -1.0
0.864, -1.0
0.866, -1.0
0.868, -1.0
0.87, -1.0
0.872, -1.0
0.874, -1.0
0.876, -1.0
0.878, -1.0
0.88, -1.0
0.882, -1.0
0.884, -1.0
0.886, -1.0
0.888, -1.0
0.89, -1.0
0.892, -0.9609375
0.894, -0.734375
0.896, -0.5
0.898, -0.25
0.9, -0.0
0.902, 0.25
0.904, 0.5
0.906, 0.734375
0.908, 0.9609375
0.91, 0.9921875
0.912, 0.9921875
0.914, 0.9921875
0.916, 0.9921875
0.918, 0.9921875
0.92, 0.9921875
0.922, 0.9921875
0.924, 0.9921875
0.926, 0.9921875
0.928, 0.9921875
0.93, 0.9921875
0.932, 0.9921875
0.934, 0.9921875
