0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -308.0
1, 0.15, -4.009566368146089e-06, 0.0012762804131459249, 2.5525734227264793e-06, 3.2578155392047867e-12, 2.1718770261365245e-11, -114.87073509522111
2, 0.3, -1.6038740336066226e-05, 0.002552611213575251, 5.1053232018596764e-06, 1.303216249772337e-11, 8.68810833181558e-11, -108.84983513458249
3, 0.45, -3.608894672912921e-05, 0.003829042797416117, 7.658425727659767e-06, 2.9325742313040514e-11, 1.9550494875360342e-10, -105.3275098591739
4, 0.6, -6.416256066266168e-05, 0.005105625577804335, 1.0212057456736253e-05, 5.214305874984125e-11, 3.4762039166560836e-10, -102.82803496389508
5, 0.75, -0.0001002629081681139, 0.006382409993782964, 1.276639494602842e-05, 8.149041995898998e-11, 5.432694663932665e-10, -100.88893444063655
6, 0.9, -0.0001443942672576526, 0.0076594465190470695, 1.5321614886500594e-05, 1.1737594136511831e-10, 7.825062757674555e-10, -99.30420911632866
7, 1.05, -0.0001965618689377946, 0.008936785670346184, 1.787789413616998e-05, 1.5980954937205047e-10, 1.0653969958136699e-09, -97.96397273109162
8, 1.2, -0.00025677189875217277, 0.010214478016224493, 2.0435409753848565e-05, 2.0880298590384452e-10, 1.3920199060256301e-09, -96.80263295170298
9, 1.35, -0.00032503149846419, 0.011492574185965082, 2.2994339033327732e-05, 2.643698137898097e-10, 1.762465425265398e-09, -95.77788134863142
10, 1.5, -0.00040134876808040065, 0.012771124877846401, 2.555485953623591e-05, 3.2652542295837375e-10, 2.176836153055825e-09, -94.86082999317846
11, 1.65, -0.0004857327679654855, 0.014050180868210388, 2.8117149126559797e-05, 3.9528703750260115e-10, 2.6352469166840078e-09, -94.03087427077203
12, 1.8, -0.0005781935215372069, 0.015329793020135513, 3.0681386004451825e-05, 4.706737235770861e-10, 3.137824823847241e-09, -93.27280046486288
13, 1.95, -0.0006787420179060755, 0.016610012292352816, 3.324774874056786e-05, 5.527063981579658e-10, 3.6847093210531056e-09, -92.5750550797365
14, 2.1, -0.0007873902150392631, 0.017890889747722294, 3.581641630961391e-05, 6.414078386317886e-10, 4.276052257545258e-09, -91.92865736871362
15, 2.25, -0.0009041510428811073, 0.019172476562587082, 3.838756812569893e-05, 7.368026933025881e-10, 4.9120179553505875e-09, -91.3264879529178
16, 2.4, -0.0010290384073184944, 0.020454824035301578, 4.0961384076170454e-05, 8.389174927177752e-10, 5.592783284785169e-09, -90.76280749802271
