2.64, 0.9140625
2.65, 0.5
2.66, 0.0859375
2.67, -0.1640625
2.68, -0.1640625
2.69, 0.0859375
2.7, 0.5
2.71, 0.9140625
2.72, 0.9921875
2.73, 0.9921875
2.74, 0.9140625
2.75, 0.5
2.76, 0.0859375
2.77, -0.1640625
2.78, -0.1640625
2.79, 0.0859375
2.8, 0.5
2.81, 0.9140625
2.82, 0.9921875
2.83, 0.9921875
2.84, 0.9140625
2.85, 0.5
2.86, 0.0859375
2.87, -0.1640625
2.88, -0.1640625
2.89, 0.0859375
2.9, 0.5
2.91, 0.9140625
2.92, 0.9921875
2.93, 0.9921875
2.94, 0.9140625
2.95, 0.5
2.96, 0.0859375
2.97, -0.1640625
2.98, -0.1640625
2.99, 0.0859375
3.0, 0.5
3.01, 0.9140625
3.02, 0.9921875
3.03, 0.9921875
3.04, 0.9140625
3.05, 0.5
3.06, 0.0859375
3.07, -0.1640625
3.08, -0.1640625
3.09, 0.0859375
3.1, 0.5
3.11, 0.9140625
3.12, 0.9921875
3.13, 0.9921875
3.14, 0.9140625
3.15, 0.5
3.16, 0.0859375
3.17, -0.1640625
3.18, -0.1640625
3.19, 0.0859375
3.2, 0.5
3.21, 0.9140625
3.22, 0.9921875
3.23, 0.9921875
3.24, 0.9140625
3.25, 0.5
3.26, 0.0859375
3.27, -0.1640625
3.28, -0.1640625
3.29, 0.0859375
3.3, 0.5
3.31, 0.9140625
3.32, 0.9921875
3.33, 0.9921875
3.34, 0.9140625
3.35, 0.5
3.36, 0.0859375
3.37, -0.1640625
3.38, -0.1640625
3.39, 0.0859375
3.4, 0.5
3.41, 0.9140625
3.42, 0.9921875
3.43, 0.9921875
3.44, 0.9140625
3.45, 0.5
3.46, 0.0859375
3.47, -0.1640625
3.48, -0.1640625
3.49, 0.0859375
3.5, 0.5
3.51, 0.9140625
3.52, 0.9921875
3.53, 0.9921875
3.54, 0.9140625
3.55, 0.5
3.56, 0.0859375
3.57, -0.1640625
3.58, -0.1640625
3.59, 0.0859375
3.6, 0.5
3.61, 0.9140625
3.62, 0.9921875
3.63, 0.9921875
3.64, 0.9140625
3.65, 0.5
3.66, 0.0859375
3.67, -0.1640625
3.68, -0.1640625
3.69, 0.0859375
3.7, 0.5
3.71, 0.9140625
3.72, 0.9921875
3.73, 0.9921875
3.74, 0.9140625
3.75, 0.5
3.76, 0.0859375
3.77, -0.1640625
3.78, -0.1640625
3.79, 0.0859375
3.8, 0.5
3.81, 0.9140625
3.82, 0.9921875
3.83, 0.9921875
3.84, 0.9140625
3.85, 0.5
3.86, 0.0859375
3.87, -0.1640625
3.88, -0.1640625
3.89, 0.0859375
3.9, 0.5
3.91, 0.9140625
3.92, 0.9921875
3.93, 0.9921875
3.94, 0.9140625
3.95, 0.5
3.96, 0.0859375
3.97, -0.1640625
3.98, -0.1640625
3.99, 0.0859375
4.0, 0.5
4.01, 0.9140625
4.02, 0.9921875
4.03, 0.9921875
4.04, 0.9140625
4.05, 0.5
4.06, 0.0859375
4.07, -0.1640625
4.08, -0.1640625
4.09, 0.0859375
4.1, 0.5
4.11, 0.9140625
4.12, 0.9921875
4.13, 0.9921875
4.14, 0.9140625
4.15, 0.5
4.16, 0.0859375
4.17, -0.1640625
4.18, -0.1640625
4.19, 0.0859375
4.2, 0.5
4.21, 0.9140625
4.22, 0.9921875
4.23, 0.9921875
4.24, 0.9140625
4.25, 0.5
4.26, 0.0859375
4.27, -0.1640625
4.28, -0.1640625
4.29, 0.0859375
4.3, 0.5
4.31, 0.9140625
4.32, 0.9921875
4.33, 0.9921875
4.34, 0.9140625
4.35, 0.5
4.36, 0.0859375
4.37, -0.1640625
4.38, -0.1640625
4.39, 0.0859375
4.4, 0.5
4.41, 0.9140625
4.42, 0.9921875
4.43, 0.9921875
4.44, 0.9140625
4.45, 0.5
4.46, 0.0859375
4.47, -0.1640625
4.48, -0.1640625
4.49, 0.0859375
4.5, 0.5
4.51, 0.9140625
4.52, 0.9921875
4.53, 0.9921875
4.54, 0.9140625
4.55, 0.5
4.56, 0.0859375
4.57, -0.1640625
4.58, -0.1640625
4.59, 0.0859375
4.6, 0.5
4.61, 0.9140625
4.62, 0.9921875
4.63, 0.9921875
4.64, 0.9140625
4.65, 0.5
4.66, 0.0859375
4.67, -0.1640625
4.68, -0.1640625
4.69, 0.0859375
4.7, 0.5
4.71, 0.9140625
4.72, 0.9921875
4.73, 0.9921875
4.74, 0.9140625
4.75, 0.5
4.76, 0.0859375
4.77, -0.1640625
4.78, -0.1640625
4.79, 0.0859375
4.8, 0.5
4.81, 0.9140625
4.82, 0.9921875
4.83, 0.9921875
4.84, 0.9140625
4.85, 0.5
4.86, 0.0859375
4.87, -0.1640625
4.88, -0.1640625
4.89, 0.0859375
4.9, 0.5
4.91, 0.9140625
4.92, 0.9921875
4.93, 0.9921875
4.94, 0.9140625
4.95, 0.5
4.96, 0.0859375
4.97, -0.1640625
4.98, -0.1640625
4.99, 0.0859375
5.0, 0.5
5.01, 0.9140625
5.02, 0.9921875
5.03, 0.9921875
5.04, 0.9140625
5.05, 0.5
5.06, 0.0859375
5.07, -0.1640625
5.08, -0.1640625
5.09, 0.0859375
5.1, 0.5
5.11, 0.9140625
5.12, 0.9921875
5.13, 0.9921875
5.14, 0.9140625
5.15, 0.5
5.16, 0.0859375
