39, 3.51, 0.03302554700163007, -0.2681975054010247, 0.0005404464401144281, 1.4604117731617904e-07, 1.622679747957545e-06, -68.35524674627685
40, 3.6, 0.034996409919470506, -0.2770251096771126, 0.0005584537943245363, 1.559353201977357e-07, 1.73261466886373e-06, -68.07055503607694
41, 3.69, 0.03704749806091877, -0.2860316216021301, 0.0005768417657171431, 1.6637321133783573e-07, 1.8485912370870638e-06, -67.78916600549776
42, 3.78, 0.03918181773247706, -0.2952261173570606, 0.0005956296675302398, 1.7738735042109203e-07, 1.970970560234356e-06, -67.51077353152493
43, 3.87, 0.04140256435898221, -0.30461817156921467, 0.0006148378738681317, 1.8901280557134234e-07, 2.100142284126026e-06, -67.23508771485085
44, 3.96, 0.043713136167377986, -0.3142178955769036, 0.0006344879011434832, 2.0128744834873122e-07, 2.2365272038747913e-06, -66.96183305502991
45, 4.05, 0.046117149115614126, -0.3240359791245879, 0.0006546024968170597, 2.1425221441956434e-07, 2.3805801602173814e-06, -66.69074680698918
46, 4.14, 0.04861845322852884, -0.3340837358548578, 0.0006752057362228879, 2.2795139311414602e-07, 2.532793256823845e-06, -66.42157749283746
47, 4.23, 0.05122115046694045, -0.34437315301924176, 0.0006963231283694979, 2.424329495511421e-07, 2.6936994394571343e-06, -66.15408354655254
48, 4.32, 0.053929614312247395, -0.3549169458742767, 0.0007179817317135359, 2.577488835371839e-07, 2.863876483746488e-06, -65.88803207226562
49, 4.41, 0.05674851126037757, -0.3657286172907067, 0.0007402102810300366, 2.739556300712829e-07, 3.0439514452364767e-06, -65.62319769937189
50, 4.5, 0.05968282443558917, -0.37682252318051446, 0.0007630393266634131, 2.911145070174774e-07, 3.234605633527527e-06, -65.3593615196189
51, 4.59, 0.06273787957938923, -0.388213944414903, 0.0007865013875952039, 3.0929221634459056e-07, 3.436580181606562e-06, -65.09631009324751
52, 4.68, 0.06591937368561182, -0.39991916600831634, 0.0008106311199747776, 3.2856140633578116e-07, 3.6506822926197907e-06, -64.83383451247165
53, 4.77, 0.06923340660954111, -0.4119555644403011, 0.0008354655029720597, 3.4900130332817834e-07, 3.877792259201981e-06, -64.57172951186439
54, 4.86, 0.072686516006741, -0.4243417041215235, 0.0008610440440905607, 3.706984229319137e-07, 4.118871365910152e-06, -64.30979261592299
55, 4.95, 0.07628571602138301, -0.4370974441372175, 0.0008874090063554304, 3.937473722803662e-07, 4.37497080311518e-06, -64.04782331508235
56, 5.04, 0.08003854019938286, -0.45024405658099187, 0.0009146056601700114, 4.182517568075112e-07, 4.64724174230568e-06, -63.78562226169022
57, 5.13, 0.08395308917095778, -0.4638043579793374, 0.0009426825630337545, 4.443252073239443e-07, 4.936946748043825e-06, -63.52299047796369
58, 5.22, 0.08803808372878887, -0.4778028555312892, 0.0009716918707913352, 4.720925458809824e-07, 5.2454727320109155e-06, -63.25972856819993
59, 5.31, 0.09230292403205878, -0.4922659101555315, 0.001001689684655127, 5.016911121722438e-07, 5.574345690802709e-06, -62.99563592750884
60, 5.4, 0.09675775577072696, -0.5072219186461951, 0.0010327364388979699, 5.332722761138302e-07, 5.925247512375891e-06, -62.73050993935261
61, 5.49, 0.10141354425997831, -0.522701517616436, 0.0010648973349161805, 5.67003166955792e-07, 6.300035188397689e-06, -62.46414515379432
62, 5.58, 0.1062821575988678, -0.5387378123207788, 0.0010982428282452826, 6.030686548960987e-07, 6.700762832178875e-06, -62.19633243837832
63, 5.67, 0.11137646021179702, -0.555366633994667, 0.0011328491762699507, 6.416736280877529e-07, 7.12970697875281e-06, -61.92685809253796
64, 5.76, 0.11671041831154698, -0.5726268299351401, 0.0011687990556190986, 6.830456162080484e-07, 7.5893957356449826e-06, -61.65550291624608
65, 5.85, 0.12229921909039851, -0.5905605913029021, 0.0012061822598432703, 7.274378219803091e-07, 8.082642466447879e-06, -61.38204122238804
66, 5.94, 0.12815940578489327, -0.6092138245030551, 0.00124509648984611, 7.751326345135523e-07, 8.612584827928359e-06, -61.106239781274574
67, 6.03, 0.13430903111044207, -0.628636573036601, 0.001285648251734552, 8.26445713594055e-07, 9.182730151045056e-06, -60.82785668481947
68, 6.12, 0.140767832064668, -0.6488834980633369, 0.0013279538796254924, 8.817307532061984e-07, 9.797008368957762e-06, -60.54664011521625
69, 6.21, 0.14755742964751145, -0.6700144273947206, 0.0013721407040988992, 9.413850559225114e-07, 1.0459833954694572e-05, -60.26232700210325
70, 6.3, 0.15470155773481592, -0.6920949845847029, 0.0014183483911266353, 1.0058560793057573e-06, 1.1176178658952859e-05, -59.97464154901114
71, 6.39, 0.16222632619656552, -0.7151973121058344, 0.0014667304812468374, 1.0756491523092895e-06, 1.1951657247880995e-05, -59.68329360698486
72, 6.48, 0.17016052439489393, -0.739400905441422, 0.0015174561648099623, 1.1513366060598796e-06, 1.2792628956220885e-05, -59.387976869846966
73, 6.57, 0.17853597246070252, -0.7647935784661308, 0.001570712336649227, 1.2335686222510375e-06, 1.3706318025011528e-05, -59.08836686112623
74, 6.66, 0.1873879293858843, -0.7914725848834265, 0.0016267059829011288, 1.3230861774031638e-06, 1.470095752670182e-05, -58.78411867715919
75, 6.75, 0.19675556891689683, -0.8195459259748272, 0.001685666964357727, 1.4207365573634974e-06, 1.5785961748483304e-05, -58.47486444444221
76, 6.84, 0.20668253678992082, -0.8491338817981084, 0.0017478512754023907, 1.5274920404628818e-06, 1.6972133782920908e-05, -58.16021044124397
77, 6.93, 0.2172176059811307, -0.8803708116969011, 0.001813544876131864, 1.6444725088720688e-06, 1.827191676524521e-05, -57.83973382348525
78, 7.02, 0.2284154507136763, -0.9134072810541982, 0.00188306821884663, 1.7729729584151096e-06, 1.9699699537945662e-05, -57.51297888257322
79, 7.11, 0.24033756508241422, -0.9484125854083363, 0.0019567816202639156, 1.9144971547013375e-06, 2.127219060779264e-05, -57.179452747581465
80, 7.2, 0.2530533588631445, -0.9855777613485006, 0.0020350916697747462, 2.0707990521932824e-06, 2.3008878357703138e-05, -56.83862042467139
81, 7.29, 0.266641471673146, -1.0251191973264762, 0.002118458914535092, 2.2439340862866e-06, 2.493260095874e-05, -56.489899042707954
82, 7.38, 0.2811913580055775, -1.0672829886866897, 0.0022074071285170874, 2.4363231155140266e-06, 2.707025683904474e-05, -56.13265114241565
83, 7.47, 0.29680521057234244, -1.1123502221830366, 0.0023025345598392593, 2.650832699627086e-06, 2.9453696662523176e-05, -55.7661768076239
84, 7.56, 0.3136003093199385, -1.1606434300122543, 0.002404527667244585, 2.8908766512723434e-06, 3.2120851680803814e-05, -55.389704385315625
85, 7.65, 0.3317119102206138, -1.2125345268718541, 0.002514178012980433, 3.160545540477119e-06, 3.511717267196799e-05, -55.00237947517701
86, 7.74, 0.3512968243185573, -1.268454643466042, 0.0026324031919953807, 3.4647732826137348e-06, 3.8497480917930385e-05, -54.60325178175167
87, 7.83, 0.3725378874204001, -1.3289064070358498, 0.0027602729692728484, 3.8095534324491735e-06, 4.232837147165748e-05, -54.19125930673437
88, 7.92, 0.3956495901964112, -1.3944794100820705, 0.00289904220277348, 4.202222846730856e-06, 4.669136496367618e-05, -53.76520920388113
89, 8.01, 0.4208852360525624, -1.465869876606889, 0.003050192700188312, 4.651837754141033e-06, 5.168708615712259e-05, -53.32375440914792
90, 8.1, 0.44854613335669713, -1.5439059176911423, 0.00321548697178575, 5.169678232861946e-06, 5.7440869254021626e-05, -52.865364870881216
91, 8.19, 0.478993530104851, -1.629580321854394, 0.0033970380199564313, 5.769933654514755e-06, 6.411037393905284e-05, -52.38829180543367
92, 8.28, 0.512664295527924, -1.72409364004663, 0.0035974010393940684, 6.470647119116762e-06, 7.189607910129735e-05, -51.89052284059603
93, 8.37, 0.5500917968365395, -1.8289115441692425, 0.003819695496419774, 7.295036842684752e-06, 8.105596491871946e-05, -51.36972510414219
94, 8.46, 0.5919340963949072, -1.9458422982997958, 0.0040677700152921565, 8.273376448654975e-06, 9.192640498505528e-05, -50.823172142977874
95, 8.55, 0.6390126499222346, -2.077143081245283, 0.004346428670403224, 9.445721093451567e-06, 0.0001049524565939063, -50.247648821092255
96, 8.64, 0.6923663701643974, -2.225668525379415, 0.004661747129735462, 1.0865943150798409e-05, 0.00012073270167553787, -49.639325714686095
97, 8.73, 0.7533286782781019, -2.3950824136975406, 0.005021523221461579, 1.2607847731838938e-05, 0.00014008719702043266, -48.99359044906983
98, 8.82, 0.8236398160282896, -2.5901662551598044, 0.005435933691985464, 1.4774687551831359e-05, 0.00016416319502034844, -48.304816946057805
99, 8.91, 0.9056147989072296, -2.8172807321948614, 0.005918516330296367, 1.7514417775992388e-05, 0.00019460464195547098, -47.56604295164816
100, 9.0, 1.0024020639404354, -3.0850763298198842, 0.0064876824393945084, 2.104501171721394e-05, 0.00023383346352459934, -46.76850828114109
101, 9.09, 1.1183956008270568, -3.40562565674481, 0.007169126818191412, 2.569818966765566e-05, 0.00028553544075172956, -45.900974698609154
102, 9.18, 1.259918486522486, -3.796301441310506, 0.007999824804575995, 3.199859845195468e-05, 0.00035553998279949645, -44.94869043489853
103, 9.27, 1.4364120481658376, -4.28304372986079, 0.009034986035189164, 4.0815486328031606e-05, 0.00045350540364479564, -43.89175024392487
104, 9.36, 1.6626283822277461, -4.9063837837121, 0.010360875439935047, 5.367386994092463e-05, 0.0005963763326769404, -42.70237090507682
105, 9.45, 1.962975528859761, -5.733382347641488, 0.012120222121916624, 7.344989214229856e-05, 0.0008161099126922063, -41.34008837614214
106, 9.54, 2.3809635030956695, -6.883582407415301, 0.014567456052825565, 0.00010610538792550209, 0.001178948754727801, -39.74262562499193
107, 9.63, 3.002436425687965, -8.592838944740361, 0.01820456048582822, 0.0001657030112410891, 0.0018411445693454344, -37.80669599284309
108, 9.72, 4.023609477700786, -11.400248933813838, 0.024178925450231835, 0.0002923102179639344, 0.003247891310710382, -35.34156003226923
109, 9.81, 6.012474041950885, -16.86635606481967, 0.03581194275715365, 0.000641247622020825, 0.007124973578009167, -31.92974232398878
110, 9.9, 11.581790608245486, -32.16966097406978, 0.06838201403526609, 0.002338049921759664, 0.025978332463996265, -26.311462200718324
111, 9.99, 117.40369856266977, -322.91468390008197, 0.6871899926933863, 0.23611504302896819, 2.6235004780996465, -6.268763428816559
112, 10.08, -14.874290100930198, 40.5143955886138, 0.0863171073638898, 0.003725321511834639, 0.0413924612426071, -24.288362397505622
113, 10.17, -7.093512388340942, 19.13518976565646, 0.04081536011705545, 0.0008329468107424604, 0.009254964563805115, -30.793827303321912
114, 10.26, -4.69960795859579, 12.556309176751062, 0.026813967636786604, 0.0003594944302133197, 0.0039943825579257745, -34.44307833921875
115, 10.35, -3.536987140607118, 9.360364863387522, 0.020012666829641652, 0.00020025341681711965, 0.002225037964634663, -36.984200650456664
116, 10.44, -2.8500882021349305, 7.471467857417401, 0.015993227904881502, 0.00012789166940874018, 0.001421018548986002, -38.93157743618646
117, 10.53, -2.3965611749138294, 6.223766926412418, 0.013338482705226922, 8.895756043881886e-05, 0.0009884173382090984, -40.50817135637094
118, 10.62, -2.0747754450128193, 5.338034089165321, 0.01145413481399956, 6.559860216863836e-05, 0.0007288733574293152, -41.83105414845603
119, 10.71, -1.8346314294031998, 4.67662171094004, 0.010047221130041832, 5.047332621797953e-05, 0.0005608147357553282, -42.96938074095034
120, 10.8, -1.6485743708615426, 4.1638235594076445, 0.00895661187953116, 4.011044818027935e-05, 0.00044567164644754835, -43.96742485334863
121, 10.89, -1.5001952685545534, 3.75455611876594, 0.008086353317226803, 3.2694554985512464e-05, 0.00036327283317236073, -44.85524569561398
122, 10.98, -1.3791129285205328, 3.42029713891926, 0.0073757399596546935, 2.720076997622351e-05, 0.0003022307775135946, -45.65418802153591
123, 11.07, -1.278438904558194, 3.142120617788806, 0.006784490551079413, 2.3014656018842917e-05, 0.00025571840020936575, -46.37995511764349
124, 11.16, -1.1934225528643192, 2.906974119414906, 0.006284824872861059, 1.9749511841266514e-05, 0.00021943902045851684, -47.0444363458255
125, 11.25, -1.1206814230577724, 2.705564290644782, 0.0058569633711673475, 1.715200996559799e-05, 0.00019057788850664433, -47.656849796550624
126, 11.34, -1.0577417901546784, 2.531094483028374, 0.005486440367544806, 1.5050513953312592e-05, 0.00016722793281458435, -48.22448669287648
127, 11.43, -1.0027526919513425, 2.37847907692531, 0.005162431861279, 1.332535136117428e-05, 0.00014805945956860312, -48.75321330728607
128, 11.52, -0.9543015583952686, 2.2438369273108387, 0.004876677401969248, 1.1890991241438768e-05, 0.0001321221249048752, -49.24781940777138
129, 11.61, -0.9112916795612389, 2.1241547097410205, 0.004622763570053093, 1.0684971512305007e-05, 0.00011872190569227787, -49.71226631390902
130, 11.7, -0.8728585955689802, 2.0170572034785677, 0.004395635057628617, 9.66080377992687e-06, 0.00010734226422140966, -50.14986738733071
131, 11.79, -0.8383117096596286, 1.9206468746806773, 0.004191253244447585, 8.783301879546204e-06, 9.759224310606894e-05, -50.56342190415573
132, 11.88, -0.8070926719913072, 1.833389536751314, 0.004006352842499655, 8.02543154930253e-06, 8.917146165891702e-05, -50.955316050985864
133, 11.97, -0.7787451709263834, 1.7540313525285558, 0.003838265247162742, 7.3661400537886326e-06, 8.184600059765147e-05, -51.32760028080979
134, 12.06, -0.7528926431122793, 1.6815375931783423, 0.003684788194360488, 6.788832018649212e-06, 7.543146687388014e-05, -51.682049372788086
135, 12.15, -0.7292215819714469, 1.61504677857373, 0.003544088154995201, 6.280280425188644e-06, 6.978089361320715e-05, -52.020209638435404
136, 12.24, -0.7074688700343104, 1.5538358731197297, 0.0034146262592918584, 5.829836245322755e-06, 6.477595828136394e-05, -52.34343643997679
137, 12.33, -0.6874120471422959, 1.4972935477854437, 0.0032951013889082575, 5.428846581592564e-06, 6.032051757325071e-05, -52.65292431269209
138, 12.42, -0.6688617502058067, 1.4448994084565516, 0.0031844059674899917, 5.070220682892935e-06, 5.633578536547706e-05, -52.94973137456238
139, 12.51, -0.6516557794805475, 1.396207693093702, 0.003081591262438571, 4.748102354368874e-06, 5.2756692826320824e-05, -53.234799275737075
140, 12.6, -0.6356543972350908, 1.3508343548674504, 0.002985839893239065, 4.4576199340289355e-06, 4.9529110378099286e-05, -53.50896963130455
141, 12.69, -0.6207365701888314, 1.3084467382718499, 0.0028964438585714286, 4.194693512928073e-06, 4.6607705699200813e-05, -53.77299765587773
142, 12.78, -0.6067969418415236, 1.2687552606017338, 0.0028127868315482416, 3.955884879865598e-06, 4.395427644295109e-05, -54.027563552868365
143, 12.87, -0.5937433744756013, 1.231506658590442, 0.002734329786171573, 3.73827968977254e-06, 4.153644099747267e-05, -54.27328208794326
144, 12.96, -0.5814949395853766, 1.1964784670878574, 0.0026605992460108007, 3.5393941739366205e-06, 3.9326601932629116e-05, -54.51071068322402
145, 13.05, -0.5699802641033545, 1.1634744752826571, 0.002591177613442648, 3.357100712203168e-06, 3.7301119024479645e-05, -54.740356298279444
146, 13.14, -0.5591361610461618, 1.132320964352541, 0.002525695162050802, 3.189568025803414e-06, 3.543964473114905e-05, -54.96268130959514
147, 13.23, -0.5489064890952222, 1.1028635741105566, 0.0024638233677524487, 3.035212793741509e-06, 3.372458659712788e-05, -55.17810855854585
148, 13.32, -0.5392411976786621, 1.0749646793136685, 0.0024052693246668705, 2.8926602620917116e-06, 3.2140669578796794e-05, -55.38702570487189
149, 13.41, -0.5300955232820116, 1.0485011814476912, 0.0023497710452729933, 2.760711982601668e-06, 3.0674577584462976e-05, -55.589788997321286
150, 13.5, -0.5214293097656602, 1.0233626412232106, 0.0022970934857197587, 2.6383192410680756e-06, 2.931465823408973e-05, -55.78672655246891
151, 13.59, -0.5132064309219675, 0.9994496919896393, 0.0022470251690249036, 2.524561055115698e-06, 2.8050678390174426e-05, -55.97814121669148
152, 13.68, -0.5053942977904424, 0.9766726859687, 0.002199375303813707, 2.4186258635128182e-06, 2.6873620705697983e-05, -56.16431307321718
153, 13.77, -0.49796343654180253, 0.9549505344062619, 0.002153971315774959, 2.3197962145906537e-06, 2.577551349545171e-05, -56.345501645771954
154, 13.86, -0.49088712542996177, 0.934209710008025, 0.0021106567245160156, 2.2274359043723377e-06, 2.474928782635931e-05, -56.521947841610796
155, 13.95, -0.4841410813991369, 0.9143833857443825, 0.0020692893106800565, 2.140979125647372e-06, 2.3788656951637465e-05, -56.69387567016797
156, 14.04, -0.4777031885751659, 0.8954106887981292, 0.0020297395281058312, 2.0599212759776414e-06, 2.288801417752935e-05, -56.861493767482266
157, 14.13, -0.4715532622920562, 0.8772360520678113, 0.0019918891236469973, 1.9838111404516017e-06, 2.2042346005017796e-05, -57.02499675207949
158, 14.22, -0.4656728433166538, 0.8598086486708756, 0.001955629933634535, 1.912244218663708e-06, 2.1247157985152313e-05, -57.18456643417173
159, 14.31, -0.4600450178802985, 0.8430818973237058, 0.001920862831200004, 1.8448570081428475e-06, 2.0498411201587194e-05, -57.34037289657286
160, 14.4, -0.4546542598074195, 0.8270130284393367, 0.001887496802825833, 1.7813220903388706e-06, 1.9792467670431898e-05, -57.49257546337052
161, 14.49, -0.44948629168036325, 0.8115627024420831, 0.0018554481360616487, 1.7213438928073233e-06, 1.9126043253414704e-05, -57.64132356965392
162, 14.58, -0.4445279623471237, 0.796694673095756, 0.0018246397030072972, 1.664655022895279e-06, 1.8496166921058654e-05, -57.78675754455644
163, 14.67, -0.4397671386731619, 0.7823754898186728, 0.0017950003268253612, 1.6110130866515769e-06, 1.7900145407239744e-05, -57.92900931686628
164, 14.76, -0.43519260955557665, 0.7685742337695758, 0.0017664642201032923, 1.5601979204525663e-06, 1.733553244947296e-05, -58.068203052941456
165, 14.85, -0.43079400069618046, 0.7552622833707502, 0.001738970485911961, 1.5120091754364407e-06, 1.6800101949293786e-05, -58.20445573365682
166, 14.94, -0.42656169868417765, 0.7424131054974867, 0.001712462673460363, 1.4662642039975072e-06, 1.629182448886119e-05, -58.3378776775767
167, 15.03, -0.4224867832986082, 0.7300020691406535, 0.0016868883816205985, 1.422796206023281e-06, 1.5808846733592013e-05, -58.468573015586145
168, 15.12, -0.4185609669810416, 0.7180062787487963, 0.0016621989043466476, 1.3814525988055978e-06, 1.53494733200622e-05, -58.596640122533266
169, 15.21, -0.4147765406204655, 0.7064044249095606, 0.0016383489129985563, 1.3420935803617754e-06, 1.4912150892908617e-05, -58.72217200994303
170, 15.3, -0.411126324925865, 0.6951766503129693, 0.0016152961712174126, 1.3045908603748164e-06, 1.4495454004164627e-05, -58.845256683573666
171, 15.39, -0.40760362672586553, 0.6843044291969833, 0.0015930012785163581, 1.2688265366773758e-06, 1.409807262974862e-05, -58.96597746946368
172, 15.48, -0.40420219963290405, 0.6737704587541512, 0.001571427439340242, 1.234692098555715e-06, 1.37188010950635e-05, -59.084413311249975
173, 15.57, -0.4009162085945937, 0.6635585611597454, 0.0015505402547528464, 1.2020875408045108e-06, 1.3356528231161232e-05, -59.20063904126975
174, 15.66, -0.3977401979205325, 0.6536535950305702, 0.0015303075342404258, 1.1709205746765061e-06, 1.3010228607516735e-05, -59.31472562783811
175, 15.75, -0.39466906238825933, 0.6440413753161999, 0.00151069912547219, 1.14110592385122e-06, 1.2678954709458001e-05, -59.42674040061249
176, 15.84, -0.3916980211385439, 0.6347086007250603, 0.0014916867601453266, 1.1125646951964304e-06, 1.2361829946627005e-05, -59.53674725560611
177, 15.93, -0.3888225940600896, 0.6256427878941812, 0.0014732439142187154, 1.0852238153912408e-06, 1.205804239323601e-05, -59.64480684151585
178, 16.02, -0.38603858042885814, 0.6168322116244391, 0.0014553456811040118, 1.05901552575405e-06, 1.1766839175045e-05, -59.75097672848242
179, 16.11, -0.38334203959599755, 0.6082658505949197, 0.0014379686565729874, 1.033876928643161e-06, 1.1487521429368455e-05, -59.85531156012185
180, 16.2, -0.38072927353616626, 0.5999333380034554, 0.0014210908342190448, 1.0097495795506904e-06, 1.1219439772785449e-05, -59.957863189936795
181, 16.29, -0.37819681109039294, 0.591824916700302, 0.0014046915105406764, 9.865791198925237e-07, 1.096199022102804e-05, -60.05868080249732
182, 16.38, -0.3757413937976107, 0.5839313984037122, 0.0013887511988181123, 9.64314946109372e-07, 1.0714610512326357e-05, -60.15781101969746
183, 16.47, -0.37335996317804154, 0.5762441266392658, 0.0013732515510139558, 9.429099111811177e-07, 1.047677679090131e-05, -60.25529799251997
184, 16.56, -0.37104964938121626, 0.5687549431329907, 0.0013581752871321656, 9.223200552882703e-07, 1.0248000614314114e-05, -60.35118347790359
185, 16.65, -0.36880776115406055, 0.5614561573716713, 0.0013435061314903383, 9.025043626760672e-07, 1.0027826251956301e-05, -60.445506900521515
186, 16.74, -0.3666317770402229, 0.5543405191415136, 0.0013292287554785363, 8.834245421955093e-07, 9.81582824661677e-06, -60.53830539884022
187, 16.83, -0.3645193378156507, 0.547401193868456, 0.0013153287265017387, 8.650448293803428e-07, 9.611609215337143e-06, -60.62961385427643
188, 16.92, -0.3624682401495618, 0.5406317406309182, 0.0013017924628676214, 8.473318081894736e-07, 9.41479786877193e-06, -60.719464902036705
189, 17.01, -0.3604764314836134, 0.5340260927636215, 0.0012886071944662426, 8.302542508150804e-07, 9.225047231278671e-06, -60.80788892181481
190, 17.1, -0.3585420062302289, 0.527578541012484, 0.001275760929278615, 8.137829743369175e-07, 9.042033048187973e-06, -60.89491400534436
191, 17.19, -0.3566632033396763, 0.5212837192634212, 0.001263242425800566, 7.978907131712492e-07, 8.865452368569437e-06, -60.98056589748262
192, 17.28, -0.35483840536765326, 0.5151365928993559, 0.0012510411716131742, 7.825520065356319e-07, 8.695022294840354e-06, -61.064867906493475
193, 17.37, -0.35306613925595076, 0.5091324499739933, 0.0012391473686460756, 7.677431006112465e-07, 8.530478895680518e-06, -61.14784077691702
194, 17.46, -0.3513450790501503, 0.503266895387142, 0.001227551925688472, 7.534418651307379e-07, 8.371576279230422e-06, -61.22950251812448
195, 17.55, -0.3496740509268136, 0.4975358484808552, 0.0012162464592591954, 7.396277248302648e-07, 8.218085831447388e-06, -61.309868177466115
196, 17.64, -0.3480520409855283, 0.49193554450394095, 0.001205223304090293, 7.262816063611613e-07, 8.069795626235126e-06, -61.388949545402475
197, 17.73, -0.34647820642698535, 0.48646254066958416, 0.0011944755351258854, 7.133859020071351e-07, 7.926510022301502e-06, -61.46675477477346
