0, 0.0, 6.375, 0.0, 0.06375, 0.0040640625, 0.00040640625, -26.920696174519957
1, 10.0, 11.460859828900514, -15.005669781205906, 0.3776355034158212, 0.07130428672006035, 0.007130428672006035, -11.468843601494655
2, 20.0, -8.186493864300946, -0.0008951670065463896, 0.16372987826485552, 0.013403736518312205, 0.0013403736518312205, -18.7277411782332
3, 30.0, -2.124430661190274, -0.017702570611192823, 0.04249008832756924, 0.0009027038030423178, 9.027038030423178e-05, -30.444547278772305
4, 40.0, -1.0581578752050378, -0.0009256438288983144, 0.021163165601345547, 0.00022393978913498773, 2.239397891349877e-05, -36.49868735065367
5, 50.0, -0.62608696192055, -0.01199655876859582, 0.012524037708489904, 7.842576026183852e-05, 7.842576026183851e-06, -41.05541262545157
6, 60.0, -0.43295340942867205, 0.017370225582159827, 0.00866603437502267, 3.755007589453728e-05, 3.7550075894537284e-06, -44.25389180882305
7, 70.0, -0.30305791870701343, 0.01899054915355193, 0.006073046782239709, 1.8440948609636042e-05, 1.8440948609636042e-06, -47.34216742429129
8, 80.0, -0.24250986622074522, 0.005425889399104709, 0.00485141115512487, 1.1768095098035014e-05, 1.1768095098035014e-06, -49.29293830730478
9, 90.0, -0.18218120420736472, -0.00605827002797394, 0.0036456381500185875, 6.645338760435475e-06, 6.645338760435475e-07, -51.77482875061682
10, 100.0, -0.18649471010252924, 0.007430129033557551, 0.003732853263319186, 6.967096742736348e-06, 6.967096742736348e-07, -51.56948158958059
11, 110.0, -0.14532627128485065, 0.018578335185626106, 0.0029301794937394176, 4.292975932765495e-06, 4.292975932765495e-07, -53.67241546250689
12, 120.0, -0.08881357734202838, -0.019819285132944658, 0.001819962151636063, 1.6561311166938838e-06, 1.6561311166938837e-07, -57.80905282887814
13, 130.0, -0.09788677355746138, -0.01626655977829855, 0.0019845827172996016, 1.969284280902135e-06, 1.969284280902135e-07, -57.056915856824126
14, 140.0, -0.10777690623978853, -0.004348082170761613, 0.0021572915739124245, 2.3269534674367727e-06, 2.3269534674367726e-07, -56.33212301301795
15, 150.0, -0.07542762897604846, 0.02163020736562212, 0.0015693556746165912, 1.2314386167256481e-06, 1.231438616725648e-07, -59.09587231475499
16, 160.0, -0.06311619207480387, -0.009907018097412356, 0.0012777797477822208, 8.163605419211979e-07, 8.163605419211979e-08, -60.881179946958255
17, 170.0, -0.06960223087407628, -0.021084476344057225, 0.0014545137586631934, 1.0578051370702652e-06, 1.0578051370702652e-07, -59.75594328226609
18, 180.0, -0.050002594530533614, 0.008857691459199915, 0.0010156216141400955, 5.157436315542666e-07, 5.157436315542666e-08, -62.87566126026486
19, 190.0, -0.03977466426142942, -0.03320871667002301, 0.0010363093707921964, 5.36968555995859e-07, 5.36968555995859e-08, -62.70051145133433
20, 200.0, -0.03458633580565723, -0.004592072283542256, 0.0006977970341923113, 2.434603504637928e-07, 2.4346035046379282e-08, -66.13571757147022
21, 210.0, -0.04559993526981636, -0.022135646541596367, 0.0010137733364862047, 5.138681888851858e-07, 5.138681888851858e-08, -62.891482665709866
22, 220.0, -0.011734812369405911, 3.791631783393867e-05, 0.00023469747249795433, 2.7541451798464015e-08, 2.7541451798464013e-09, -75.60013170417389
23, 230.0, -0.06453876308887317, -0.013990601517124005, 0.001320755673370764, 8.721977743705301e-07, 8.721977743705301e-08, -60.59385025871525
24, 240.0, -0.01867280781577975, 0.0018588908627974413, 0.00037530213266904686, 7.042584539296743e-08, 7.0425845392967425e-09, -71.52267931033036
25, 250.0, -0.023437500000011977, 0.00781250000000307, 0.000494105884401556, 1.2207031250012192e-07, 1.2207031250012192e-08, -69.13389943631321
26, 260.0, 0.004740624820983227, 0.011043035429881852, 0.00024035153854215133, 2.8884431039789628e-08, 2.8884431039789627e-09, -75.39336182691147
27, 270.0, -0.018463732557487043, 8.571733786893066e-05, 0.0003692786305306162, 6.818335348328367e-08, 6.818335348328367e-09, -71.66321642539961
28, 280.0, 0.014716807568410394, 0.01489817438492225, 0.00041882694517386286, 8.770800500183496e-08, 8.770800500183496e-09, -70.56960767301342
29, 290.0, -0.013630527495623915, 0.014744560260457399, 0.00040159349451066517, 8.063866741664383e-08, 8.063866741664383e-09, -70.9345665771378
30, 300.0, -0.020536539897477658, -0.004592072283546279, 0.0004208736621923522, 8.856731976360111e-08, 8.856731976360111e-09, -70.52726497802622
31, 310.0, -0.011964739250751075, 0.0001999665794461796, 0.00023932820307799813, 2.8638994394271755e-08, 2.8638994394271754e-09, -75.43042235550149
32, 320.0, -0.04106451265747788, -0.006002566607904151, 0.0008300180734606898, 3.4446500113569747e-07, 3.4446500113569744e-08, -64.62854897372584
33, 330.0, -0.03733336960005374, 0.0027402072172094047, 0.0007486759569499913, 2.8025784425749263e-07, 2.8025784425749262e-08, -65.52442222907594
34, 340.0, -0.03514470738272906, -0.019091162664471223, 0.000799905731670664, 3.1992458977979017e-07, 3.199245897797902e-08, -64.94952378248949
35, 350.0, -0.00443887383649077, -0.026458597902748796, 0.0005365672386255521, 1.4395220078312508e-07, 1.4395220078312509e-08, -68.41781691114758
36, 360.0, 0.02447339974811533, 0.004836062396305035, 0.0004989327789319949, 1.2446695894640143e-07, 1.2446695894640144e-08, -69.04945921272696
37, 370.0, -0.024267088158157753, 0.01879780387485941, 0.0006139214927638484, 1.88449799638696e-07, 1.88449799638696e-08, -67.24804319959428
38, 380.0, -0.0015058561587482228, -0.0049590270658115025, 0.00010365240414055238, 5.3719104420582e-09, 5.3719104420582e-10, -82.6987123629449
