0, 0.0, 1.1968835882088106e-05, 0.0, 1.1933036771772788e-08, 1.4239736659648153e-16, 1.9565008040585067e-15, -161.47528037846232
1, 0.07278165503489531, 1.2051179715618487e-05, 5.459733836138255e-07, 2.4054917084207647e-08, 2.893195179640525e-16, 3.975170911204722e-15, -155.38622267153403
2, 0.14556331006979062, 1.2298427271904969e-05, 1.1251417298474157e-06, 2.4625698389005166e-08, 3.0321251057312583e-16, 4.166056823354044e-15, -155.1825288364426
3, 0.21834496510468593, 1.2704527014141881e-05, 1.76087994521017e-06, 2.5575229778775978e-08, 3.2704618911859477e-16, 4.493525036793843e-15, -154.85390907086696
4, 0.29112662013958124, 1.3227838202159588e-05, 2.4404730696570907e-06, 2.6821699298763996e-08, 3.5970177663665853e-16, 4.942203862555733e-15, -154.44057417111733
5, 0.36390827517447655, 1.3696932028725557e-05, 3.0313840480540153e-06, 2.7972826609104465e-08, 3.9123951425151143e-16, 5.375523736907753e-15, -154.07557288969412
6, 0.43668993020937186, 1.3504118077043417e-05, 3.0050083392389415e-06, 2.758608920802092e-08, 3.8049615889644416e-16, 5.227912977714158e-15, -154.19649723068176
7, 0.5094715852442672, 1.0573482342135536e-05, 4.980631657534163e-07, 2.1107091640892853e-08, 2.2275465876852445e-16, 3.060587982805891e-15, -156.52173204210033
8, 0.5822532402791625, -1.530923019121806e-06, -1.0343179456572914e-05, 2.0849179941314386e-08, 2.1734415211265306e-16, 2.986249103684809e-15, -156.6285204049441
9, 0.6550348953140578, 4.831401784830393e-06, -4.5125111238544295e-06, 1.3182434371260491e-08, 8.688828797629499e-17, 1.1938212717838887e-15, -160.6103875991571
10, 0.7278165503489531, -0.005108086900262324, -0.004686184570646845, 1.3822568878831694e-05, 9.553170520502323e-11, 1.3125794564471001e-09, -100.19852470191829
11, 0.8005982053838484, 0.043110450100685094, 0.03971537869616184, 0.00011688113067734229, 6.8305993542069825e-09, 9.38505637297206e-08, -81.65541187269484
12, 0.8733798604187437, -0.11123609110596581, -0.10315314197708697, 0.0003025000716370766, 4.575314667021825e-08, 6.28635700140122e-07, -73.39579031990587
13, 0.9461615154536391, 0.14404336960845357, 0.13439859317649136, 0.00039283405689806243, 7.715929812949508e-08, 1.0601476167655282e-06, -71.12611731518999
14, 1.0189431704885343, -0.14513145404731786, -0.13628307299398043, 0.0003969859622809205, 7.879892712405422e-08, 1.0826756699373478e-06, -71.03479695546929
15, 1.0917248255234298, 0.13283741750648492, 0.12550899501944612, 0.00036441073396309523, 6.639759151376088e-08, 9.122847162781119e-07, -71.77847673813521
16, 1.164506480558325, -0.07486497911629171, -0.07119103930008934, 0.00020600173417114522, 2.121835724075959e-08, 2.9153441523947765e-07, -76.73288242908305
17, 1.2372881355932204, 0.01701168993499559, 0.016271060996917285, 4.6939750854851655e-05, 1.1016701051577733e-09, 1.5136645417441736e-08, -89.5794843539236
18, 1.3100697906281156, -0.0006280827062150672, -0.0006097880207029668, 1.7455680434520624e-06, 1.5235038971605306e-12, 2.0932526148657704e-11, -118.17156430503894
19, 1.382851445663011, 2.052634825699893e-05, 1.5514626747910316e-05, 5.130614824370517e-08, 1.3161604238025253e-15, 1.8083683631149766e-14, -148.8069117232845
20, 1.4556331006979062, 3.825439031094194e-06, -1.6577748275072902e-06, 8.313453049497017e-09, 3.455675080309563e-17, 4.748002884315742e-16, -164.61467098792212
