0, 0.0, 1.2578125, 0.0, 0.012578125, 0.00015820922851562502, 7.910461425781251e-05, -41.01798182896019
1, 2.0, 1.2825183113537162, -2.905661822261152e-16, 0.025650366227074325, 0.0003289706437915176, 0.0001644853218957588, -34.82842855266396
2, 4.0, 1.3709323400901667, 6.314393452555578e-16, 0.027418646801803333, 0.0003758910962210201, 0.00018794554811051004, -34.24937961351567
3, 6.0, 1.471002076444549, 6.817463260588852e-16, 0.02942004152889098, 0.000432769421780835, 0.0002163847108904175, -33.637434327928915
4, 8.0, 1.7487518521017051, -1.8006429680639258e-15, 0.034975037042034106, 0.000611626608045829, 0.0003058133040229145, -32.13513629413878
5, 10.0, 2.2632780585703567, -15.007211538118108, 0.3035383506051459, 0.04606776514404624, 0.02303388257202312, -13.366028558860418
6, 12.0, 3.507654554618018, -8.743006318923108e-16, 0.07015309109236036, 0.002460728094906505, 0.0012303640474532525, -26.08936372240163
7, 14.0, 9.841192843606901, 3.8719027983802334e-15, 0.19682385687213802, 0.019369815317011936, 0.009684907658505968, -17.12874520075158
8, 16.0, -9.250841954261919, -5.2388648974499574e-15, 0.18501683908523836, 0.01711561537254649, 0.008557807686273245, -17.666074816796645
9, 18.0, -2.9115645078563994, 7.657069422961627e-15, 0.05823129015712799, 0.0016954415766818156, 0.0008477207883409078, -27.707171710064262
10, 20.0, -1.655367117265561, -0.01419028375010668, 0.03310855875496246, 0.0005480883314154006, 0.0002740441657077003, -32.61149443787764
11, 22.0, -1.1221374968303102, 7.7021722333370235e-16, 0.022442749936606204, 0.0002518385123585189, 0.00012591925617925944, -35.98877854745086
12, 24.0, -0.8164507163552117, -9.901801600875615e-15, 0.016329014327104235, 0.0001333183544473877, 6.665917722369385e-05, -38.75110055488778
13, 26.0, -0.6860715658210367, -1.9845236565174673e-15, 0.013721431316420734, 9.413883868562582e-05, 4.706941934281291e-05, -40.26231163534575
14, 28.0, -0.547893641608185, 2.914335439641036e-15, 0.0109578728321637, 6.003748850293565e-05, 3.0018744251467824e-05, -42.215774835195376
15, 30.0, -0.45833406691183864, -0.0027891479013254714, 0.009166851067579558, 4.2015579247592244e-05, 2.1007789623796122e-05, -43.765896446805776
16, 32.0, -0.39508569528389603, 7.840950111415168e-15, 0.007901713905677921, 3.1218541323591914e-05, 1.5609270661795957e-05, -45.05587393070995
17, 34.0, -0.3631990758180036, 1.214306433183765e-14, 0.007263981516360072, 2.6382713735010387e-05, 1.3191356867505193e-05, -45.786805348122186
18, 36.0, -0.2634737230928423, -1.6930901125533637e-15, 0.005269474461856846, 1.3883680552080748e-05, 6.941840276040374e-06, -48.57495387514645
19, 38.0, -0.25025791394568975, -4.350686477749832e-15, 0.005005158278913795, 1.252580469848965e-05, 6.262902349244825e-06, -49.02194364072479
20, 40.0, -0.2270492648339616, 0.014190283750129595, 0.004549845395815186, 1.0350546562910322e-05, 5.175273281455161e-06, -49.85036716584968
21, 42.0, -0.20567314911887014, 1.3933298959045715e-14, 0.0041134629823774025, 8.460288853694597e-06, 4.2301444268472985e-06, -50.72614808896664
22, 44.0, -0.1842292144233839, 3.2633618030075695e-14, 0.0036845842884676784, 6.788080689411434e-06, 3.394040344705717e-06, -51.682530038973994
23, 46.0, -0.17901552339011204, 2.1441182163073336e-15, 0.0035803104678022407, 6.409311522927149e-06, 3.2046557614635747e-06, -51.93188619132073
24, 48.0, -0.16174501622633, -2.911559882079473e-14, 0.0032349003245266002, 5.232290054811151e-06, 2.6161450274055757e-06, -52.813081886684444
25, 50.0, -0.14843749999998976, -1.5015766408055242e-14, 0.0029687499999997953, 4.406738281249393e-06, 2.2033691406246963e-06, -53.55882741726157
26, 52.0, -0.13529573401677886, -6.293576770843856e-15, 0.002705914680335577, 3.6609871286277942e-06, 1.8304935643138971e-06, -54.36401798017062
27, 54.0, -0.1116161147641317, 7.792377854087817e-15, 0.002232322295282634, 2.4916314150079635e-06, 1.2458157075039818e-06, -56.035162020880726
28, 56.0, -0.14861331009759035, -2.6020852139652106e-15, 0.002972266201951807, 4.417183187632511e-06, 2.2085915938162554e-06, -53.54854589483233
29, 58.0, -0.12698764547706706, -4.454769886308441e-15, 0.0025397529095413413, 3.225172420761854e-06, 1.612586210380927e-06, -54.914470626151356
30, 60.0, -0.1180703827344475, 0.06011100658547115, 0.0026498262880254985, 3.5107896783554963e-06, 1.7553948391777481e-06, -54.54595187129804
31, 62.0, -0.11151195184789958, 2.4077961846558082e-15, 0.0022302390369579915, 2.4869830809856547e-06, 1.2434915404928273e-06, -56.04327169237327
32, 64.0, -0.10571335397121992, -1.096345236817342e-15, 0.0021142670794243985, 2.235062641568888e-06, 1.117531320784444e-06, -56.507103004933555
33, 66.0, -0.10316726019112435, 1.527250548249981e-14, 0.002063345203822487, 2.12869671506863e-06, 1.064348357534315e-06, -56.718862100293634
34, 68.0, -0.09911447665696746, 2.6353919047039653e-14, 0.001982289533139349, 1.964735896596909e-06, 9.823679482984545e-07, -57.06695820026097
35, 70.0, -0.09659824741418055, 0.054202738673514585, 0.002215324651891957, 2.45383165664011e-06, 1.226915828320055e-06, -56.10155235048321
36, 72.0, -0.09638189483108177, -1.7486012637846216e-15, 0.0019276378966216353, 1.8578939302459411e-06, 9.289469651229706e-07, -57.30979084111931
37, 74.0, -0.10969409441153377, -1.3399004128444858e-14, 0.0021938818882306756, 2.4065588697532975e-06, 1.2032794348766487e-06, -56.186035100529864
38, 76.0, -0.05682707854652376, 7.507883204027621e-15, 0.0011365415709304752, 6.458633712265563e-07, 3.2293168561327813e-07, -61.89859344850351
39, 78.0, -0.07021074597500712, 7.397901735650692e-14, 0.0014042149195001425, 9.859097700733959e-07, 4.929548850366979e-07, -60.06162829635188
40, 80.0, -0.06982573516602497, 0.06011100658545922, 0.0018427117413413285, 1.6977932808385957e-06, 8.488966404192979e-07, -57.70115189508081
41, 82.0, -0.06552515047113608, -2.416122857340497e-14, 0.0013105030094227215, 8.587090688530048e-07, 4.293545344265024e-07, -60.66153950479618
42, 84.0, -0.04525833042377362, -1.5938639297274904e-14, 0.0009051666084754724, 4.0966329454949453e-07, 2.0483164727474727e-07, -63.87572946685709
43, 86.0, -0.10212594717941245, 4.9855952699573436e-15, 0.002042518943588249, 2.085941817458428e-06, 1.042970908729214e-06, -56.8069780938463
44, 88.0, -0.08138094395435544, 3.757411048965764e-14, 0.0016276188790871088, 1.3245716077803882e-06, 6.622858038901941e-07, -58.77924558300499
45, 90.0, -0.07553324424433724, 0.019562628890273222, 0.0015605085626388927, 1.2175934870346515e-06, 6.087967435173257e-07, -59.14497683629085
46, 92.0, -0.06993219593965513, 2.8026192477881295e-14, 0.0013986439187931028, 9.781024057884637e-07, 4.890512028942319e-07, -60.096156728805276
47, 94.0, -0.050228530273638536, -2.828466627580184e-14, 0.0010045706054727706, 5.045810506899645e-07, 2.5229052534498227e-07, -62.970690632423675
48, 96.0, -0.10660146712008983, 6.775309480122615e-14, 0.0021320293424017967, 2.272774558431119e-06, 1.1363872792155595e-06, -56.434436407752735
49, 98.0, -0.08822655803382216, 4.300813177815499e-15, 0.0017645311606764432, 1.556785108499078e-06, 7.78392554249539e-07, -58.07771331320077
50, 100.0, -0.0859375, 1.4552638807692968e-14, -1.0, -1.0, -1.0, -1.0
51, 102.0, -0.08822655803383972, -2.7786800638196496e-14, -1.0, -1.0, -1.0, -1.0
52, 104.0, -0.10660146712016666, 5.59318216741822e-14, -1.0, -1.0, -1.0, -1.0
53, 106.0, -0.050228530273622896, -2.694199030539579e-14, -1.0, -1.0, -1.0, -1.0
54, 108.0, -0.06993219593966729, -6.836545218824597e-15, -1.0, -1.0, -1.0, -1.0
55, 110.0, -0.07553324424420485, -0.01956262889033372, -1.0, -1.0, -1.0, -1.0
56, 112.0, -0.08138094395432877, 6.694644838489694e-14, -1.0, -1.0, -1.0, -1.0
57, 114.0, -0.10212594717945529, 5.717648576819556e-15, -1.0, -1.0, -1.0, -1.0
58, 116.0, -0.0452583304238906, -3.368486045651764e-14, -1.0, -1.0, -1.0, -1.0
59, 118.0, -0.06552515047116475, -1.0894063429134349e-14, -1.0, -1.0, -1.0, -1.0
60, 120.0, -0.06982573516600504, -0.06011100658544605, -1.0, -1.0, -1.0, -1.0
61, 122.0, -0.07021074597498328, 3.291464323318394e-14, -1.0, -1.0, -1.0, -1.0
62, 124.0, -0.056827078546558316, 1.7055801215803967e-14, -1.0, -1.0, -1.0, -1.0
63, 126.0, -0.10969409441156106, -2.2627733020641472e-14, -1.0, -1.0, -1.0, -1.0
64, 128.0, -0.09638189483106735, -5.155598170603071e-15, -1.0, -1.0, -1.0, -1.0
65, 130.0, -0.09659824741422388, -0.05420273867350553, -1.0, -1.0, -1.0, -1.0
66, 132.0, -0.09911447665693421, -5.159067617555024e-14, -1.0, -1.0, -1.0, -1.0
67, 134.0, -0.1031672601911707, 8.674311269274426e-14, -1.0, -1.0, -1.0, -1.0
68, 136.0, -0.10571335397124357, -2.2842838731662596e-14, -1.0, -1.0, -1.0, -1.0
69, 138.0, -0.11151195184793206, -1.91999194321113e-14, -1.0, -1.0, -1.0, -1.0
70, 140.0, -0.11807038273446564, -0.060111006585447095, -1.0, -1.0, -1.0, -1.0
71, 142.0, -0.12698764547702704, -2.964295475749168e-14, -1.0, -1.0, -1.0, -1.0
72, 144.0, -0.14861331009757736, -3.7719827261639693e-14, -1.0, -1.0, -1.0, -1.0
73, 146.0, -0.11161611476409253, 5.557360127639299e-14, -1.0, -1.0, -1.0, -1.0
74, 148.0, -0.1352957340168975, -1.3190837311327641e-14, -1.0, -1.0, -1.0, -1.0
75, 150.0, -0.14843749999995193, 1.0380585280245214e-14, -1.0, -1.0, -1.0, -1.0
76, 152.0, -0.16174501622637238, -1.4578616092109087e-13, -1.0, -1.0, -1.0, -1.0
77, 154.0, -0.17901552339005564, 1.940114735532461e-14, -1.0, -1.0, -1.0, -1.0
78, 156.0, -0.18422921442332474, -1.524474990688418e-14, -1.0, -1.0, -1.0, -1.0
79, 158.0, -0.20567314911893345, 1.682681771697503e-14, -1.0, -1.0, -1.0, -1.0
80, 160.0, -0.22704926483403773, -0.014190283750002586, -1.0, -1.0, -1.0, -1.0
81, 162.0, -0.25025791394578306, -1.049160758270773e-14, -1.0, -1.0, -1.0, -1.0
82, 164.0, -0.26347372309279893, 4.980044154834218e-14, -1.0, -1.0, -1.0, -1.0
83, 166.0, -0.3631990758180337, 5.380418333089665e-14, -1.0, -1.0, -1.0, -1.0
84, 168.0, -0.39508569528398096, -1.8041124150158794e-14, -1.0, -1.0, -1.0, -1.0
85, 170.0, -0.45833406691186435, 0.002789147901376486, -1.0, -1.0, -1.0, -1.0
86, 172.0, -0.5478936416082242, -6.203371150093062e-15, -1.0, -1.0, -1.0, -1.0
87, 174.0, -0.6860715658210729, -7.44890260584441e-14, -1.0, -1.0, -1.0, -1.0
88, 176.0, -0.8164507163551498, -9.223871666463879e-14, -1.0, -1.0, -1.0, -1.0
89, 178.0, -1.122137496830181, 6.808095753818577e-14, -1.0, -1.0, -1.0, -1.0
90, 180.0, -1.655367117265581, 0.014190283750153021, -1.0, -1.0, -1.0, -1.0
91, 182.0, -2.911564507856367, -6.159656118498447e-14, -1.0, -1.0, -1.0, -1.0
92, 184.0, -9.250841954261906, -1.7857243461705252e-14, -1.0, -1.0, -1.0, -1.0
93, 186.0, 9.841192843606866, 1.0111009252078418e-13, -1.0, -1.0, -1.0, -1.0
94, 188.0, 3.5076545546180316, 1.192379528447418e-13, -1.0, -1.0, -1.0, -1.0
95, 190.0, 2.2632780585702528, 15.007211538118169, -1.0, -1.0, -1.0, -1.0
96, 192.0, 1.7487518521016254, -3.634072209823813e-14, -1.0, -1.0, -1.0, -1.0
97, 194.0, 1.4710020764445824, 3.202646481348381e-14, -1.0, -1.0, -1.0, -1.0
98, 196.0, 1.3709323400900841, 1.277658534526438e-13, -1.0, -1.0, -1.0, -1.0
99, 198.0, 1.2825183113536602, -7.444739269502065e-14, -1.0, -1.0, -1.0, -1.0
