0.0, -0.2506103515625
0.002, 0.35308837890625
0.004, 0.31158447265625
0.006, 0.048919677734375
0.008, 0.56768798828125
0.01, 0.564697265625
0.012, 0.7430419921875
0.014, 0.999969482421875
0.016, 0.614227294921875
0.018, 0.98321533203125
0.02, 0.8470458984375
0.022, 0.999969482421875
0.024, 0.782623291015625
0.026, 0.8463134765625
0.028, 0.999969482421875
0.03, 0.999969482421875
0.032, 0.78826904296875
0.034, 0.999969482421875
0.036, 0.694183349609375
0.038, 0.804534912109375
0.04, 0.258453369140625
0.042, 0.170135498046875
0.044, 0.546112060546875
0.046, -0.124664306640625
0.048, 0.306976318359375
0.05, 0.15985107421875
0.052, 0.176483154296875
0.054, -0.01776123046875
0.056, -0.3759765625
0.058, -0.92071533203125
0.06, -0.61328125
0.062, -0.642425537109375
0.064, -0.788909912109375
0.066, -0.574920654296875
0.068, -1.0
0.07, -1.0
0.072, -1.0
0.074, -1.0
0.076, -0.624237060546875
0.078, -1.0
0.08, -1.0
0.082, -1.0
0.084, -0.905609130859375
0.086, -0.712615966796875
0.088, -0.795684814453125
0.09, -0.75787353515625
0.092, -0.519775390625
0.094, -0.204559326171875
0.096, -0.367340087890625
0.098, -0.0576171875
0.1, -0.040985107421875
0.102, 0.233184814453125
0.104, 0.199737548828125
0.106, 0.477020263671875
0.108, 0.299560546875
0.11, 0.78192138671875
0.112, 0.72430419921875
0.114, 0.721832275390625
0.116, 0.907470703125
0.118, 0.99066162109375
0.12, 0.578857421875
0.122, 0.999969482421875
0.124, 0.857757568359375
0.126, 0.999969482421875
0.128, 0.999969482421875
0.13, 0.839019775390625
0.132, 0.999969482421875
0.134, 0.73895263671875
0.136, 0.963592529296875
0.138, 0.50054931640625
0.14, 0.5439453125
0.142, 0.6651611328125
0.144, 0.15948486328125
0.146, -0.064544677734375
0.148, -0.08612060546875
0.15, -0.053924560546875
0.152, 0.0633544921875
0.154, -0.263580322265625
0.156, -0.19805908203125
0.158, -0.62445068359375
0.16, -0.855926513671875
0.162, -0.616363525390625
0.164, -0.9088134765625
0.166, -0.991912841796875
0.168, -0.898590087890625
0.17, -1.0
0.172, -0.93804931640625
0.174, -1.0
0.176, -0.856597900390625
0.178, -0.87957763671875
0.18, -1.0
0.182, -1.0
0.184, -0.566253662109375
0.186, -0.874847412109375
0.188, -0.90216064453125
0.19, -0.294830322265625
0.192, -0.28265380859375
0.194, -0.707122802734375
0.196, -0.1461181640625
0.198, -0.080352783203125
0.2, 0.09967041015625
0.202, 0.230682373046875
0.204, 0.223114013671875
0.206, -0.054046630859375
0.208, 0.16015625
0.21, 0.337188720703125
0.212, 0.53216552734375
0.214, 0.8521728515625
0.216, 0.443115234375
0.218, 0.999969482421875
0.22, 0.936492919921875
0.222, 0.9921875
0.224, 0.97308349609375
0.226, 0.71173095703125
0.228, 0.693206787109375
0.23, 0.999969482421875
0.232, 0.680389404296875
0.234, 0.734649658203125
0.236, 0.6776123046875
0.238, 0.8076171875
0.24, 0.453643798828125
0.242, 0.59356689453125
0.244, 0.272430419921875
0.246, 0.1629638671875
0.248, 0.085540771484375
0.25, 0.412567138671875
0.252, -0.281494140625
0.254, -0.07891845703125
0.256, -0.273406982421875
0.258, -0.443634033203125
0.26, -0.54742431640625
0.262, -0.758819580078125
0.264, -0.9471435546875
0.266, -0.638214111328125
0.268, -1.0
0.27, -0.822967529296875
0.272, -1.0
0.274, -0.822021484375
0.276, -0.631622314453125
0.278, -0.758331298828125
0.28, -1.0
0.282, -0.957489013671875
0.284, -0.8321533203125
0.286, -0.7352294921875
0.288, -0.87835693359375
0.29, -0.66314697265625
0.292, -0.71307373046875
0.294, -0.46966552734375
0.296, -0.4161376953125
0.298, -0.232635498046875
0.3, 0.13946533203125
0.302, -0.048797607421875
0.304, 0.287200927734375
0.306, 0.413787841796875
0.308, 0.246337890625
0.31, 0.588348388671875
0.312, 0.894256591796875
0.314, 0.9637451171875
0.316, 0.999969482421875
0.318, 0.999969482421875
0.32, 0.941253662109375
0.322, 0.999969482421875
0.324, 0.901092529296875
0.326, 0.878662109375
0.328, 0.941650390625
0.33, 0.90863037109375
0.332, 0.999969482421875
0.334, 0.79217529296875
0.336, 0.494384765625
0.338, 0.999969482421875
0.34, 0.39605712890625
0.342, 0.59698486328125
0.344, 0.3477783203125
0.346, -0.13323974609375
0.348, 0.30010986328125
0.35, -0.041015625
0.352, -0.182373046875
0.354, -0.3953857421875
0.356, -0.01800537109375
0.358, -0.51873779296875
0.36, -0.24481201171875
0.362, -1.0
0.364, -1.0
0.366, -0.7978515625
0.368, -0.905731201171875
0.37, -1.0
0.372, -0.814605712890625
0.374, -0.983306884765625
