0.0, 0.0
0.002, 0.0
0.004, 0.0078125
0.006, 0.0078125
0.008, 0.0078125
0.01, 0.015625
0.012, 0.015625
0.014, 0.015625
0.016, 0.015625
0.018, 0.015625
0.02, 0.015625
0.022, 0.0234375
0.024, 0.0234375
0.026, 0.0234375
0.028, 0.0234375
0.03, 0.015625
0.032, 0.015625
0.034, 0.015625
0.036, 0.015625
0.038, 0.015625
0.04, 0.015625
0.042, 0.0078125
0.044, 0.0078125
0.046, 0.0078125
0.048, 0.0
0.05, 0.0
0.052, -0.0
0.054, -0.0078125
0.056, -0.0078125
0.058, -0.0078125
0.06, -0.015625
0.062, -0.015625
0.064, -0.015625
0.066, -0.015625
0.068, -0.015625
0.07, -0.015625
0.072, -0.0234375
0.074, -0.0234375
0.076, -0.0234375
0.078, -0.0234375
0.08, -0.015625
0.082, -0.015625
0.084, -0.015625
0.086, -0.015625
0.088, -0.015625
0.09, -0.015625
0.092, -0.0078125
0.094, -0.0078125
0.096, -0.0078125
0.098, -0.0
0.1, -0.0
0.102, 0.0
0.104, 0.0078125
0.106, 0.0078125
0.108, 0.0078125
0.11, 0.015625
0.112, 0.015625
0.114, 0.015625
0.116, 0.015625
0.118, 0.015625
0.12, 0.015625
0.122, 0.0234375
0.124, 0.0234375
0.126, 0.0234375
0.128, 0.0234375
0.13, 0.015625
0.132, 0.015625
0.134, 0.015625
0.136, 0.015625
0.138, 0.015625
0.14, 0.015625
0.142, 0.0078125
0.144, 0.0078125
0.146, 0.0078125
0.148, 0.0
0.15, 0.0
0.152, -0.0
0.154, -0.0078125
0.156, -0.0078125
0.158, -0.0078125
0.16, -0.015625
0.162, -0.015625
0.164, -0.015625
0.166, -0.015625
0.168, -0.015625
0.17, -0.015625
0.172, -0.0234375
0.174, -0.0234375
0.176, -0.0234375
0.178, -0.0234375
0.18, -0.015625
0.182, -0.015625
0.184, -0.015625
0.186, -0.015625
0.188, -0.015625
0.19, -0.015625
0.192, -0.0078125
0.194, -0.0078125
0.196, -0.0078125
0.198, -0.0
0.2, -0.0
0.202, 0.0
0.204, 0.0078125
0.206, 0.0078125
0.208, 0.0078125
0.21, 0.015625
0.212, 0.015625
0.214, 0.015625
0.216, 0.015625
0.218, 0.015625
0.22, 0.015625
0.222, 0.0234375
0.224, 0.0234375
0.226, 0.0234375
0.228, 0.0234375
0.23, 0.015625
0.232, 0.015625
0.234, 0.015625
