0.0, -0.11395263671875
0.002, -0.06280517578125
0.004, 0.802001953125
0.006, 0.53729248046875
0.008, 0.612274169921875
0.01, 0.609405517578125
0.012, 0.82135009765625
0.014, 0.702362060546875
0.016, 0.999969482421875
0.018, 0.954315185546875
0.02, 0.999969482421875
0.022, 0.728302001953125
0.024, 0.999969482421875
0.026, 0.925811767578125
0.028, 0.89874267578125
0.03, 0.999969482421875
0.032, 0.98468017578125
0.034, 0.920501708984375
0.036, 0.56787109375
0.038, 0.907562255859375
0.04, 0.90582275390625
0.042, 0.553497314453125
0.044, 0.36883544921875
0.046, 0.154541015625
0.048, 0.082427978515625
0.05, -0.5440673828125
0.052, -0.10638427734375
0.054, -0.257659912109375
0.056, -0.18475341796875
0.058, -0.746368408203125
0.06, -0.777496337890625
0.062, -0.766632080078125
0.064, -1.0
0.066, -1.0
0.068, -1.0
0.07, -0.85101318359375
0.072, -0.835235595703125
0.074, -1.0
0.076, -0.818328857421875
0.078, -1.0
0.08, -1.0
0.082, -1.0
0.084, -1.0
0.086, -0.723663330078125
0.088, -1.0
0.09, -0.50323486328125
0.092, -0.61395263671875
0.094, -0.4744873046875
0.096, -0.238372802734375
0.098, 0.039276123046875
0.1, -0.084442138671875
0.102, -0.220550537109375
0.104, 0.4383544921875
0.106, 0.528717041015625
0.108, 0.273468017578125
0.11, 0.605255126953125
0.112, 0.570953369140625
0.114, 0.9263916015625
0.116, 0.999969482421875
0.118, 0.9320068359375
0.12, 0.981201171875
0.122, 0.80816650390625
0.124, 0.999969482421875
0.126, 0.967071533203125
0.128, 0.999969482421875
0.13, 0.760894775390625
0.132, 0.956939697265625
0.134, 0.75140380859375
0.136, 0.6900634765625
0.138, 0.779266357421875
0.14, 0.850128173828125
0.142, 0.528778076171875
0.144, 0.496429443359375
0.146, 0.23284912109375
0.148, -0.308135986328125
0.15, -0.41925048828125
0.152, -0.342529296875
0.154, -0.066650390625
0.156, -0.434661865234375
0.158, -0.590667724609375
0.16, -0.500335693359375
0.162, -0.95086669921875
0.164, -0.9644775390625
0.166, -0.718292236328125
0.168, -0.67523193359375
0.17, -0.7806396484375
0.172, -0.957855224609375
0.174, -0.868255615234375
0.176, -0.986602783203125
0.178, -0.740753173828125
0.18, -1.0
0.182, -1.0
0.184, -0.874786376953125
0.186, -0.775115966796875
0.188, -0.831573486328125
0.19, -0.5126953125
0.192, -0.7601318359375
0.194, -0.096649169921875
0.196, -0.13507080078125
0.198, -0.00152587890625
0.2, -0.041900634765625
0.202, 0.031280517578125
0.204, 0.44451904296875
0.206, 0.24017333984375
0.208, 0.4727783203125
0.21, 0.681640625
0.212, 0.813873291015625
0.214, 0.91094970703125
0.216, 0.888763427734375
0.218, 0.775390625
0.22, 0.999969482421875
0.222, 0.999969482421875
0.224, 0.999969482421875
0.226, 0.814605712890625
0.228, 0.999969482421875
0.23, 0.999969482421875
0.232, 0.47906494140625
0.234, 0.794647216796875
0.236, 0.96099853515625
0.238, 0.313690185546875
0.24, 0.637603759765625
0.242, 0.4329833984375
0.244, 0.67620849609375
0.246, 0.01837158203125
0.248, 0.63397216796875
0.25, -0.032379150390625
0.252, -0.110015869140625
0.254, -0.495330810546875
0.256, -0.44036865234375
0.258, -0.140228271484375
0.26, -0.4571533203125
0.262, -0.462738037109375
0.264, -1.0
0.266, -0.91583251953125
0.268, -1.0
0.27, -1.0
0.272, -0.8680419921875
0.274, -1.0
0.276, -0.742095947265625
0.278, -0.9178466796875
0.28, -1.0
0.282, -0.838775634765625
0.284, -0.864959716796875
0.286, -0.65472412109375
0.288, -0.15924072265625
0.29, -0.383575439453125
0.292, -0.638275146484375
0.294, -0.2423095703125
0.296, -0.291351318359375
0.298, -0.0450439453125
0.3, 0.02032470703125
0.302, 0.400115966796875
0.304, 0.202301025390625
0.306, 0.426971435546875
0.308, 0.432403564453125
0.31, 0.72589111328125
0.312, 0.999969482421875
0.314, 0.717681884765625
0.316, 0.840972900390625
0.318, 0.999969482421875
0.32, 0.999969482421875
0.322, 0.999969482421875
0.324, 0.945648193359375
0.326, 0.999969482421875
0.328, 0.999969482421875
0.33, 0.999969482421875
0.332, 0.999969482421875
0.334, 0.755767822265625
0.336, 0.437103271484375
0.338, 0.605987548828125
0.34, 0.472869873046875
0.342, 0.311248779296875
0.344, 0.536041259765625
0.346, 0.02459716796875
0.348, 0.4039306640625
0.35, -0.340606689453125
0.352, -0.27374267578125
0.354, -0.290191650390625
0.356, -0.42779541015625
0.358, -0.710723876953125
0.36, -0.41302490234375
0.362, -0.783966064453125
0.364, -1.0
0.366, -0.905059814453125
0.368, -0.9503173828125
0.37, -0.854522705078125
0.372, -1.0
0.374, -1.0
0.376, -0.330322265625
0.378, -1.0
0.38, -0.761962890625
0.382, -0.96978759765625
0.384, -0.80340576171875
0.386, -1.0
0.388, -0.871368408203125
0.39, -0.579925537109375
0.392, -0.524261474609375
0.394, -0.289764404296875
0.396, -0.191070556640625
0.398, -0.07525634765625
0.4, -0.246978759765625
0.402, 0.30072021484375
0.404, 0.378631591796875
0.406, 0.270843505859375
0.408, 0.518341064453125
0.41, 0.731658935546875
0.412, 0.752044677734375
0.414, 0.906341552734375
0.416, 0.852020263671875
0.418, 0.766082763671875
0.42, 0.999969482421875
0.422, 0.999969482421875
0.424, 0.999969482421875
0.426, 0.999969482421875
0.428, 0.670013427734375
0.43, 0.999969482421875
0.432, 0.730072021484375
0.434, 0.804229736328125
0.436, 0.561920166015625
0.438, 0.4454345703125
0.44, 0.435150146484375
0.442, 0.345062255859375
0.444, 0.580413818359375
0.446, 0.406646728515625
0.448, 0.2381591796875
0.45, 0.127899169921875
0.452, -0.279571533203125
0.454, -0.161285400390625
0.456, -0.480377197265625
0.458, -0.4427490234375
0.46, -0.54827880859375
0.462, -0.85003662109375
0.464, -0.505645751953125
0.466, -1.0
0.468, -1.0
0.47, -0.8524169921875
0.472, -1.0
0.474, -0.851226806640625
0.476, -1.0
0.478, -0.928802490234375
0.48, -1.0
0.482, -0.867919921875
0.484, -0.515045166015625
0.486, -1.0
0.488, -0.961639404296875
0.49, -0.282073974609375
0.492, -0.696502685546875
0.494, -0.367340087890625
0.496, -0.14178466796875
0.498, -0.196502685546875
0.5, 0.1654052734375
0.502, 0.08843994140625
0.504, 0.22802734375
0.506, 0.348297119140625
0.508, 0.763153076171875
0.51, 0.455047607421875
0.512, 0.6917724609375
0.514, 0.904754638671875
0.516, 0.87591552734375
0.518, 0.926849365234375
0.52, 0.92523193359375
0.522, 0.93414306640625
0.524, 0.7298583984375
0.526, 0.999969482421875
0.528, 0.9302978515625
0.53, 0.743560791015625
0.532, 0.814605712890625
0.534, 0.944244384765625
0.536, 0.865814208984375
0.538, 0.657989501953125
0.54, 0.999969482421875
0.542, 0.33038330078125
0.544, 0.53253173828125
0.546, 0.113800048828125
0.548, 0.02557373046875
0.55, 0.08544921875
0.552, -0.108673095703125
0.554, 0.133026123046875
0.556, -0.584442138671875
0.558, -0.21661376953125
0.56, -0.472625732421875
0.562, -0.526123046875
0.564, -0.90252685546875
0.566, -0.645294189453125
0.568, -0.87158203125
0.57, -1.0
0.572, -1.0
0.574, -0.909271240234375
0.576, -0.79547119140625
0.578, -0.899688720703125
0.58, -0.591064453125
0.582, -0.90850830078125
0.584, -0.909881591796875
0.586, -1.0
0.588, -1.0
0.59, -0.89068603515625
0.592, -0.456787109375
0.594, -0.246307373046875
0.596, 0.09765625
0.598, -0.08624267578125
0.6, 0.331146240234375
0.602, -0.12054443359375
0.604, 0.4757080078125
0.606, 0.45928955078125
0.608, 0.505645751953125
0.61, 0.32196044921875
0.612, 0.999969482421875
0.614, 0.47039794921875
0.616, 0.962127685546875
0.618, 0.696746826171875
0.62, 0.986541748046875
0.622, 0.899688720703125
0.624, 0.999969482421875
0.626, 0.999969482421875
0.628, 0.81231689453125
0.63, 0.9801025390625
0.632, 0.899078369140625
0.634, 0.832672119140625
0.636, 0.990814208984375
0.638, 0.99713134765625
0.64, 0.6663818359375
0.642, 0.640380859375
0.644, 0.67425537109375
0.646, 0.03662109375
0.648, 0.270599365234375
0.65, -0.196807861328125
0.652, 0.121185302734375
0.654, -0.083709716796875
0.656, -0.146881103515625
0.658, -0.628448486328125
0.66, -0.3665771484375
0.662, -0.65374755859375
0.664, -0.85052490234375
0.666, -0.797454833984375
0.668, -0.669403076171875
0.67, -0.68133544921875
0.672, -0.9376220703125
0.674, -0.939422607421875
0.676, -0.605682373046875
0.678, -1.0
0.68, -1.0
0.682, -0.58685302734375
0.684, -1.0
0.686, -0.84710693359375
0.688, -0.842803955078125
0.69, -0.529083251953125
0.692, -0.31719970703125
0.694, -0.666473388671875
0.696, -0.2330322265625
0.698, 0.326873779296875
0.7, 0.110565185546875
0.702, 0.138397216796875
0.704, 0.2376708984375
0.706, 0.379058837890625
0.708, 0.2034912109375
0.71, 0.53033447265625
0.712, 0.792633056640625
0.714, 0.999969482421875
0.716, 0.7567138671875
0.718, 0.9942626953125
0.72, 0.883636474609375
0.722, 0.999969482421875
0.724, 0.846405029296875
0.726, 0.999969482421875
0.728, 0.999969482421875
0.73, 0.999969482421875
0.732, 0.907073974609375
0.734, 0.999969482421875
0.736, 0.932861328125
0.738, 0.74371337890625
0.74, 0.595245361328125
0.742, 0.272491455078125
0.744, 0.371917724609375
0.746, 0.30694580078125
0.748, 0.02374267578125
0.75, 0.105255126953125
0.752, -0.460693359375
0.754, -0.037689208984375
0.756, -0.312713623046875
0.758, -0.37939453125
0.76, -0.4942626953125
0.762, -0.709503173828125
0.764, -1.0
0.766, -0.745574951171875
0.768, -1.0
0.77, -1.0
0.772, -1.0
0.774, -0.896820068359375
0.776, -1.0
0.778, -1.0
0.78, -1.0
0.782, -0.834808349609375
0.784, -0.95513916015625
0.786, -0.563507080078125
0.788, -0.64190673828125
0.79, -0.32147216796875
0.792, -0.417816162109375
0.794, -0.35906982421875
0.796, -0.216827392578125
0.798, 0.079681396484375
0.8, 0.330780029296875
0.802, -0.13623046875
0.804, 0.288116455078125
0.806, 0.207275390625
0.808, 0.8138427734375
0.81, 0.49627685546875
0.812, 0.52392578125
0.814, 0.521728515625
0.816, 0.60089111328125
0.818, 0.804779052734375
0.82, 0.94207763671875
0.822, 0.999969482421875
0.824, 0.957000732421875
0.826, 0.999969482421875
0.828, 0.775665283203125
0.83, 0.8677978515625
0.832, 0.999969482421875
0.834, 0.912261962890625
0.836, 0.982147216796875
0.838, 0.67498779296875
0.84, 0.44970703125
0.842, 0.28668212890625
0.844, 0.30914306640625
0.846, 0.138641357421875
0.848, -0.111663818359375
0.85, 0.196685791015625
0.852, -0.070556640625
0.854, -0.327972412109375
0.856, -0.37274169921875
0.858, -0.46923828125
0.86, -0.7293701171875
0.862, -0.529632568359375
0.864, -0.936553955078125
0.866, -0.765350341796875
0.868, -0.91778564453125
0.87, -1.0
0.872, -1.0
0.874, -1.0
0.876, -1.0
0.878, -1.0
0.88, -0.664520263671875
0.882, -0.98248291015625
0.884, -1.0
0.886, -0.992095947265625
0.888, -0.622344970703125
0.89, -0.86260986328125
0.892, -0.701141357421875
0.894, -0.506072998046875
0.896, -0.2296142578125
0.898, -0.136566162109375
0.9, -0.156036376953125
0.902, 0.14129638671875
0.904, 0.11260986328125
0.906, 0.15142822265625
0.908, 0.103912353515625
0.91, 0.452880859375
0.912, 0.60626220703125
0.914, 0.848876953125
0.916, 0.999969482421875
0.918, 0.65283203125
0.92, 0.978759765625
0.922, 0.999969482421875
0.924, 0.936370849609375
0.926, 0.81341552734375
0.928, 0.767974853515625
0.93, 0.999969482421875
0.932, 0.62469482421875
0.934, 0.77899169921875
0.936, 0.886993408203125
0.938, 0.44866943359375
0.94, 0.15447998046875
0.942, 0.325469970703125
0.944, 0.946258544921875
0.946, 0.269073486328125
0.948, 0.400665283203125
0.95, 0.358184814453125
0.952, -0.1591796875
0.954, -0.5364990234375
0.956, -0.2431640625
0.958, -0.340606689453125
0.96, -0.850738525390625
0.962, -0.7052001953125
0.964, -0.757537841796875
0.966, -0.514495849609375
0.968, -0.936004638671875
0.97, -1.0
0.972, -0.9114990234375
0.974, -1.0
0.976, -0.757110595703125
0.978, -0.706329345703125
0.98, -1.0
0.982, -0.726898193359375
0.984, -1.0
0.986, -0.59844970703125
0.988, -0.658294677734375
0.99, -0.598236083984375
0.992, -0.560638427734375
0.994, -0.41571044921875
0.996, -0.249542236328125
0.998, -0.33709716796875
1.0, -0.25933837890625
1.002, 0.5020751953125
1.004, 0.0269775390625
1.006, 0.017608642578125
1.008, 0.367034912109375
1.01, 0.786956787109375
1.012, 0.49908447265625
1.014, 0.73236083984375
1.016, 0.999969482421875
1.018, 0.97271728515625
1.02, 0.760284423828125
1.022, 0.927154541015625
1.024, 0.999969482421875
1.026, 0.952117919921875
1.028, 0.78497314453125
1.03, 0.93310546875
1.032, 0.887542724609375
1.034, 0.70904541015625
1.036, 0.7373046875
1.038, 0.6126708984375
1.04, 0.321563720703125
1.042, 0.302276611328125
1.044, 0.373382568359375
1.046, -0.053192138671875
1.048, 0.483917236328125
1.05, -0.088592529296875
1.052, -0.06719970703125
1.054, -0.252471923828125
1.056, -0.37152099609375
1.058, -0.531280517578125
1.06, -0.6202392578125
1.062, -1.0
1.064, -1.0
1.066, -0.7486572265625
1.068, -0.98675537109375
1.07, -0.844329833984375
1.072, -1.0
1.074, -1.0
1.076, -1.0
1.078, -1.0
1.08, -1.0
1.082, -0.455352783203125
1.084, -0.80474853515625
1.086, -0.835723876953125
1.088, -0.798492431640625
1.09, -0.510284423828125
1.092, -0.5174560546875
1.094, -0.505950927734375
1.096, -0.067962646484375
1.098, -0.07861328125
1.1, -0.2830810546875
1.102, 0.215576171875
1.104, 0.587493896484375
1.106, 0.074493408203125
1.108, 0.519317626953125
1.11, 0.51824951171875
1.112, 0.529022216796875
1.114, 0.999664306640625
1.116, 0.61083984375
1.118, 0.999969482421875
1.12, 0.999969482421875
1.122, 0.999969482421875
1.124, 0.999969482421875
1.126, 0.999969482421875
1.128, 0.636566162109375
1.13, 0.999969482421875
1.132, 0.999969482421875
1.134, 0.92791748046875
1.136, 0.96685791015625
1.138, 0.540130615234375
1.14, 0.642852783203125
1.142, 0.212158203125
1.144, 0.5341796875
1.146, 0.293365478515625
1.148, 0.12347412109375
1.15, 0.325775146484375
1.152, -0.009674072265625
1.154, -0.2091064453125
1.156, -0.524078369140625
1.158, -0.10302734375
1.16, -0.9971923828125
1.162, -0.459869384765625
1.164, -0.65753173828125
1.166, -0.905670166015625
1.168, -0.756439208984375
1.17, -0.99884033203125
1.172, -1.0
1.174, -1.0
1.176, -0.9100341796875
1.178, -1.0
1.18, -0.878692626953125
1.182, -0.999053955078125
1.184, -1.0
1.186, -0.697906494140625
1.188, -0.521728515625
1.19, -0.78326416015625
1.192, -0.33294677734375
1.194, -0.129364013671875
1.196, 0.07440185546875
1.198, -0.321746826171875
1.2, 0.073760986328125
1.202, 0.28851318359375
1.204, 0.4573974609375
1.206, -0.18817138671875
1.208, 0.596160888671875
1.21, 0.597381591796875
1.212, 0.89599609375
1.214, 0.58709716796875
1.216, 0.705413818359375
1.218, 0.43792724609375
1.22, 0.881256103515625
1.222, 0.783721923828125
1.224, 0.910675048828125
1.226, 0.99774169921875
1.228, 0.869354248046875
1.23, 0.962432861328125
1.232, 0.87091064453125
1.234, 0.999969482421875
1.236, 0.563690185546875
1.238, 0.4715576171875
1.24, 0.778900146484375
1.242, 0.613372802734375
1.244, 0.39111328125
1.246, 0.0150146484375
1.248, -0.11285400390625
1.25, 0.237335205078125
1.252, -0.3812255859375
1.254, -0.176605224609375
1.256, -0.25738525390625
1.258, -0.57049560546875
1.26, -0.36761474609375
1.262, -0.749908447265625
1.264, -1.0
1.266, -0.782379150390625
1.268, -1.0
1.27, -0.92529296875
1.272, -0.85498046875
1.274, -1.0
1.276, -0.89794921875
