0, 0.0, 3.693206787109375, 0.0, 0.03693206787109375, 0.0013639776372350754, 0.0002727955274470151, -31.662227456551207
1, 5.0, -1.6935982277917425, -0.5983361952014022, 0.03592370337071289, 0.0006452562319334844, 0.0001290512463866969, -31.902677923148893
2, 10.0, -0.03704777646397028, -47.21459837564593, 0.9442922582148576, 0.4458439344622577, 0.08916878689245153, -3.508171373937452
3, 15.0, -1.0987904908369082, -1.308381467873009, 0.03417134828026043, 0.0005838405216454288, 0.00011676810432908575, -32.33705765949093
4, 20.0, 1.4534641266891413, -2.013673162249021, 0.04966865237525255, 0.0012334875143868405, 0.0002466975028773681, -29.08865242169658
5, 25.0, -1.4749350049374121, 0.1405727444916558, 0.029632373953388483, 0.0004390387930567281, 8.780775861134561e-05, -33.57497104208604
6, 30.0, 2.500077572735164, -0.23263182652736464, 0.05021754847224944, 0.0012609010872813612, 0.00025218021745627224, -28.993189807804193
7, 35.0, -0.07314397655570726, -0.2073670570023815, 0.004397778422622531, 9.67022752724216e-06, 1.9340455054484318e-06, -50.14563307440962
8, 40.0, 0.6179001329108618, 0.4533711496935102, 0.015327700070469488, 0.00011746919472513517, 2.3493838945027035e-05, -39.300760084130076
9, 45.0, -0.047513401483273154, -0.9648479431834003, 0.019320342406756133, 0.00018663781535714969, 3.732756307142994e-05, -37.29000357711344
10, 50.0, 1.5222929481238519, 1.2981045030095066, 0.04001225372628323, 0.0008004902241282332, 0.00016009804482564662, -30.96643967471213
11, 55.0, 0.9780590198479007, 2.8543986020647574, 0.060346303369055096, 0.0018208381651550153, 0.00036416763303100304, -27.397286522849594
12, 60.0, 1.3771135276129958, -1.0712330188782924, 0.03489402154335215, 0.0006087963697339621, 0.00012175927394679241, -32.15527945937235
13, 65.0, 0.7259858722299892, 0.37418308674456824, 0.016334851931783544, 0.00013341369381664628, 2.6682738763329258e-05, -38.74799591380622
14, 70.0, -1.174439106730764, -0.0806013855610673, 0.02354403362869599, 0.0002771607597545838, 5.543215195091677e-05, -35.572682568465986
15, 75.0, -0.7162420914515717, -1.4334213238001545, 0.03204808527879261, 0.0005135398850183819, 0.00010270797700367637, -32.894258204781735
16, 80.0, 1.93272480513733, -0.5637914180342656, 0.040265548228937444, 0.0008106571870884437, 0.00016213143741768875, -30.911627625966595
17, 85.0, -1.762903436917055, 3.027769757260367, 0.07007201504416571, 0.002455043646174893, 0.0004910087292349786, -26.099407825127376
18, 90.0, -1.9438058962240798, 0.5648497027486465, 0.040484251500506885, 0.000819487309778147, 0.00016389746195562938, -30.864577673357
