0.0, 0.0
0.002, 0.006256103515625
0.004, 0.012420654296875
0.006, 0.018402099609375
0.008, 0.024078369140625
0.01, 0.029388427734375
0.012, 0.034210205078125
0.014, 0.03851318359375
0.016, 0.042205810546875
0.018, 0.045196533203125
0.02, 0.047515869140625
0.022, 0.049072265625
0.024, 0.04986572265625
0.026, 0.04986572265625
0.028, 0.049072265625
0.03, 0.047515869140625
0.032, 0.045196533203125
0.034, 0.042205810546875
0.036, 0.03851318359375
0.038, 0.034210205078125
0.04, 0.029388427734375
0.042, 0.024078369140625
0.044, 0.018402099609375
0.046, 0.012420654296875
0.048, 0.006256103515625
0.05, 0.0
0.052, -0.006256103515625
0.054, -0.012420654296875
0.056, -0.018402099609375
0.058, -0.024078369140625
0.06, -0.029388427734375
0.062, -0.034210205078125
0.064, -0.03851318359375
0.066, -0.042205810546875
0.068, -0.045196533203125
0.07, -0.047515869140625
0.072, -0.049072265625
0.074, -0.04986572265625
0.076, -0.04986572265625
0.078, -0.049072265625
0.08, -0.047515869140625
0.082, -0.045196533203125
0.084, -0.042205810546875
0.086, -0.03851318359375
0.088, -0.034210205078125
0.09, -0.029388427734375
0.092, -0.024078369140625
0.094, -0.018402099609375
0.096, -0.012420654296875
0.098, -0.006256103515625
0.1, 0.0
0.102, 0.006256103515625
0.104, 0.012420654296875
0.106, 0.018402099609375
0.108, 0.024078369140625
0.11, 0.029388427734375
0.112, 0.034210205078125
0.114, 0.03851318359375
0.116, 0.042205810546875
0.118, 0.045196533203125
0.12, 0.047515869140625
0.122, 0.049072265625
0.124, 0.04986572265625
0.126, 0.04986572265625
0.128, 0.049072265625
0.13, 0.047515869140625
0.132, 0.045196533203125
0.134, 0.042205810546875
0.136, 0.03851318359375
0.138, 0.034210205078125
0.14, 0.029388427734375
0.142, 0.024078369140625
0.144, 0.018402099609375
0.146, 0.012420654296875
0.148, 0.006256103515625
0.15, 0.0
0.152, -0.006256103515625
0.154, -0.012420654296875
0.156, -0.018402099609375
0.158, -0.024078369140625
0.16, -0.029388427734375
0.162, -0.034210205078125
0.164, -0.03851318359375
0.166, -0.042205810546875
0.168, -0.045196533203125
0.17, -0.047515869140625
0.172, -0.049072265625
0.174, -0.04986572265625
0.176, -0.04986572265625
0.178, -0.049072265625
0.18, -0.047515869140625
0.182, -0.045196533203125
0.184, -0.042205810546875
0.186, -0.03851318359375
0.188, -0.034210205078125
0.19, -0.029388427734375
0.192, -0.024078369140625
0.194, -0.018402099609375
0.196, -0.012420654296875
0.198, -0.006256103515625
0.2, 0.0
0.202, 0.006256103515625
0.204, 0.012420654296875
0.206, 0.018402099609375
0.208, 0.024078369140625
0.21, 0.029388427734375
0.212, 0.034210205078125
0.214, 0.03851318359375
0.216, 0.042205810546875
0.218, 0.045196533203125
0.22, 0.047515869140625
0.222, 0.049072265625
0.224, 0.04986572265625
0.226, 0.04986572265625
0.228, 0.049072265625
0.23, 0.047515869140625
0.232, 0.045196533203125
0.234, 0.042205810546875
0.236, 0.03851318359375
0.238, 0.034210205078125
0.24, 0.029388427734375
0.242, 0.024078369140625
0.244, 0.018402099609375
0.246, 0.012420654296875
0.248, 0.006256103515625
0.25, 0.0
0.252, -0.006256103515625
0.254, -0.012420654296875
0.256, -0.018402099609375
0.258, -0.024078369140625
0.26, -0.029388427734375
0.262, -0.034210205078125
0.264, -0.03851318359375
0.266, -0.042205810546875
0.268, -0.045196533203125
0.27, -0.047515869140625
0.272, -0.049072265625
0.274, -0.04986572265625
0.276, -0.04986572265625
0.278, -0.049072265625
0.28, -0.047515869140625
0.282, -0.045196533203125
0.284, -0.042205810546875
0.286, -0.03851318359375
0.288, -0.034210205078125
0.29, -0.029388427734375
0.292, -0.024078369140625
0.294, -0.018402099609375
0.296, -0.012420654296875
0.298, -0.006256103515625
0.3, 0.0
0.302, 0.006256103515625
0.304, 0.012420654296875
0.306, 0.018402099609375
0.308, 0.024078369140625
0.31, 0.029388427734375
0.312, 0.034210205078125
0.314, 0.03851318359375
0.316, 0.042205810546875
0.318, 0.045196533203125
0.32, 0.047515869140625
0.322, 0.049072265625
0.324, 0.04986572265625
0.326, 0.04986572265625
0.328, 0.049072265625
0.33, 0.047515869140625
0.332, 0.045196533203125
0.334, 0.042205810546875
0.336, 0.03851318359375
0.338, 0.034210205078125
0.34, 0.029388427734375
0.342, 0.024078369140625
0.344, 0.018402099609375
0.346, 0.012420654296875
0.348, 0.006256103515625
0.35, 0.0
0.352, -0.006256103515625
0.354, -0.012420654296875
0.356, -0.018402099609375
0.358, -0.024078369140625
0.36, -0.029388427734375
0.362, -0.034210205078125
0.364, -0.03851318359375
0.366, -0.042205810546875
0.368, -0.045196533203125
0.37, -0.047515869140625
0.372, -0.049072265625
0.374, -0.04986572265625
0.376, -0.04986572265625
0.378, -0.049072265625
0.38, -0.047515869140625
0.382, -0.045196533203125
0.384, -0.042205810546875
0.386, -0.03851318359375
0.388, -0.034210205078125
0.39, -0.029388427734375
0.392, -0.024078369140625
0.394, -0.018402099609375
0.396, -0.012420654296875
0.398, -0.006256103515625
