0.0, 0.0
0.002, 0.125335693359375
0.004, 0.248687744140625
0.006, 0.368133544921875
0.008, 0.48175048828125
0.01, 0.587799072265625
0.012, 0.684539794921875
0.014, 0.7705078125
0.016, 0.844329833984375
0.018, 0.904815673828125
0.02, 0.9510498046875
0.022, 0.9822998046875
0.024, 0.998016357421875
0.026, 0.998016357421875
0.028, 0.9822998046875
0.03, 0.9510498046875
0.032, 0.904815673828125
0.034, 0.844329833984375
0.036, 0.7705078125
0.038, 0.684539794921875
0.04, 0.587799072265625
0.042, 0.48175048828125
0.044, 0.368133544921875
0.046, 0.248687744140625
0.048, 0.125335693359375
0.05, 0.0
0.052, -0.125335693359375
0.054, -0.248687744140625
0.056, -0.368133544921875
0.058, -0.48175048828125
0.06, -0.587799072265625
0.062, -0.684539794921875
0.064, -0.7705078125
0.066, -0.844329833984375
0.068, -0.904815673828125
0.07, -0.9510498046875
0.072, -0.9822998046875
0.074, -0.998016357421875
0.076, -0.998016357421875
0.078, -0.9822998046875
0.08, -0.9510498046875
0.082, -0.904815673828125
0.084, -0.844329833984375
0.086, -0.7705078125
0.088, -0.684539794921875
0.09, -0.587799072265625
0.092, -0.48175048828125
0.094, -0.368133544921875
0.096, -0.248687744140625
0.098, -0.125335693359375
0.1, -0.0
0.102, 0.125335693359375
0.104, 0.248687744140625
0.106, 0.368133544921875
0.108, 0.48175048828125
0.11, 0.587799072265625
0.112, 0.684539794921875
0.114, 0.7705078125
0.116, 0.844329833984375
0.118, 0.904815673828125
0.12, 0.9510498046875
0.122, 0.9822998046875
0.124, 0.998016357421875
0.126, 0.998016357421875
0.128, 0.9822998046875
0.13, 0.9510498046875
0.132, 0.904815673828125
0.134, 0.844329833984375
0.136, 0.7705078125
0.138, 0.684539794921875
0.14, 0.587799072265625
0.142, 0.48175048828125
0.144, 0.368133544921875
0.146, 0.248687744140625
0.148, 0.125335693359375
0.15, 0.0
0.152, -0.125335693359375
0.154, -0.248687744140625
0.156, -0.368133544921875
0.158, -0.48175048828125
0.16, -0.587799072265625
0.162, -0.684539794921875
0.164, -0.7705078125
0.166, -0.844329833984375
0.168, -0.904815673828125
0.17, -0.9510498046875
0.172, -0.9822998046875
0.174, -0.998016357421875
0.176, -0.998016357421875
0.178, -0.9822998046875
0.18, -0.9510498046875
0.182, -0.904815673828125
0.184, -0.844329833984375
0.186, -0.7705078125
0.188, -0.684539794921875
0.19, -0.587799072265625
0.192, -0.48175048828125
0.194, -0.368133544921875
0.196, -0.248687744140625
0.198, -0.125335693359375
0.2, -0.0
0.202, 0.125335693359375
0.204, 0.248687744140625
0.206, 0.368133544921875
0.208, 0.48175048828125
0.21, 0.587799072265625
0.212, 0.684539794921875
0.214, 0.7705078125
0.216, 0.844329833984375
0.218, 0.904815673828125
0.22, 0.9510498046875
0.222, 0.9822998046875
0.224, 0.998016357421875
0.226, 0.998016357421875
0.228, 0.9822998046875
0.23, 0.9510498046875
0.232, 0.904815673828125
0.234, 0.844329833984375
0.236, 0.7705078125
0.238, 0.684539794921875
0.24, 0.587799072265625
0.242, 0.48175048828125
0.244, 0.368133544921875
0.246, 0.248687744140625
0.248, 0.125335693359375
0.25, 0.0
0.252, -0.125335693359375
0.254, -0.248687744140625
0.256, -0.368133544921875
0.258, -0.48175048828125
0.26, -0.587799072265625
0.262, -0.684539794921875
0.264, -0.7705078125
0.266, -0.844329833984375
0.268, -0.904815673828125
0.27, -0.9510498046875
0.272, -0.9822998046875
0.274, -0.998016357421875
0.276, -0.998016357421875
0.278, -0.9822998046875
0.28, -0.9510498046875
0.282, -0.904815673828125
0.284, -0.844329833984375
0.286, -0.7705078125
0.288, -0.684539794921875
0.29, -0.587799072265625
0.292, -0.48175048828125
0.294, -0.368133544921875
0.296, -0.248687744140625
0.298, -0.125335693359375
0.3, -0.0
0.302, 0.125335693359375
0.304, 0.248687744140625
0.306, 0.368133544921875
0.308, 0.48175048828125
0.31, 0.587799072265625
0.312, 0.684539794921875
0.314, 0.7705078125
0.316, 0.844329833984375
0.318, 0.904815673828125
0.32, 0.9510498046875
0.322, 0.9822998046875
0.324, 0.998016357421875
0.326, 0.998016357421875
0.328, 0.9822998046875
0.33, 0.9510498046875
0.332, 0.904815673828125
0.334, 0.844329833984375
0.336, 0.7705078125
0.338, 0.684539794921875
0.34, 0.587799072265625
0.342, 0.48175048828125
0.344, 0.368133544921875
0.346, 0.248687744140625
0.348, 0.125335693359375
0.35, 0.0
0.352, -0.125335693359375
0.354, -0.248687744140625
0.356, -0.368133544921875
0.358, -0.48175048828125
0.36, -0.587799072265625
0.362, -0.684539794921875
0.364, -0.7705078125
0.366, -0.844329833984375
0.368, -0.904815673828125
0.37, -0.9510498046875
0.372, -0.9822998046875
0.374, -0.998016357421875
0.376, -0.998016357421875
0.378, -0.9822998046875
0.38, -0.9510498046875
0.382, -0.904815673828125
0.384, -0.844329833984375
0.386, -0.7705078125
0.388, -0.684539794921875
0.39, -0.587799072265625
0.392, -0.48175048828125
0.394, -0.368133544921875
0.396, -0.248687744140625
0.398, -0.125335693359375
