x-axis,4
second,Volt
-5.000000000000e+00, 1.60770e-01
-4.900000000000e+00, 8.55750e-02
-4.800000000000e+00, 5.43250e-02
-4.700000000000e+00, 5.04188e-02
-4.600000000000e+00, 4.78797e-02
-4.500000000000e+00, 3.98719e-02
-4.400000000000e+00, 3.92860e-02
-4.300000000000e+00, 4.65125e-02
-4.200000000000e+00, 4.22156e-02
-4.100000000000e+00, 3.81141e-02
-4.000000000000e+00, 4.65125e-02
-3.900000000000e+00, 4.51453e-02
-3.800000000000e+00, 3.81141e-02
-3.700000000000e+00, 4.20203e-02
-3.600000000000e+00, 4.51453e-02
-3.500000000000e+00, 3.94813e-02
-3.400000000000e+00, 3.90906e-02
-3.300000000000e+00, 4.70985e-02
-3.200000000000e+00, 4.92469e-02
-3.100000000000e+00, 6.05750e-02
-3.000000000000e+00, 1.04325e-01
-2.900000000000e+00, 1.87919e-01
-2.800000000000e+00, 3.42216e-01
-2.700000000000e+00, 4.79520e-01
-2.600000000000e+00, 3.62528e-01
-2.500000000000e+00, 2.01395e-01
-2.400000000000e+00, 1.01786e-01
-2.300000000000e+00, 5.51063e-02
-2.200000000000e+00, 4.67078e-02
-2.100000000000e+00, 5.51063e-02
-2.000000000000e+00, 7.28797e-02
-1.900000000000e+00, 1.18973e-01
-1.800000000000e+00, 1.91630e-01
-1.700000000000e+00, 2.35966e-01
-1.600000000000e+00, 1.98075e-01
-1.500000000000e+00, 1.24247e-01
-1.400000000000e+00, 6.97547e-02
-1.300000000000e+00, 4.82703e-02
-1.200000000000e+00, 4.18250e-02
-1.100000000000e+00, 4.02625e-02
-1.000000000000e+00, 4.10438e-02
-9.000000000000e-01, 3.94813e-02
-8.000000000000e-01, 3.94813e-02
-7.000000000000e-01, 3.90906e-02
-6.000000000000e-01, 3.77235e-02
-5.000000000000e-01, 3.75281e-02
-4.000000000000e-01, 3.75281e-02
-3.000000000000e-01, 3.85047e-02
-2.000000000000e-01, 3.88953e-02
-1.000000000000e-01, 3.85047e-02
 0.000000000000e+00, 3.75281e-02
 1.000000000000e-01, 4.59266e-02
 2.000000000000e-01, 4.43641e-02
 3.000000000000e-01, 4.24109e-02
 4.000000000000e-01, 4.12391e-02
 5.000000000000e-01, 4.14344e-02
 6.000000000000e-01, 4.16297e-02
 7.000000000000e-01, 4.28016e-02
 8.000000000000e-01, 4.35828e-02
 9.000000000000e-01, 4.51453e-02
 1.000000000000e+00, 4.69031e-02
 1.100000000000e+00, 4.86609e-02
 1.200000000000e+00, 4.69031e-02
 1.300000000000e+00, 4.35828e-02
 1.400000000000e+00, 3.96766e-02
 1.500000000000e+00, 3.55750e-02
 1.600000000000e+00, 3.26453e-02
 1.700000000000e+00, 3.04969e-02
 1.800000000000e+00, 2.91297e-02
 1.900000000000e+00, 2.97156e-02
 2.000000000000e+00, 3.16688e-02
 2.100000000000e+00, 3.47938e-02
 2.200000000000e+00, 3.92860e-02
 2.300000000000e+00, 4.35828e-02
 2.400000000000e+00, 4.72938e-02
 2.500000000000e+00, 4.88563e-02
 2.600000000000e+00, 4.72938e-02
 2.700000000000e+00, 4.41688e-02
 2.800000000000e+00, 4.12391e-02
 2.900000000000e+00, 3.63563e-02
 3.000000000000e+00, 3.24500e-02
 3.100000000000e+00, 2.93250e-02
 3.200000000000e+00, 2.81531e-02
 3.300000000000e+00, 3.04969e-02
 3.400000000000e+00, 3.32313e-02
 3.500000000000e+00, 3.65516e-02
 3.600000000000e+00, 3.94813e-02
 3.700000000000e+00, 4.33875e-02
 3.800000000000e+00, 4.63172e-02
 3.900000000000e+00, 4.84656e-02
 4.000000000000e+00, 4.78797e-02
 4.100000000000e+00, 4.47547e-02
 4.200000000000e+00, 4.00672e-02
 4.300000000000e+00, 3.47938e-02
 4.400000000000e+00, 3.06922e-02
 4.500000000000e+00, 2.93250e-02
 4.600000000000e+00, 2.91297e-02
 4.700000000000e+00, 3.12781e-02
 4.800000000000e+00, 3.47938e-02
 4.900000000000e+00, 3.81141e-02
 5.000000000000e+00, 4.20203e-02
 5.100000000000e+00, 4.55360e-02
 5.200000000000e+00, 4.69031e-02
 5.300000000000e+00, 4.59266e-02
 5.400000000000e+00, 4.37781e-02
 5.500000000000e+00, 4.00672e-02
 5.600000000000e+00, 3.59656e-02
 5.700000000000e+00, 3.12781e-02
 5.800000000000e+00, 2.75672e-02
 5.900000000000e+00, 2.69813e-02
 6.000000000000e+00, 2.85438e-02
 6.100000000000e+00, 3.22547e-02
 6.200000000000e+00, 3.73328e-02
 6.300000000000e+00, 4.10438e-02
 6.400000000000e+00, 4.37781e-02
 6.500000000000e+00, 4.57312e-02
 6.600000000000e+00, 4.74891e-02
 6.700000000000e+00, 4.69031e-02
 6.800000000000e+00, 4.45594e-02
 6.900000000000e+00, 3.94813e-02
 7.000000000000e+00, 3.36219e-02
 7.100000000000e+00, 2.99110e-02
 7.200000000000e+00, 2.65906e-02
 7.300000000000e+00, 2.65906e-02
 7.400000000000e+00, 3.01062e-02
 7.500000000000e+00, 3.49891e-02
 7.600000000000e+00, 4.04578e-02
 7.700000000000e+00, 4.53406e-02
 7.800000000000e+00, 4.76844e-02
 7.900000000000e+00, 4.80750e-02
 8.000000000000e+00, 4.76844e-02
 8.100000000000e+00, 4.22156e-02
 8.200000000000e+00, 3.83094e-02
 8.300000000000e+00, 3.36219e-02
 8.400000000000e+00, 3.03016e-02
 8.500000000000e+00, 2.83484e-02
 8.600000000000e+00, 2.73719e-02
 8.700000000000e+00, 2.99110e-02
 8.800000000000e+00, 3.34266e-02
 8.900000000000e+00, 4.02625e-02
 9.000000000000e+00, 4.51453e-02
 9.100000000000e+00, 4.80750e-02
 9.200000000000e+00, 4.78797e-02
 9.300000000000e+00, 4.69031e-02
 9.400000000000e+00, 4.35828e-02
 9.500000000000e+00, 3.94813e-02
 9.600000000000e+00, 3.63563e-02
 9.700000000000e+00, 3.14735e-02
 9.800000000000e+00, 2.99110e-02
 9.900000000000e+00, 2.83484e-02
 1.000000000000e+01, 2.93250e-02
 1.010000000000e+01, 3.44031e-02
 1.020000000000e+01, 3.88953e-02
 1.030000000000e+01, 4.39734e-02
 1.040000000000e+01, 4.84656e-02
 1.050000000000e+01, 5.00281e-02
 1.060000000000e+01, 4.86609e-02
 1.070000000000e+01, 4.61219e-02
 1.080000000000e+01, 4.10438e-02
 1.090000000000e+01, 3.61609e-02
 1.100000000000e+01, 3.28406e-02
 1.110000000000e+01, 3.04969e-02
 1.120000000000e+01, 2.97156e-02
 1.130000000000e+01, 3.01062e-02
 1.140000000000e+01, 3.40125e-02
 1.150000000000e+01, 4.08484e-02
 1.160000000000e+01, 4.76844e-02
 1.170000000000e+01, 5.19813e-02
 1.180000000000e+01, 5.25672e-02
 1.190000000000e+01, 5.19813e-02
 1.200000000000e+01, 4.82703e-02
 1.210000000000e+01, 4.26063e-02
 1.220000000000e+01, 3.65516e-02
 1.230000000000e+01, 3.10828e-02
 1.240000000000e+01, 2.63953e-02
 1.250000000000e+01, 2.48328e-02
 1.260000000000e+01, 2.85438e-02
 1.270000000000e+01, 3.38172e-02
 1.280000000000e+01, 4.06531e-02
 1.290000000000e+01, 4.63172e-02
 1.300000000000e+01, 5.21766e-02
 1.310000000000e+01, 5.54969e-02
 1.320000000000e+01, 5.54969e-02
 1.330000000000e+01, 5.10047e-02
 1.340000000000e+01, 4.45594e-02
 1.350000000000e+01, 3.63563e-02
 1.360000000000e+01, 2.95203e-02
 1.370000000000e+01, 2.60047e-02
 1.380000000000e+01, 2.50281e-02
 1.390000000000e+01, 2.79578e-02
 1.400000000000e+01, 3.40125e-02
 1.410000000000e+01, 4.24109e-02
 1.420000000000e+01, 5.02234e-02
 1.430000000000e+01, 5.45203e-02
 1.440000000000e+01, 5.56922e-02
 1.450000000000e+01, 5.25672e-02
 1.460000000000e+01, 4.61219e-02
 1.470000000000e+01, 3.90906e-02
 1.480000000000e+01, 3.34266e-02
 1.490000000000e+01, 2.85438e-02
 1.500000000000e+01, 2.97156e-02
 1.510000000000e+01, 3.20594e-02
 1.520000000000e+01, 3.63563e-02
 1.530000000000e+01, 4.39734e-02
 1.540000000000e+01, 5.23719e-02
 1.550000000000e+01, 5.94031e-02
 1.560000000000e+01, 6.48719e-02
 1.570000000000e+01, 6.60438e-02
 1.580000000000e+01, 6.46766e-02
 1.590000000000e+01, 5.99891e-02
 1.600000000000e+01, 5.49110e-02
 1.610000000000e+01, 5.21766e-02
 1.620000000000e+01, 5.10047e-02
 1.630000000000e+01, 5.37391e-02
 1.640000000000e+01, 6.13562e-02
 1.650000000000e+01, 7.05360e-02
 1.660000000000e+01, 8.06922e-02
 1.670000000000e+01, 9.29969e-02
 1.680000000000e+01, 1.04911e-01
 1.690000000000e+01, 1.14286e-01
 1.700000000000e+01, 1.21317e-01
 1.710000000000e+01, 1.25223e-01
 1.720000000000e+01, 1.27567e-01
 1.730000000000e+01, 1.29130e-01
 1.740000000000e+01, 1.31864e-01
 1.750000000000e+01, 1.38895e-01
 1.760000000000e+01, 1.49442e-01
 1.770000000000e+01, 1.63114e-01
 1.780000000000e+01, 1.81083e-01
 1.790000000000e+01, 2.00028e-01
 1.800000000000e+01, 2.15848e-01
 1.810000000000e+01, 2.30692e-01
 1.820000000000e+01, 2.44559e-01
 1.830000000000e+01, 2.54911e-01
 1.840000000000e+01, 2.65653e-01
 1.850000000000e+01, 2.76591e-01
 1.860000000000e+01, 2.75223e-01
 1.870000000000e+01, 2.72684e-01
 1.880000000000e+01, 2.79325e-01
 1.890000000000e+01, 2.95145e-01
 1.900000000000e+01, 3.07059e-01
 1.910000000000e+01, 3.16630e-01
 1.920000000000e+01, 3.27763e-01
 1.930000000000e+01, 3.38309e-01
 1.940000000000e+01, 3.50614e-01
 1.950000000000e+01, 3.67216e-01
 1.960000000000e+01, 3.56669e-01
 1.970000000000e+01, 3.28348e-01
 1.980000000000e+01, 3.05888e-01
 1.990000000000e+01, 2.88700e-01
 2.000000000000e+01, 2.77567e-01
 2.010000000000e+01, 2.71317e-01
 2.020000000000e+01, 2.71317e-01
 2.030000000000e+01, 2.72880e-01
 2.040000000000e+01, 2.77763e-01
 2.050000000000e+01, 2.95341e-01
 2.060000000000e+01, 2.98270e-01
 2.070000000000e+01, 2.65263e-01
 2.080000000000e+01, 2.33427e-01
 2.090000000000e+01, 2.06669e-01
 2.100000000000e+01, 1.83817e-01
 2.110000000000e+01, 1.64091e-01
 2.120000000000e+01, 1.48661e-01
 2.130000000000e+01, 1.39677e-01
 2.140000000000e+01, 1.38505e-01
 2.150000000000e+01, 1.39091e-01
 2.160000000000e+01, 1.36161e-01
 2.170000000000e+01, 1.28544e-01
 2.180000000000e+01, 1.14872e-01
 2.190000000000e+01, 1.01395e-01
 2.200000000000e+01, 8.73328e-02
 2.210000000000e+01, 7.50281e-02
 2.220000000000e+01, 6.38953e-02
 2.230000000000e+01, 5.62781e-02
 2.240000000000e+01, 5.60828e-02
 2.250000000000e+01, 6.23328e-02
 2.260000000000e+01, 6.93641e-02
 2.270000000000e+01, 7.46375e-02
 2.280000000000e+01, 7.50281e-02
 2.290000000000e+01, 6.97547e-02
 2.300000000000e+01, 6.13562e-02
 2.310000000000e+01, 4.90516e-02
 2.320000000000e+01, 3.85047e-02
 2.330000000000e+01, 3.16688e-02
 2.340000000000e+01, 3.14735e-02
 2.350000000000e+01, 3.73328e-02
 2.360000000000e+01, 4.74891e-02
 2.370000000000e+01, 5.78406e-02
 2.380000000000e+01, 6.60438e-02
 2.390000000000e+01, 6.89735e-02
 2.400000000000e+01, 6.66297e-02
 2.410000000000e+01, 5.84266e-02
 2.420000000000e+01, 4.88563e-02
 2.430000000000e+01, 4.14344e-02
 2.440000000000e+01, 3.94813e-02
 2.450000000000e+01, 4.65125e-02
 2.460000000000e+01, 5.90125e-02
 2.470000000000e+01, 7.30750e-02
 2.480000000000e+01, 8.65516e-02
 2.490000000000e+01, 9.74891e-02
 2.500000000000e+01, 1.04911e-01
 2.510000000000e+01, 1.10575e-01
 2.520000000000e+01, 1.13309e-01
 2.530000000000e+01, 1.15263e-01
 2.540000000000e+01, 1.19169e-01
 2.550000000000e+01, 1.28934e-01
 2.560000000000e+01, 1.47684e-01
 2.570000000000e+01, 1.71903e-01
 2.580000000000e+01, 1.99442e-01
 2.590000000000e+01, 2.25028e-01
 2.600000000000e+01, 2.46708e-01
 2.610000000000e+01, 2.65653e-01
 2.620000000000e+01, 2.84794e-01
 2.630000000000e+01, 3.02372e-01
 2.640000000000e+01, 3.22880e-01
 2.650000000000e+01, 3.46317e-01
 2.660000000000e+01, 3.79130e-01
 2.670000000000e+01, 4.17216e-01
 2.680000000000e+01, 4.62138e-01
 2.690000000000e+01, 5.01786e-01
 2.700000000000e+01, 5.38700e-01
 2.710000000000e+01, 5.70927e-01
 2.720000000000e+01, 6.01395e-01
 2.730000000000e+01, 6.26005e-01
 2.740000000000e+01, 6.43388e-01
 2.750000000000e+01, 6.53739e-01
 2.760000000000e+01, 6.60770e-01
 2.770000000000e+01, 6.46513e-01
 2.780000000000e+01, 6.06278e-01
 2.790000000000e+01, 5.80692e-01
