x-axis,3
second,Volt
-5.000000000000e+00, 9.37266e-02
-4.900000000000e+00, 1.02516e-01
-4.800000000000e+00, 1.07945e-01
-4.700000000000e+00, 1.10914e-01
-4.600000000000e+00, 1.12477e-01
-4.500000000000e+00, 1.13219e-01
-4.400000000000e+00, 1.13922e-01
-4.300000000000e+00, 1.14391e-01
-4.200000000000e+00, 1.15680e-01
-4.100000000000e+00, 1.16383e-01
-4.000000000000e+00, 1.17398e-01
-3.900000000000e+00, 1.18414e-01
-3.800000000000e+00, 1.19273e-01
-3.700000000000e+00, 1.19703e-01
-3.600000000000e+00, 1.20367e-01
-3.500000000000e+00, 1.20875e-01
-3.400000000000e+00, 1.21148e-01
-3.300000000000e+00, 1.20836e-01
-3.200000000000e+00, 1.17984e-01
-3.100000000000e+00, 1.10250e-01
-3.000000000000e+00, 9.84141e-02
-2.900000000000e+00, 8.75547e-02
-2.800000000000e+00, 8.27891e-02
-2.700000000000e+00, 8.51328e-02
-2.600000000000e+00, 9.28281e-02
-2.500000000000e+00, 1.05797e-01
-2.400000000000e+00, 1.18844e-01
-2.300000000000e+00, 1.26969e-01
-2.200000000000e+00, 1.29195e-01
-2.100000000000e+00, 1.26422e-01
-2.000000000000e+00, 1.21266e-01
-1.900000000000e+00, 1.17477e-01
-1.800000000000e+00, 1.17242e-01
-1.700000000000e+00, 1.20953e-01
-1.600000000000e+00, 1.26812e-01
-1.500000000000e+00, 1.32320e-01
-1.400000000000e+00, 1.37242e-01
-1.300000000000e+00, 1.40719e-01
-1.200000000000e+00, 1.42320e-01
-1.100000000000e+00, 1.43336e-01
-1.000000000000e+00, 1.44039e-01
-9.000000000000e-01, 1.45406e-01
-8.000000000000e-01, 1.46969e-01
-7.000000000000e-01, 1.48570e-01
-6.000000000000e-01, 1.49469e-01
-5.000000000000e-01, 1.49586e-01
-4.000000000000e-01, 1.49586e-01
-3.000000000000e-01, 1.49586e-01
-2.000000000000e-01, 1.49586e-01
-1.000000000000e-01, 1.49586e-01
 0.000000000000e+00, 1.49586e-01
 1.000000000000e-01, 1.49586e-01
 2.000000000000e-01, 1.49586e-01
 3.000000000000e-01, 1.49586e-01
 4.000000000000e-01, 1.49586e-01
 5.000000000000e-01, 1.49586e-01
 6.000000000000e-01, 1.49586e-01
 7.000000000000e-01, 1.49586e-01
 8.000000000000e-01, 1.49586e-01
 9.000000000000e-01, 1.49586e-01
 1.000000000000e+00, 1.49586e-01
 1.100000000000e+00, 1.49586e-01
 1.200000000000e+00, 1.49586e-01
 1.300000000000e+00, 1.49586e-01
 1.400000000000e+00, 1.49586e-01
 1.500000000000e+00, 1.49586e-01
 1.600000000000e+00, 1.49586e-01
 1.700000000000e+00, 1.49586e-01
 1.800000000000e+00, 1.49586e-01
 1.900000000000e+00, 1.49586e-01
 2.000000000000e+00, 1.49586e-01
 2.100000000000e+00, 1.49586e-01
 2.200000000000e+00, 1.49586e-01
 2.300000000000e+00, 1.49586e-01
 2.400000000000e+00, 1.49586e-01
 2.500000000000e+00, 1.49586e-01
 2.600000000000e+00, 1.49586e-01
 2.700000000000e+00, 1.49586e-01
 2.800000000000e+00, 1.49586e-01
 2.900000000000e+00, 1.49586e-01
 3.000000000000e+00, 1.49586e-01
 3.100000000000e+00, 1.49586e-01
 3.200000000000e+00, 1.49586e-01
 3.300000000000e+00, 1.49586e-01
 3.400000000000e+00, 1.49586e-01
 3.500000000000e+00, 1.49586e-01
 3.600000000000e+00, 1.49586e-01
 3.700000000000e+00, 1.49586e-01
 3.800000000000e+00, 1.49586e-01
 3.900000000000e+00, 1.49586e-01
 4.000000000000e+00, 1.49586e-01
 4.100000000000e+00, 1.49586e-01
 4.200000000000e+00, 1.49586e-01
 4.300000000000e+00, 1.49586e-01
 4.400000000000e+00, 1.49586e-01
 4.500000000000e+00, 1.49586e-01
 4.600000000000e+00, 1.49586e-01
 4.700000000000e+00, 1.49586e-01
 4.800000000000e+00, 1.49586e-01
 4.900000000000e+00, 1.49586e-01
 5.000000000000e+00, 1.49586e-01
 5.100000000000e+00, 1.49586e-01
 5.200000000000e+00, 1.49586e-01
 5.300000000000e+00, 1.49586e-01
 5.400000000000e+00, 1.49586e-01
 5.500000000000e+00, 1.49586e-01
 5.600000000000e+00, 1.49586e-01
 5.700000000000e+00, 1.49586e-01
 5.800000000000e+00, 1.49586e-01
 5.900000000000e+00, 1.49586e-01
 6.000000000000e+00, 1.49586e-01
 6.100000000000e+00, 1.49586e-01
 6.200000000000e+00, 1.49586e-01
 6.300000000000e+00, 1.49586e-01
 6.400000000000e+00, 1.49586e-01
 6.500000000000e+00, 1.49586e-01
 6.600000000000e+00, 1.49547e-01
 6.700000000000e+00, 1.49508e-01
 6.800000000000e+00, 1.49508e-01
 6.900000000000e+00, 1.49508e-01
 7.000000000000e+00, 1.49391e-01
 7.100000000000e+00, 1.49352e-01
 7.200000000000e+00, 1.49312e-01
 7.300000000000e+00, 1.49391e-01
 7.400000000000e+00, 1.49430e-01
 7.500000000000e+00, 1.49430e-01
 7.600000000000e+00, 1.49312e-01
 7.700000000000e+00, 1.48844e-01
 7.800000000000e+00, 1.49273e-01
 7.900000000000e+00, 1.49273e-01
 8.000000000000e+00, 1.49000e-01
 8.100000000000e+00, 1.48805e-01
 8.200000000000e+00, 1.48609e-01
 8.300000000000e+00, 1.48492e-01
 8.400000000000e+00, 1.48336e-01
 8.500000000000e+00, 1.48219e-01
 8.600000000000e+00, 1.48180e-01
 8.700000000000e+00, 1.48180e-01
 8.800000000000e+00, 1.48102e-01
 8.900000000000e+00, 1.48102e-01
 9.000000000000e+00, 1.48141e-01
 9.100000000000e+00, 1.47906e-01
 9.200000000000e+00, 1.47008e-01
 9.300000000000e+00, 1.47125e-01
 9.400000000000e+00, 1.47320e-01
 9.500000000000e+00, 1.47359e-01
 9.600000000000e+00, 1.46930e-01
 9.700000000000e+00, 1.46812e-01
 9.800000000000e+00, 1.46812e-01
 9.900000000000e+00, 1.46461e-01
 1.000000000000e+01, 1.46539e-01
 1.010000000000e+01, 1.46539e-01
 1.020000000000e+01, 1.46305e-01
 1.030000000000e+01, 1.46070e-01
 1.040000000000e+01, 1.45719e-01
 1.050000000000e+01, 1.45445e-01
 1.060000000000e+01, 1.45094e-01
 1.070000000000e+01, 1.45016e-01
 1.080000000000e+01, 1.44937e-01
 1.090000000000e+01, 1.44820e-01
 1.100000000000e+01, 1.44781e-01
 1.110000000000e+01, 1.44820e-01
 1.120000000000e+01, 1.44859e-01
 1.130000000000e+01, 1.44781e-01
 1.140000000000e+01, 1.45016e-01
 1.150000000000e+01, 1.44859e-01
 1.160000000000e+01, 1.44859e-01
 1.170000000000e+01, 1.44625e-01
 1.180000000000e+01, 1.44352e-01
 1.190000000000e+01, 1.43961e-01
 1.200000000000e+01, 1.43648e-01
 1.210000000000e+01, 1.43531e-01
 1.220000000000e+01, 1.43453e-01
 1.230000000000e+01, 1.43336e-01
 1.240000000000e+01, 1.43258e-01
 1.250000000000e+01, 1.43063e-01
 1.260000000000e+01, 1.43102e-01
 1.270000000000e+01, 1.43063e-01
 1.280000000000e+01, 1.43023e-01
 1.290000000000e+01, 1.42945e-01
 1.300000000000e+01, 1.42867e-01
 1.310000000000e+01, 1.42828e-01
 1.320000000000e+01, 1.42906e-01
 1.330000000000e+01, 1.43102e-01
 1.340000000000e+01, 1.42945e-01
 1.350000000000e+01, 1.42633e-01
 1.360000000000e+01, 1.41930e-01
 1.370000000000e+01, 1.41891e-01
 1.380000000000e+01, 1.42047e-01
 1.390000000000e+01, 1.42086e-01
 1.400000000000e+01, 1.41891e-01
 1.410000000000e+01, 1.41617e-01
 1.420000000000e+01, 1.41227e-01
 1.430000000000e+01, 1.40953e-01
 1.440000000000e+01, 1.40719e-01
 1.450000000000e+01, 1.40328e-01
 1.460000000000e+01, 1.39820e-01
 1.470000000000e+01, 1.39430e-01
