x-axis,1
second,Volt
-34.5999999523,7.27875
-34.5989999523,7.27875
-34.5979999523,7.27875
-34.5969999523,7.435
-34.5959999523,7.435
-34.5949999523,7.27875
-34.5939999523,7.27875
-34.5929999523,7.435
-34.5919999523,7.27875
-34.5909999523,7.435
-34.5899999523,7.27875
-34.5889999523,7.27875
-34.5879999523,7.435
-34.5869999523,7.27875
-34.5859999523,7.435
-34.5849999523,7.27875
-34.5839999523,7.27875
-34.5829999523,7.27875
-34.5819999523,7.27875
-34.5809999523,7.27875
-34.5799999523,7.27875
-34.5789999523,7.27875
-34.5779999523,7.435
-34.5769999523,7.435
-34.5759999523,7.435
-34.5749999523,7.27875
-34.5739999523,7.27875
-34.5729999523,7.435
-34.5719999523,7.435
-34.5709999523,7.27875
-34.5699999523,7.27875
-34.5689999523,7.27875
-34.5679999523,7.435
-34.5669999523,7.435
-34.5659999523,7.27875
-34.5649999523,7.435
-34.5639999523,7.27875
-34.5629999523,7.27875
-34.5619999523,7.435
-34.5609999523,7.27875
-34.5599999523,7.27875
-34.5589999523,7.27875
-34.5579999523,7.27875
-34.5569999523,7.27875
-34.5559999523,7.27875
-34.5549999523,7.435
-34.5539999523,7.27875
-34.5529999523,7.1225
-34.5519999523,7.435
-34.5509999523,7.435
-34.5499999523,7.27875
-34.5489999523,7.435
-34.5479999523,7.27875
-34.5469999523,7.435
-34.5459999523,7.435
-34.5449999523,7.27875
-34.5439999523,7.435
-34.5429999523,7.27875
-34.5419999523,7.27875
-34.5409999523,7.27875
-34.5399999523,7.27875
-34.5389999523,7.27875
-34.5379999523,7.435
-34.5369999523,7.435
-34.5359999523,7.27875
-34.5349999523,7.435
-34.5339999523,7.27875
-34.5329999523,7.27875
-34.5319999523,7.435
-34.5309999523,7.27875
-34.5299999523,7.27875
-34.5289999523,7.435
-34.5279999523,7.27875
-34.5269999523,7.435
-34.5259999523,7.27875
-34.5249999523,7.27875
-34.5239999523,7.27875
-34.5229999523,7.27875
-34.5219999523,7.435
-34.5209999523,7.27875
-34.5199999523,7.27875
-34.5189999523,7.27875
-34.5179999523,7.27875
-34.5169999523,7.27875
-34.5159999523,7.27875
-34.5149999523,7.435
-34.5139999523,7.27875
-34.5129999523,7.27875
-34.5119999523,7.27875
-34.5109999523,7.435
-34.5099999523,7.27875
-34.5089999523,7.27875
-34.5079999523,7.435
-34.5069999523,7.27875
-34.5059999523,7.435
-34.5049999523,7.27875
-34.5039999523,7.27875
-34.5029999523,7.435
-34.5019999523,7.27875
-34.5009999523,7.435
-34.4999999523,7.435
-34.4989999523,7.27875
-34.4979999523,7.27875
-34.4969999523,7.27875
-34.4959999523,7.435
-34.4949999523,7.59125
-34.4939999523,7.27875
-34.4929999523,7.435
-34.4919999523,7.435
-34.4909999523,7.435
-34.4899999523,7.435
-34.4889999523,7.27875
-34.4879999523,7.435
-34.4869999523,7.435
-34.4859999523,7.435
-34.4849999523,7.27875
-34.4839999523,7.435
-34.4829999523,7.435
-34.4819999523,7.59125
-34.4809999523,7.27875
-34.4799999523,7.27875
-34.4789999523,7.435
-34.4779999523,7.435
-34.4769999523,7.27875
-34.4759999523,7.27875
-34.4749999523,7.435
-34.4739999523,7.435
-34.4729999523,7.435
-34.4719999523,7.435
-34.4709999523,7.435
-34.4699999523,7.27875
-34.4689999523,7.27875
-34.4679999523,7.27875
-34.4669999523,7.435
-34.4659999523,7.435
-34.4649999523,7.27875
-34.4639999523,7.435
-34.4629999523,7.435
-34.4619999523,7.27875
-34.4609999523,7.27875
-34.4599999523,7.435
-34.4589999523,7.435
-34.4579999523,7.435
-34.4569999523,7.435
-34.4559999523,7.435
-34.4549999523,7.27875
-34.4539999523,7.435
-34.4529999523,7.435
-34.4519999523,7.435
-34.4509999523,7.435
-34.4499999523,7.27875
-34.4489999523,7.27875
-34.4479999523,7.435
-34.4469999523,7.435
-34.4459999523,7.435
-34.4449999523,7.435
-34.4439999523,7.435
-34.4429999523,7.435
-34.4419999523,7.27875
-34.4409999523,7.435
-34.4399999523,7.435
-34.4389999523,7.27875
-34.4379999523,7.27875
-34.4369999523,7.435
-34.4359999523,7.435
-34.4349999523,7.435
-34.4339999523,7.27875
-34.4329999523,7.27875
-34.4319999523,7.27875
-34.4309999523,7.27875
-34.4299999523,7.435
-34.4289999523,7.27875
-34.4279999523,7.27875
-34.4269999523,7.435
-34.4259999523,7.27875
-34.4249999523,7.27875
-34.4239999523,7.435
-34.4229999523,7.435
-34.4219999523,7.27875
-34.4209999523,7.435
-34.4199999523,7.435
-34.4189999523,7.435
-34.4179999523,7.435
-34.4169999523,7.27875
-34.4159999523,7.435
-34.4149999523,7.27875
-34.4139999523,7.59125
-34.4129999523,7.27875
-34.4119999523,7.59125
-34.4109999523,7.435
-34.4099999523,7.435
-34.4089999523,7.59125
-34.4079999523,7.435
-34.4069999523,7.435
-34.4059999523,7.435
-34.4049999523,7.435
-34.4039999523,7.435
-34.4029999523,7.435
-34.4019999523,7.435
-34.4009999523,7.435
-34.3999999523,7.435
-34.3989999523,7.435
-34.3979999523,7.27875
-34.3969999523,7.27875
-34.3959999523,7.435
-34.3949999523,7.435
-34.3939999523,7.435
-34.3929999523,7.435
-34.3919999523,7.59125
-34.3909999523,7.435
-34.3899999523,7.27875
-34.3889999523,7.435
-34.3879999523,7.59125
-34.3869999523,7.59125
-34.3859999523,7.435
-34.3849999523,7.435
-34.3839999523,7.435
-34.3829999523,7.27875
-34.3819999523,7.435
-34.3809999523,7.435
-34.3799999523,7.27875
-34.3789999523,7.435
-34.3779999523,7.59125
-34.3769999523,7.27875
-34.3759999523,7.27875
-34.3749999523,7.27875
-34.3739999523,7.27875
-34.3729999523,7.435
-34.3719999523,7.435
-34.3709999523,7.59125
-34.3699999523,7.435
-34.3689999523,7.435
-34.3679999523,7.435
-34.3669999523,7.27875
-34.3659999523,7.435
-34.3649999523,7.27875
-34.3639999523,7.435
-34.3629999523,7.435
-34.3619999523,7.435
-34.3609999523,7.27875
-34.3599999523,7.27875
-34.3589999523,7.59125
-34.3579999523,7.435
-34.3569999523,7.435
-34.3559999523,7.435
-34.3549999523,7.435
-34.3539999523,7.59125
-34.3529999523,7.435
-34.3519999523,7.435
-34.3509999523,7.435
-34.3499999523,7.435
-34.3489999523,7.435
-34.3479999523,7.435
-34.3469999523,7.27875
-34.3459999523,7.435
-34.3449999523,7.435
-34.3439999523,7.59125
-34.3429999523,7.435
-34.3419999523,7.59125
-34.3409999523,7.435
